date,six_month_return
"Feb. 17, 2005",34.89%
"Feb. 16, 2005",36.54%
"Feb. 15, 2005",32.44%
"Feb. 14, 2005",32.49%
"Feb. 11, 2005",33.67%
"Feb. 10, 2005",29.53%
"Feb. 9, 2005",25.22%
"Feb. 8, 2005",27.84%
"Feb. 7, 2005",26.56%
"Feb. 4, 2005",21.34%
"Feb. 3, 2005",17.94%
"Feb. 2, 2005",20.05%
"Feb. 1, 2005",18.50%
"Jan. 31, 2005",16.96%
"Jan. 28, 2005",16.72%
"Jan. 27, 2005",18.62%
"Jan. 26, 2005",18.22%
"Jan. 25, 2005",14.92%
"Jan. 24, 2005",13.80%
"Jan. 21, 2005",13.15%
"Jan. 20, 2005",11.03%
"Jan. 19, 2005",11.18%
"Jan. 18, 2005",12.63%
"Jan. 14, 2005",13.76%
"Jan. 13, 2005",12.15%
"Jan. 12, 2005",9.83%
"Jan. 11, 2005",7.82%
"Jan. 10, 2005",6.89%
"Jan. 7, 2005",4.83%
"Jan. 6, 2005",8.15%
"Jan. 5, 2005",9.15%
"Jan. 4, 2005",9.51%
"Jan. 3, 2005",10.40%
"Dec. 31, 2004",16.12%
"Dec. 30, 2004",16.05%
"Dec. 29, 2004",18.00%
"Dec. 28, 2004",17.92%
"Dec. 27, 2004",12.84%
"Dec. 23, 2004",13.87%
"Dec. 22, 2004",15.30%
"Dec. 21, 2004",16.58%
"Dec. 20, 2004",15.87%
"Dec. 17, 2004",16.03%
"Dec. 16, 2004",18.27%
"Dec. 15, 2004",24.21%
"Dec. 14, 2004",25.23%
"Dec. 13, 2004",22.13%
"Dec. 10, 2004",19.66%
"Dec. 9, 2004",25.12%
"Dec. 8, 2004",21.30%
"Dec. 7, 2004",20.55%
"Dec. 6, 2004",23.09%
"Dec. 3, 2004",22.92%
"Dec. 2, 2004",19.66%
"Dec. 1, 2004",26.16%
"Nov. 30, 2004",33.29%
"Nov. 29, 2004",31.88%
"Nov. 26, 2004",30.93%
"Nov. 24, 2004",30.68%
"Nov. 23, 2004",35.10%
"Nov. 22, 2004",34.03%
"Nov. 19, 2004",30.34%
"Nov. 18, 2004",26.63%
"Nov. 17, 2004",19.71%
"Nov. 16, 2004",18.65%
"Nov. 15, 2004",19.89%
"Nov. 12, 2004",25.34%
"Nov. 11, 2004",22.24%
"Nov. 10, 2004",24.53%
"Nov. 9, 2004",16.53%
"Nov. 8, 2004",19.18%
"Nov. 5, 2004",19.21%
"Nov. 4, 2004",18.14%
"Nov. 3, 2004",17.49%
"Nov. 2, 2004",18.13%
"Nov. 1, 2004",21.76%
"Oct. 29, 2004",18.20%
"Oct. 28, 2004",13.68%
"Oct. 27, 2004",17.61%
"Oct. 26, 2004",25.34%
"Oct. 25, 2004",23.80%
"Oct. 22, 2004",21.05%
"Oct. 21, 2004",20.63%
"Oct. 20, 2004",19.10%
"Oct. 19, 2004",13.59%
"Oct. 18, 2004",12.29%
"Oct. 15, 2004",16.32%
"Oct. 14, 2004",17.14%
"Oct. 13, 2004",16.38%
"Oct. 12, 2004",19.48%
"Oct. 11, 2004",22.26%
"Oct. 8, 2004",23.27%
"Oct. 7, 2004",24.05%
"Oct. 6, 2004",23.98%
"Oct. 5, 2004",21.68%
"Oct. 4, 2004",19.80%
"Oct. 1, 2004",18.80%
"Sept. 30, 2004",16.64%
"Sept. 29, 2004",18.20%
"Sept. 28, 2004",20.83%
"Sept. 27, 2004",18.49%
"Sept. 24, 2004",22.30%
"Sept. 23, 2004",16.52%
"Sept. 22, 2004",17.88%
"Sept. 21, 2004",18.02%
"Sept. 20, 2004",14.30%
"Sept. 17, 2004",11.95%
"Sept. 16, 2004",11.61%
"Sept. 15, 2004",10.22%
"Sept. 14, 2004",14.39%
"Sept. 13, 2004",14.00%
"Sept. 10, 2004",13.81%
"Sept. 9, 2004",12.26%
"Sept. 8, 2004",8.54%
"Sept. 7, 2004",9.18%
"Sept. 3, 2004",9.22%
"Sept. 2, 2004",9.83%
"Sept. 1, 2004",9.48%
"Aug. 31, 2004",8.55%
"Aug. 30, 2004",7.12%
"Aug. 27, 2004",7.09%
"Aug. 26, 2004",7.40%
"Aug. 25, 2004",8.55%
"Aug. 24, 2004",10.22%
"Aug. 23, 2004",12.40%
"Aug. 20, 2004",15.24%
"Aug. 19, 2004",12.18%
"Aug. 18, 2004",10.74%
"Aug. 17, 2004",7.20%
"Aug. 16, 2004",10.46%
"Aug. 13, 2004",10.04%
"Aug. 12, 2004",8.19%
"Aug. 11, 2004",7.94%
"Aug. 10, 2004",11.05%
"Aug. 9, 2004",14.21%
"Aug. 6, 2004",15.10%
"Aug. 5, 2004",18.53%
"Aug. 4, 2004",20.04%
"Aug. 3, 2004",21.62%
"Aug. 2, 2004",20.43%
"July 30, 2004",20.92%
"July 29, 2004",16.92%
"July 28, 2004",14.74%
"July 27, 2004",10.03%
"July 26, 2004",6.44%
"July 23, 2004",7.00%
"July 22, 2004",9.04%
"July 21, 2004",6.72%
"July 20, 2004",9.67%
"July 19, 2004",12.88%
"July 16, 2004",12.30%
"July 15, 2004",12.56%
"July 14, 2004",9.27%
"July 13, 2004",8.38%
"July 12, 2004",8.41%
"July 9, 2004",8.72%
"July 8, 2004",10.91%
"July 7, 2004",12.81%
"July 6, 2004",9.49%
"July 2, 2004",8.78%
"July 1, 2004",8.26%
"June 30, 2004",5.95%
"June 29, 2004",3.85%
"June 28, 2004",5.09%
"June 25, 2004",7.89%
"June 24, 2004",8.18%
"June 23, 2004",11.21%
"June 22, 2004",8.66%
"June 21, 2004",8.70%
"June 18, 2004",8.32%
"June 17, 2004",11.34%
"June 16, 2004",9.77%
"June 15, 2004",9.35%
"June 14, 2004",5.68%
"June 10, 2004",8.63%
"June 9, 2004",4.80%
"June 8, 2004",5.36%
"June 7, 2004",9.21%
"June 4, 2004",7.61%
"June 3, 2004",11.76%
"June 2, 2004",13.27%
"June 1, 2004",12.93%
"May 28, 2004",12.98%
"May 27, 2004",11.72%
"May 26, 2004",14.04%
"May 25, 2004",16.98%
"May 24, 2004",15.17%
"May 21, 2004",12.29%
"May 20, 2004",12.45%
"May 19, 2004",11.56%
"May 18, 2004",11.94%
"May 17, 2004",15.50%
"May 14, 2004",13.87%
"May 13, 2004",11.91%
"May 12, 2004",13.62%
"May 11, 2004",15.37%
"May 10, 2004",13.49%
"May 7, 2004",18.77%
"May 6, 2004",21.94%
"May 5, 2004",23.86%
"May 4, 2004",25.67%
"May 3, 2004",22.86%
"April 30, 2004",21.05%
"April 29, 2004",22.64%
"April 28, 2004",27.59%
"April 27, 2004",28.24%
"April 26, 2004",24.54%
"April 23, 2004",23.62%
"April 22, 2004",23.36%
"April 21, 2004",26.40%
"April 20, 2004",27.15%
"April 19, 2004",28.07%
"April 16, 2004",29.02%
"April 15, 2004",28.82%
"April 14, 2004",23.97%
"April 13, 2004",20.66%
"April 12, 2004",20.56%
"April 8, 2004",18.53%
"April 7, 2004",16.54%
"April 6, 2004",15.80%
"April 5, 2004",17.71%
"April 2, 2004",19.20%
"April 1, 2004",20.94%
"March 31, 2004",24.52%
"March 30, 2004",23.91%
"March 29, 2004",22.53%
"March 26, 2004",21.74%
"March 25, 2004",18.77%
"March 24, 2004",17.24%
"March 23, 2004",23.88%
"March 22, 2004",23.87%
"March 19, 2004",24.77%
"March 18, 2004",29.32%
"March 17, 2004",28.81%
"March 16, 2004",24.26%
"March 15, 2004",26.04%
"March 12, 2004",22.35%
"March 11, 2004",20.81%
"March 10, 2004",22.90%
"March 9, 2004",25.10%
"March 8, 2004",24.61%
"March 5, 2004",26.66%
"March 4, 2004",21.33%
"March 3, 2004",23.11%
"March 2, 2004",22.63%
"March 1, 2004",22.38%
"Feb. 27, 2004",22.29%
"Feb. 26, 2004",21.96%
"Feb. 25, 2004",19.90%
"Feb. 24, 2004",18.13%
"Feb. 23, 2004",16.54%
"Feb. 20, 2004",16.99%
"Feb. 19, 2004",16.97%
"Feb. 18, 2004",17.15%
"Feb. 17, 2004",20.47%
"Feb. 13, 2004",18.58%
"Feb. 12, 2004",20.91%
"Feb. 11, 2004",22.25%
"Feb. 10, 2004",22.66%
"Feb. 9, 2004",18.91%
"Feb. 6, 2004",18.38%
"Feb. 5, 2004",21.90%
"Feb. 4, 2004",23.59%
"Feb. 3, 2004",24.10%
"Feb. 2, 2004",23.68%
"Jan. 30, 2004",25.51%
"Jan. 29, 2004",27.99%
"Jan. 28, 2004",28.39%
"Jan. 27, 2004",31.90%
"Jan. 26, 2004",33.51%
"Jan. 23, 2004",35.83%
"Jan. 22, 2004",32.64%
"Jan. 21, 2004",31.96%
"Jan. 20, 2004",31.43%
"Jan. 16, 2004",33.25%
"Jan. 15, 2004",30.21%
"Jan. 14, 2004",32.01%
"Jan. 13, 2004",30.20%
"Jan. 12, 2004",29.20%
"Jan. 9, 2004",28.43%
"Jan. 8, 2004",28.99%
"Jan. 7, 2004",26.32%
"Jan. 6, 2004",26.52%
"Jan. 5, 2004",25.96%
"Jan. 2, 2004",26.73%
"Dec. 31, 2003",24.65%
"Dec. 30, 2003",26.36%
"Dec. 29, 2003",27.12%
"Dec. 26, 2003",25.10%
"Dec. 24, 2003",25.35%
"Dec. 23, 2003",23.46%
"Dec. 22, 2003",25.25%
"Dec. 19, 2003",25.60%
"Dec. 18, 2003",27.66%
"Dec. 17, 2003",23.83%
"Dec. 16, 2003",21.18%
"Dec. 15, 2003",16.96%
"Dec. 12, 2003",17.03%
"Dec. 11, 2003",12.08%
"Dec. 10, 2003",16.12%
"Dec. 9, 2003",18.16%
"Dec. 8, 2003",18.47%
"Dec. 5, 2003",14.46%
"Dec. 4, 2003",14.26%
"Dec. 3, 2003",9.96%
"Dec. 2, 2003",10.00%
"Dec. 1, 2003",10.42%
"Nov. 28, 2003",10.19%
"Nov. 26, 2003",11.16%
"Nov. 25, 2003",10.66%
"Nov. 24, 2003",9.30%
"Nov. 21, 2003",9.46%
"Nov. 20, 2003",16.45%
"Nov. 19, 2003",16.61%
"Nov. 18, 2003",15.42%
"Nov. 17, 2003",15.68%
"Nov. 14, 2003",18.29%
"Nov. 13, 2003",18.42%
"Nov. 12, 2003",18.69%
"Nov. 11, 2003",17.55%
"Nov. 10, 2003",17.51%
"Nov. 7, 2003",21.78%
"Nov. 6, 2003",22.31%
"Nov. 5, 2003",17.83%
"Nov. 4, 2003",16.99%
"Nov. 3, 2003",19.52%
"Oct. 31, 2003",21.78%
"Oct. 30, 2003",20.84%
"Oct. 29, 2003",22.81%
"Oct. 28, 2003",17.78%
"Oct. 27, 2003",16.91%
"Oct. 24, 2003",13.47%
"Oct. 23, 2003",13.33%
"Oct. 22, 2003",13.95%
"Oct. 21, 2003",13.35%
"Oct. 20, 2003",14.36%
"Oct. 17, 2003",15.96%
"Oct. 16, 2003",19.23%
"Oct. 15, 2003",16.36%
"Oct. 14, 2003",17.81%
"Oct. 13, 2003",18.45%
"Oct. 10, 2003",18.32%
"Oct. 9, 2003",18.83%
"Oct. 8, 2003",21.97%
"Oct. 7, 2003",21.43%
"Oct. 6, 2003",19.37%
"Oct. 3, 2003",18.59%
"Oct. 2, 2003",14.83%
"Oct. 1, 2003",13.12%
"Sept. 30, 2003",11.12%
"Sept. 29, 2003",10.10%
"Sept. 26, 2003",13.72%
"Sept. 25, 2003",13.54%
"Sept. 24, 2003",14.94%
"Sept. 23, 2003",12.28%
"Sept. 22, 2003",11.20%
"Sept. 19, 2003",10.62%
"Sept. 18, 2003",9.43%
"Sept. 17, 2003",11.36%
"Sept. 16, 2003",12.08%
"Sept. 15, 2003",11.10%
"Sept. 12, 2003",9.90%
"Sept. 11, 2003",5.81%
"Sept. 10, 2003",4.95%
"Sept. 9, 2003",5.71%
"Sept. 8, 2003",7.37%
"Sept. 5, 2003",6.87%
"Sept. 4, 2003",10.85%
"Sept. 3, 2003",9.96%
"Sept. 2, 2003",10.23%
"Aug. 29, 2003",10.95%
"Aug. 28, 2003",10.87%
"Aug. 27, 2003",9.28%
"Aug. 26, 2003",6.45%
"Aug. 25, 2003",7.28%
"Aug. 22, 2003",6.17%
"Aug. 21, 2003",7.22%
"Aug. 20, 2003",8.01%
"Aug. 19, 2003",9.34%
"Aug. 18, 2003",11.41%
"Aug. 15, 2003",11.23%
"Aug. 14, 2003",10.08%
"Aug. 13, 2003",15.18%
"Aug. 12, 2003",14.23%
"Aug. 11, 2003",10.21%
"Aug. 8, 2003",10.06%
"Aug. 7, 2003",11.05%
"Aug. 6, 2003",6.42%
"Aug. 5, 2003",3.73%
"Aug. 4, 2003",2.41%
"Aug. 1, 2003",4.66%
"July 31, 2003",4.24%
"July 30, 2003",6.85%
"July 29, 2003",6.59%
"July 28, 2003",11.76%
"July 25, 2003",9.32%
"July 24, 2003",7.80%
"July 23, 2003",6.55%
"July 22, 2003",7.39%
"July 21, 2003",9.06%
"July 18, 2003",8.52%
"July 17, 2003",5.57%
"July 16, 2003",5.34%
"July 15, 2003",7.45%
"July 14, 2003",12.90%
"July 11, 2003",19.90%
"July 10, 2003",19.02%
"July 9, 2003",19.16%
"July 8, 2003",18.41%
"July 7, 2003",20.87%
"July 3, 2003",15.06%
"July 2, 2003",12.33%
"July 1, 2003",17.88%
"June 30, 2003",19.12%
"June 27, 2003",18.19%
"June 26, 2003",16.60%
"June 25, 2003",17.51%
"June 24, 2003",15.73%
"June 23, 2003",15.44%
"June 20, 2003",15.72%
"June 19, 2003",18.38%
"June 18, 2003",15.44%
"June 17, 2003",12.72%
"June 16, 2003",13.81%
"June 13, 2003",17.14%
"June 12, 2003",17.87%
"June 11, 2003",26.03%
"June 10, 2003",21.99%
"June 9, 2003",21.61%
"June 6, 2003",21.20%
"June 5, 2003",24.55%
"June 4, 2003",27.77%
"June 3, 2003",27.04%
"June 2, 2003",29.07%
"May 30, 2003",28.46%
"May 29, 2003",24.39%
"May 28, 2003",28.20%
"May 27, 2003",29.99%
"May 23, 2003",29.62%
"May 22, 2003",28.62%
"May 21, 2003",25.06%
"May 20, 2003",20.79%
"May 19, 2003",25.87%
"May 16, 2003",28.11%
"May 15, 2003",28.61%
"May 14, 2003",26.78%
"May 13, 2003",27.09%
"May 12, 2003",22.17%
"May 9, 2003",18.01%
"May 8, 2003",14.52%
"May 7, 2003",12.05%
"May 6, 2003",10.32%
"May 5, 2003",13.01%
"May 2, 2003",10.77%
"May 1, 2003",9.51%
"April 30, 2003",10.60%
"April 29, 2003",14.68%
"April 28, 2003",14.19%
"April 25, 2003",14.52%
"April 24, 2003",16.89%
"April 23, 2003",14.84%
"April 22, 2003",17.36%
"April 21, 2003",11.85%
"April 17, 2003",8.88%
"April 16, 2003",9.21%
"April 15, 2003",9.20%
"April 14, 2003",14.48%
"April 11, 2003",18.48%
"April 10, 2003",18.14%
"April 9, 2003",15.44%
"April 8, 2003",11.32%
"April 7, 2003",12.02%
"April 4, 2003",12.52%
"April 3, 2003",10.29%
"April 2, 2003",9.80%
"April 1, 2003",9.81%
"March 31, 2003",9.04%
"March 28, 2003",11.60%
"March 27, 2003",9.33%
"March 26, 2003",6.78%
"March 25, 2003",11.08%
"March 24, 2003",13.95%
"March 21, 2003",12.91%
"March 20, 2003",15.97%
"March 19, 2003",14.15%
"March 18, 2003",13.22%
"March 17, 2003",11.45%
"March 14, 2003",10.59%
"March 13, 2003",10.81%
"March 12, 2003",14.92%
"March 11, 2003",16.48%
"March 10, 2003",18.10%
"March 7, 2003",19.24%
"March 6, 2003",19.32%
"March 5, 2003",20.18%
"March 4, 2003",21.07%
"March 3, 2003",23.06%
"Feb. 28, 2003",17.01%
"Feb. 27, 2003",13.41%
"Feb. 26, 2003",16.01%
"Feb. 25, 2003",15.86%
"Feb. 24, 2003",18.64%
"Feb. 21, 2003",18.84%
"Feb. 20, 2003",16.86%
"Feb. 19, 2003",12.60%
"Feb. 18, 2003",12.02%
"Feb. 14, 2003",15.30%
"Feb. 13, 2003",14.62%
"Feb. 12, 2003",13.37%
"Feb. 11, 2003",17.46%
"Feb. 10, 2003",17.69%
"Feb. 7, 2003",25.20%
"Feb. 6, 2003",28.04%
"Feb. 5, 2003",33.56%
"Feb. 4, 2003",30.16%
"Feb. 3, 2003",27.88%
"Jan. 31, 2003",21.18%
"Jan. 30, 2003",17.58%
"Jan. 29, 2003",16.65%
"Jan. 28, 2003",20.84%
"Jan. 27, 2003",19.78%
"Jan. 24, 2003",24.85%
"Jan. 23, 2003",33.36%
"Jan. 22, 2003",32.74%
"Jan. 21, 2003",25.61%
"Jan. 17, 2003",21.25%
"Jan. 16, 2003",20.94%
"Jan. 15, 2003",19.13%
"Jan. 14, 2003",11.57%
"Jan. 13, 2003",9.81%
"Jan. 10, 2003",2.56%
"Jan. 9, 2003",3.65%
"Jan. 8, 2003",-1.17%
"Jan. 7, 2003",-1.22%
"Jan. 6, 2003",3.90%
"Jan. 3, 2003",4.14%
"Jan. 2, 2003",3.96%
"Dec. 31, 2002",-0.85%
"Dec. 30, 2002",-0.23%
"Dec. 27, 2002",0.97%
"Dec. 26, 2002",2.31%
"Dec. 24, 2002",4.93%
"Dec. 23, 2002",6.84%
"Dec. 20, 2002",3.91%
"Dec. 19, 2002",2.31%
"Dec. 18, 2002",3.18%
"Dec. 17, 2002",4.24%
"Dec. 16, 2002",8.02%
"Dec. 13, 2002",6.95%
"Dec. 12, 2002",10.33%
"Dec. 11, 2002",7.44%
"Dec. 10, 2002",5.36%
"Dec. 9, 2002",2.25%
"Dec. 6, 2002",5.37%
"Dec. 5, 2002",3.78%
"Dec. 4, 2002",0.88%
"Dec. 3, 2002",2.31%
"Dec. 2, 2002",-2.28%
"Nov. 29, 2002",-1.43%
"Nov. 27, 2002",-5.57%
"Nov. 26, 2002",-8.32%
"Nov. 25, 2002",-6.05%
"Nov. 22, 2002",-7.50%
"Nov. 21, 2002",-5.60%
"Nov. 20, 2002",-5.57%
"Nov. 19, 2002",-9.11%
"Nov. 18, 2002",-8.58%
"Nov. 15, 2002",-10.57%
"Nov. 14, 2002",-11.81%
"Nov. 13, 2002",-12.71%
"Nov. 12, 2002",-9.38%
"Nov. 11, 2002",-7.76%
"Nov. 8, 2002",-8.14%
"Nov. 7, 2002",-4.29%
"Nov. 6, 2002",-3.83%
"Nov. 5, 2002",-8.44%
"Nov. 4, 2002",-8.48%
"Nov. 1, 2002",-6.32%
"Oct. 31, 2002",-7.32%
"Oct. 30, 2002",-6.82%
"Oct. 29, 2002",-10.55%
"Oct. 28, 2002",-7.89%
"Oct. 25, 2002",-7.70%
"Oct. 24, 2002",-4.06%
"Oct. 23, 2002",-3.83%
"Oct. 22, 2002",-2.87%
"Oct. 21, 2002",0.36%
"Oct. 18, 2002",0.28%
"Oct. 17, 2002",3.14%
"Oct. 16, 2002",2.90%
"Oct. 15, 2002",4.54%
"Oct. 14, 2002",2.73%
"Oct. 11, 2002",-5.12%
"Oct. 10, 2002",-4.94%
"Oct. 9, 2002",-2.56%
"Oct. 8, 2002",-1.63%
"Oct. 7, 2002",0.65%
"Oct. 4, 2002",1.71%
"Oct. 3, 2002",-0.29%
"Oct. 2, 2002",-0.78%
"Oct. 1, 2002",2.56%
"Sept. 30, 2002",4.52%
"Sept. 27, 2002",2.00%
"Sept. 26, 2002",6.81%
"Sept. 25, 2002",2.33%
"Sept. 24, 2002",-0.34%
"Sept. 23, 2002",2.03%
"Sept. 20, 2002",-1.45%
"Sept. 19, 2002",-2.70%
"Sept. 18, 2002",-0.05%
"Sept. 17, 2002",0.28%
"Sept. 16, 2002",3.90%
"Sept. 13, 2002",3.49%
"Sept. 12, 2002",2.00%
"Sept. 11, 2002",2.96%
"Sept. 10, 2002",2.98%
"Sept. 9, 2002",1.24%
"Sept. 6, 2002",1.53%
"Sept. 5, 2002",1.24%
"Sept. 4, 2002",-0.57%
"Sept. 3, 2002",0.19%
"Aug. 30, 2002",4.38%
"Aug. 29, 2002",3.79%
"Aug. 28, 2002",5.76%
"Aug. 27, 2002",9.06%
"Aug. 26, 2002",7.73%
"Aug. 23, 2002",9.33%
"Aug. 22, 2002",9.27%
"Aug. 21, 2002",7.59%
"Aug. 20, 2002",10.14%
"Aug. 19, 2002",12.46%
"Aug. 16, 2002",10.37%
"Aug. 15, 2002",10.33%
"Aug. 14, 2002",6.63%
"Aug. 13, 2002",5.28%
"Aug. 12, 2002",8.00%
"Aug. 9, 2002",8.32%
"Aug. 8, 2002",6.37%
"Aug. 7, 2002",2.24%
"Aug. 6, 2002",-0.06%
"Aug. 5, 2002",-2.88%
"Aug. 2, 2002",-1.29%
"Aug. 1, 2002",-0.16%
"July 31, 2002",6.21%
"July 30, 2002",9.21%
"July 29, 2002",12.27%
"July 26, 2002",0.78%
"July 25, 2002",1.58%
"July 24, 2002",0.75%
"July 23, 2002",-1.82%
"July 22, 2002",2.82%
"July 19, 2002",7.48%
"July 18, 2002",11.29%
"July 17, 2002",10.88%
"July 16, 2002",9.71%
"July 15, 2002",8.82%
"July 12, 2002",13.19%
"July 11, 2002",14.36%
"July 10, 2002",14.66%
"July 9, 2002",13.37%
"July 8, 2002",16.10%
"July 5, 2002",16.89%
"July 3, 2002",19.43%
"July 2, 2002",15.35%
"July 1, 2002",14.47%
"June 28, 2002",13.93%
"June 27, 2002",15.20%
"June 26, 2002",16.70%
"June 25, 2002",20.41%
"June 24, 2002",18.03%
"June 21, 2002",17.23%
"June 20, 2002",20.15%
"June 19, 2002",21.21%
"June 18, 2002",24.64%
"June 17, 2002",31.63%
"June 14, 2002",26.73%
"June 13, 2002",29.92%
"June 12, 2002",25.48%
"June 11, 2002",22.49%
"June 10, 2002",22.97%
"June 7, 2002",23.12%
"June 6, 2002",20.71%
"June 5, 2002",20.78%
"June 4, 2002",24.85%
"June 3, 2002",26.78%
"May 31, 2002",33.16%
"May 30, 2002",29.11%
"May 29, 2002",30.67%
"May 28, 2002",35.69%
"May 24, 2002",32.17%
"May 23, 2002",33.76%
"May 22, 2002",35.08%
"May 21, 2002",34.46%
"May 20, 2002",29.17%
"May 17, 2002",36.19%
"May 16, 2002",38.99%
"May 15, 2002",42.11%
"May 14, 2002",30.99%
"May 13, 2002",23.16%
"May 10, 2002",19.25%
"May 9, 2002",19.89%
"May 8, 2002",25.20%
"May 7, 2002",21.86%
"May 6, 2002",25.26%
"May 3, 2002",28.80%
"May 2, 2002",27.74%
"May 1, 2002",24.12%
"April 30, 2002",24.30%
"April 29, 2002",17.86%
"April 26, 2002",21.57%
"April 25, 2002",26.16%
"April 24, 2002",27.31%
"April 23, 2002",32.73%
"April 22, 2002",28.58%
"April 19, 2002",31.73%
"April 18, 2002",34.40%
"April 17, 2002",27.99%
"April 16, 2002",23.78%
"April 15, 2002",27.76%
"April 12, 2002",20.85%
"April 11, 2002",27.77%
"April 10, 2002",28.51%
"April 9, 2002",31.40%
"April 8, 2002",34.30%
"April 5, 2002",34.96%
"April 4, 2002",35.31%
"April 3, 2002",48.55%
"April 2, 2002",53.48%
"April 1, 2002",51.90%
"March 28, 2002",45.51%
"March 27, 2002",57.31%
"March 26, 2002",56.81%
"March 25, 2002",57.22%
"March 22, 2002",44.50%
"March 21, 2002",48.95%
"March 20, 2002",49.67%
"March 19, 2002",49.78%
"March 18, 2002",40.64%
"March 15, 2002",28.36%
"March 14, 2002",26.30%
"March 13, 2002",26.58%
"March 12, 2002",25.75%
"March 11, 2002",25.75%
"March 8, 2002",25.90%
"March 7, 2002",27.85%
"March 6, 2002",26.92%
"March 5, 2002",25.83%
"March 4, 2002",25.71%
"March 1, 2002",24.81%
"Feb. 28, 2002",18.20%
"Feb. 27, 2002",17.34%
"Feb. 26, 2002",19.17%
"Feb. 25, 2002",20.37%
"Feb. 22, 2002",12.67%
"Feb. 21, 2002",10.62%
"Feb. 20, 2002",7.19%
"Feb. 19, 2002",5.60%
"Feb. 15, 2002",3.68%
"Feb. 14, 2002",8.86%
"Feb. 13, 2002",9.89%
"Feb. 12, 2002",9.67%
"Feb. 11, 2002",10.71%
"Feb. 8, 2002",11.69%
"Feb. 7, 2002",4.42%
"Feb. 6, 2002",3.51%
"Feb. 5, 2002",2.98%
"Feb. 4, 2002",0.83%
"Feb. 1, 2002",5.53%
"Jan. 31, 2002",2.67%
"Jan. 30, 2002",-1.84%
"Jan. 29, 2002",-3.36%
"Jan. 28, 2002",-0.69%
"Jan. 25, 2002",5.67%
"Jan. 24, 2002",13.14%
"Jan. 23, 2002",7.21%
"Jan. 22, 2002",4.24%
"Jan. 18, 2002",11.31%
"Jan. 17, 2002",10.16%
"Jan. 16, 2002",11.19%
"Jan. 15, 2002",8.46%
"Jan. 14, 2002",6.75%
"Jan. 11, 2002",6.94%
"Jan. 10, 2002",8.49%
"Jan. 9, 2002",8.04%
"Jan. 8, 2002",4.48%
"Jan. 7, 2002",5.95%
"Jan. 4, 2002",7.87%
"Jan. 3, 2002",5.58%
"Jan. 2, 2002",10.33%
"Dec. 31, 2001",8.11%
"Dec. 28, 2001",14.66%
"Dec. 27, 2001",8.11%
"Dec. 26, 2001",3.60%
"Dec. 24, 2001",0.54%
"Dec. 21, 2001",1.97%
"Dec. 20, 2001",-1.93%
"Dec. 19, 2001",-4.10%
"Dec. 18, 2001",-7.24%
"Dec. 17, 2001",-12.70%
"Dec. 14, 2001",-12.84%
"Dec. 13, 2001",-16.00%
"Dec. 12, 2001",-17.90%
"Dec. 11, 2001",-14.69%
"Dec. 10, 2001",-13.32%
"Dec. 7, 2001",-10.28%
"Dec. 6, 2001",-14.13%
"Dec. 5, 2001",-17.00%
"Dec. 4, 2001",-19.17%
"Dec. 3, 2001",-19.35%
"Nov. 30, 2001",-22.18%
"Nov. 29, 2001",-21.00%
"Nov. 28, 2001",-23.87%
"Nov. 27, 2001",-22.26%
"Nov. 26, 2001",-23.20%
"Nov. 23, 2001",-22.63%
"Nov. 21, 2001",-29.36%
"Nov. 20, 2001",-26.51%
"Nov. 19, 2001",-29.87%
"Nov. 16, 2001",-26.24%
"Nov. 15, 2001",-28.93%
"Nov. 14, 2001",-19.89%
"Nov. 13, 2001",-12.50%
"Nov. 12, 2001",-11.87%
"Nov. 9, 2001",-12.83%
"Nov. 8, 2001",-13.01%
"Nov. 7, 2001",-13.58%
"Nov. 6, 2001",-13.75%
"Nov. 5, 2001",-14.95%
"Nov. 2, 2001",-12.12%
"Nov. 1, 2001",-15.94%
"Oct. 31, 2001",-19.32%
"Oct. 30, 2001",-19.29%
"Oct. 29, 2001",-16.84%
"Oct. 26, 2001",-20.45%
"Oct. 25, 2001",-22.14%
"Oct. 24, 2001",-22.25%
"Oct. 23, 2001",-23.53%
"Oct. 22, 2001",-19.55%
"Oct. 19, 2001",-21.36%
"Oct. 18, 2001",-24.03%
"Oct. 17, 2001",-23.68%
"Oct. 16, 2001",-21.31%
"Oct. 15, 2001",-21.67%
"Oct. 12, 2001",-19.09%
"Oct. 11, 2001",-16.61%
"Oct. 10, 2001",-18.28%
"Oct. 9, 2001",-19.31%
"Oct. 8, 2001",-16.89%
"Oct. 5, 2001",-18.18%
"Oct. 4, 2001",-14.86%
"Oct. 3, 2001",-17.31%
"Oct. 2, 2001",-22.22%
"Oct. 1, 2001",-27.27%
"Sept. 28, 2001",-24.34%
"Sept. 27, 2001",-30.42%
"Sept. 26, 2001",-34.98%
"Sept. 25, 2001",-33.37%
"Sept. 24, 2001",-32.93%
"Sept. 21, 2001",-29.74%
"Sept. 20, 2001",-32.94%
"Sept. 19, 2001",-31.51%
"Sept. 18, 2001",-27.08%
"Sept. 17, 2001",-22.73%
"Sept. 10, 2001",-28.62%
"Sept. 7, 2001",-28.38%
"Sept. 6, 2001",-26.48%
"Sept. 5, 2001",-24.57%
"Sept. 4, 2001",-22.32%
"Aug. 31, 2001",-20.05%
"Aug. 30, 2001",-19.59%
"Aug. 29, 2001",-17.77%
