date,ytd_return
"Aug. 7, 2007",-21.10%
"Aug. 6, 2007",-21.07%
"Aug. 3, 2007",-20.28%
"Aug. 2, 2007",-18.19%
"Aug. 1, 2007",-19.55%
"July 31, 2007",-18.36%
"July 30, 2007",-16.14%
"July 27, 2007",-15.45%
"July 26, 2007",-12.74%
"July 25, 2007",-6.98%
"July 24, 2007",-4.63%
"July 23, 2007",-5.43%
"July 20, 2007",-11.91%
"July 19, 2007",-10.85%
"July 18, 2007",-9.20%
"July 17, 2007",-7.61%
"July 16, 2007",-9.03%
"July 13, 2007",-9.76%
"July 12, 2007",-7.97%
"July 11, 2007",-8.63%
"July 10, 2007",-9.53%
"July 9, 2007",-5.76%
"July 6, 2007",-5.76%
"July 5, 2007",-5.95%
"July 3, 2007",-6.19%
"July 2, 2007",-10.49%
"June 29, 2007",-12.83%
"June 28, 2007",-11.68%
"June 27, 2007",-14.49%
"June 26, 2007",-15.55%
"June 25, 2007",-13.99%
"June 22, 2007",-11.51%
"June 21, 2007",-9.99%
"June 20, 2007",-10.68%
"June 19, 2007",-13.03%
"June 18, 2007",-15.45%
"June 15, 2007",-14.29%
"June 14, 2007",-14.22%
"June 13, 2007",-15.61%
"June 12, 2007",-16.04%
"June 11, 2007",-13.56%
"June 8, 2007",-12.67%
"June 7, 2007",-16.18%
"June 6, 2007",-11.54%
"June 5, 2007",-10.49%
"June 4, 2007",-10.39%
"June 1, 2007",-5.82%
"May 31, 2007",-6.22%
"May 30, 2007",-6.85%
"May 29, 2007",-6.55%
"May 25, 2007",-10.16%
"May 24, 2007",-8.83%
"May 23, 2007",-9.43%
"May 22, 2007",-8.44%
"May 21, 2007",-12.97%
"May 18, 2007",-10.68%
"May 17, 2007",-10.78%
"May 16, 2007",-11.81%
"May 15, 2007",-16.04%
"May 14, 2007",-13.76%
"May 11, 2007",-12.57%
"May 10, 2007",-12.87%
"May 9, 2007",-8.96%
"May 8, 2007",-9.03%
"May 7, 2007",-10.19%
"May 4, 2007",-9.13%
"May 3, 2007",-11.68%
"May 2, 2007",-11.02%
"May 1, 2007",-12.74%
"April 30, 2007",-13.70%
"April 27, 2007",-12.83%
"April 26, 2007",-8.40%
"April 25, 2007",-4.00%
"April 24, 2007",-8.30%
"April 23, 2007",-8.10%
"April 20, 2007",-4.07%
"April 19, 2007",-0.56%
"April 18, 2007",5.72%
"April 17, 2007",1.92%
"April 16, 2007",1.12%
"April 13, 2007",0.36%
"April 12, 2007",1.49%
"April 11, 2007",6.85%
"April 10, 2007",6.65%
"April 9, 2007",9.56%
"April 5, 2007",7.01%
"April 4, 2007",4.90%
"April 3, 2007",5.62%
"April 2, 2007",0.73%
"March 30, 2007",0.73%
"March 29, 2007",-0.30%
"March 28, 2007",1.29%
"March 27, 2007",3.34%
"March 26, 2007",4.63%
"March 23, 2007",7.58%
"March 22, 2007",8.04%
"March 21, 2007",13.13%
"March 20, 2007",11.05%
"March 19, 2007",8.93%
"March 16, 2007",6.05%
"March 15, 2007",7.84%
"March 14, 2007",5.09%
"March 13, 2007",7.91%
"March 12, 2007",12.83%
"March 9, 2007",9.99%
"March 8, 2007",10.16%
"March 7, 2007",9.73%
"March 6, 2007",11.18%
"March 5, 2007",8.73%
"March 2, 2007",8.77%
"March 1, 2007",11.58%
"Feb. 28, 2007",12.74%
"Feb. 27, 2007",12.31%
"Feb. 26, 2007",20.31%
"Feb. 23, 2007",23.16%
"Feb. 22, 2007",25.77%
"Feb. 21, 2007",27.46%
"Feb. 20, 2007",28.55%
"Feb. 16, 2007",28.91%
"Feb. 15, 2007",25.87%
"Feb. 14, 2007",27.42%
"Feb. 13, 2007",25.37%
"Feb. 12, 2007",24.68%
"Feb. 9, 2007",22.10%
"Feb. 8, 2007",24.51%
"Feb. 7, 2007",27.36%
"Feb. 6, 2007",28.08%
"Feb. 5, 2007",27.13%
"Feb. 2, 2007",25.57%
"Feb. 1, 2007",24.02%
"Jan. 31, 2007",22.56%
"Jan. 30, 2007",22.69%
"Jan. 29, 2007",25.24%
"Jan. 26, 2007",20.84%
"Jan. 25, 2007",22.56%
"Jan. 24, 2007",24.02%
"Jan. 23, 2007",21.40%
"Jan. 22, 2007",32.62%
"Jan. 19, 2007",34.50%
"Jan. 18, 2007",30.57%
"Jan. 17, 2007",28.28%
"Jan. 16, 2007",33.08%
"Jan. 12, 2007",24.25%
"Jan. 11, 2007",25.50%
"Jan. 10, 2007",19.09%
"Jan. 9, 2007",12.47%
"Jan. 8, 2007",10.39%
"Jan. 5, 2007",10.16%
"Jan. 4, 2007",11.81%
"Jan. 3, 2007",8.70%
"Dec. 29, 2006",35.99%
"Dec. 28, 2006",38.87%
"Dec. 27, 2006",38.28%
"Dec. 26, 2006",38.10%
"Dec. 22, 2006",36.08%
"Dec. 21, 2006",37.79%
"Dec. 20, 2006",39.68%
"Dec. 19, 2006",44.08%
"Dec. 18, 2006",42.06%
"Dec. 15, 2006",42.65%
"Dec. 14, 2006",44.26%
"Dec. 13, 2006",46.87%
"Dec. 12, 2006",43.95%
"Dec. 11, 2006",50.70%
"Dec. 8, 2006",48.67%
"Dec. 7, 2006",48.18%
"Dec. 6, 2006",49.08%
"Dec. 5, 2006",49.66%
"Dec. 4, 2006",49.89%
"Dec. 1, 2006",43.05%
"Nov. 30, 2006",43.77%
"Nov. 29, 2006",43.45%
"Nov. 28, 2006",43.72%
"Nov. 27, 2006",44.85%
"Nov. 24, 2006",53.40%
"Nov. 22, 2006",52.95%
"Nov. 21, 2006",49.62%
"Nov. 20, 2006",47.91%
"Nov. 17, 2006",45.39%
"Nov. 16, 2006",48.18%
"Nov. 15, 2006",45.43%
"Nov. 14, 2006",38.01%
"Nov. 13, 2006",37.56%
"Nov. 10, 2006",30.72%
"Nov. 9, 2006",26.18%
"Nov. 8, 2006",26.77%
"Nov. 7, 2006",28.25%
"Nov. 6, 2006",26.72%
"Nov. 3, 2006",22.45%
"Nov. 2, 2006",22.85%
"Nov. 1, 2006",24.43%
"Oct. 31, 2006",27.49%
"Oct. 30, 2006",29.28%
"Oct. 27, 2006",25.60%
"Oct. 26, 2006",26.90%
"Oct. 25, 2006",22.63%
"Oct. 24, 2006",24.61%
"Oct. 23, 2006",24.83%
"Oct. 20, 2006",24.61%
"Oct. 19, 2006",18.22%
"Oct. 18, 2006",16.51%
"Oct. 17, 2006",8.41%
"Oct. 16, 2006",9.09%
"Oct. 13, 2006",12.24%
"Oct. 12, 2006",16.46%
"Oct. 11, 2006",13.32%
"Oct. 10, 2006",13.23%
"Oct. 9, 2006",9.45%
"Oct. 6, 2006",8.91%
"Oct. 5, 2006",9.22%
"Oct. 4, 2006",9.09%
"Oct. 3, 2006",10.44%
"Oct. 2, 2006",8.86%
"Sept. 29, 2006",4.09%
"Sept. 28, 2006",4.68%
"Sept. 27, 2006",7.29%
"Sept. 26, 2006",10.17%
"Sept. 25, 2006",11.56%
"Sept. 22, 2006",9.04%
"Sept. 21, 2006",8.32%
"Sept. 20, 2006",11.07%
"Sept. 19, 2006",9.09%
"Sept. 18, 2006",4.23%
"Sept. 15, 2006",6.79%
"Sept. 14, 2006",7.92%
"Sept. 13, 2006",1.98%
"Sept. 12, 2006",-0.14%
"Sept. 11, 2006",-9.00%
"Sept. 8, 2006",-11.20%
"Sept. 7, 2006",-9.90%
"Sept. 6, 2006",-9.13%
"Sept. 5, 2006",-6.07%
"Sept. 1, 2006",-8.23%
"Aug. 31, 2006",-7.11%
"Aug. 30, 2006",-6.16%
"Aug. 29, 2006",-9.40%
"Aug. 28, 2006",-10.39%
"Aug. 25, 2006",-12.73%
"Aug. 24, 2006",-10.66%
"Aug. 23, 2006",-8.23%
"Aug. 22, 2006",-7.60%
"Aug. 21, 2006",-7.83%
"Aug. 18, 2006",-5.80%
"Aug. 17, 2006",-5.44%
"Aug. 16, 2006",-4.95%
"Aug. 15, 2006",-9.85%
"Aug. 14, 2006",-13.36%
"Aug. 11, 2006",-15.29%
"Aug. 10, 2006",-8.73%
"Aug. 9, 2006",-8.73%
"Aug. 8, 2006",-5.13%
"Aug. 7, 2006",-3.06%
"Aug. 4, 2006",-1.48%
"Aug. 3, 2006",-0.99%
"Aug. 2, 2006",-6.16%
"Aug. 1, 2006",-5.04%
"July 31, 2006",-1.03%
"July 28, 2006",4.59%
"July 27, 2006",1.17%
"July 26, 2006",3.60%
"July 25, 2006",5.94%
"July 24, 2006",3.46%
"July 21, 2006",1.35%
"July 20, 2006",6.25%
"July 19, 2006",10.75%
"July 18, 2006",9.58%
"July 17, 2006",5.89%
"July 14, 2006",4.59%
"July 13, 2006",12.42%
"July 12, 2006",22.49%
"July 11, 2006",22.58%
"July 10, 2006",24.43%
"July 7, 2006",20.47%
"July 6, 2006",18.62%
"July 5, 2006",17.23%
"July 3, 2006",15.16%
"June 30, 2006",14.35%
"June 29, 2006",12.24%
"June 28, 2006",9.90%
"June 27, 2006",9.67%
"June 26, 2006",15.11%
"June 23, 2006",18.04%
"June 22, 2006",16.82%
"June 21, 2006",15.25%
"June 20, 2006",12.37%
"June 19, 2006",10.26%
"June 16, 2006",7.02%
"June 15, 2006",4.86%
"June 14, 2006",-1.57%
"June 13, 2006",-0.18%
"June 12, 2006",2.43%
"June 9, 2006",5.22%
"June 8, 2006",5.17%
"June 7, 2006",6.93%
"June 6, 2006",5.40%
"June 5, 2006",5.17%
"June 2, 2006",10.35%
"June 1, 2006",13.00%
"May 31, 2006",10.93%
"May 30, 2006",7.24%
"May 26, 2006",16.64%
"May 25, 2006",10.93%
"May 24, 2006",9.81%
"May 23, 2006",15.16%
"May 22, 2006",18.62%
"May 19, 2006",18.17%
"May 18, 2006",15.43%
"May 17, 2006",14.26%
"May 16, 2006",15.16%
"May 15, 2006",24.29%
"May 12, 2006",20.06%
"May 11, 2006",21.91%
"May 10, 2006",24.97%
"May 9, 2006",29.37%
"May 8, 2006",26.86%
"May 5, 2006",28.25%
"May 4, 2006",26.14%
"May 3, 2006",22.36%
"May 2, 2006",14.48%
"May 1, 2006",11.83%
"April 28, 2006",10.84%
"April 27, 2006",13.41%
"April 26, 2006",9.99%
"April 25, 2006",9.40%
"April 24, 2006",8.50%
"April 21, 2006",1.03%
"April 20, 2006",5.49%
"April 19, 2006",11.29%
"April 18, 2006",7.15%
"April 17, 2006",6.30%
"April 13, 2006",16.51%
"April 12, 2006",13.90%
"April 11, 2006",15.47%
"April 10, 2006",15.61%
"April 7, 2006",20.11%
"April 6, 2006",23.21%
"April 5, 2006",26.41%
"April 4, 2006",25.15%
"April 3, 2006",21.86%
"March 31, 2006",21.68%
"March 30, 2006",17.45%
"March 29, 2006",21.91%
"March 28, 2006",17.36%
"March 27, 2006",23.84%
"March 24, 2006",20.96%
"March 23, 2006",23.57%
"March 22, 2006",29.91%
"March 21, 2006",24.79%
"March 20, 2006",25.46%
"March 17, 2006",21.46%
"March 16, 2006",20.83%
"March 15, 2006",21.41%
"March 14, 2006",16.73%
"March 13, 2006",13.81%
"March 10, 2006",16.28%
"March 9, 2006",13.05%
"March 8, 2006",16.78%
"March 7, 2006",11.43%
"March 6, 2006",12.01%
"March 3, 2006",11.92%
"March 2, 2006",11.97%
"March 1, 2006",14.13%
"Feb. 28, 2006",12.91%
"Feb. 27, 2006",14.80%
"Feb. 24, 2006",13.50%
"Feb. 23, 2006",16.37%
"Feb. 22, 2006",16.19%
"Feb. 21, 2006",10.44%
"Feb. 17, 2006",12.91%
"Feb. 16, 2006",13.63%
"Feb. 15, 2006",16.06%
"Feb. 14, 2006",12.28%
"Feb. 13, 2006",8.10%
"Feb. 10, 2006",12.28%
"Feb. 9, 2006",10.62%
"Feb. 8, 2006",4.90%
"Feb. 7, 2006",0.67%
"Feb. 6, 2006",1.84%
"Feb. 3, 2006",2.29%
"Feb. 2, 2006",4.77%
"Feb. 1, 2006",1.66%
"Jan. 31, 2006",2.11%
"Jan. 30, 2006",0.00%
"Jan. 27, 2006",-9.22%
"Jan. 26, 2006",-10.03%
"Jan. 25, 2006",-10.57%
"Jan. 24, 2006",-10.98%
"Jan. 23, 2006",-14.93%
"Jan. 20, 2006",-15.61%
"Jan. 19, 2006",-7.56%
"Jan. 18, 2006",-15.83%
"Jan. 17, 2006",-15.16%
"Jan. 13, 2006",-8.59%
"Jan. 12, 2006",-6.16%
"Jan. 11, 2006",-2.83%
"Jan. 10, 2006",0.54%
"Jan. 9, 2006",2.52%
"Jan. 6, 2006",1.93%
"Jan. 5, 2006",1.26%
"Jan. 4, 2006",0.49%
"Jan. 3, 2006",-1.75%
"Dec. 30, 2005",103.0%
"Dec. 29, 2005",104.4%
"Dec. 28, 2005",105.8%
"Dec. 27, 2005",107.4%
"Dec. 23, 2005",105.0%
"Dec. 22, 2005",102.7%
"Dec. 21, 2005",95.89%
"Dec. 20, 2005",97.26%
"Dec. 19, 2005",98.72%
"Dec. 16, 2005",101.4%
"Dec. 15, 2005",95.80%
"Dec. 14, 2005",79.09%
"Dec. 13, 2005",77.81%
"Dec. 12, 2005",76.16%
"Dec. 9, 2005",74.79%
"Dec. 8, 2005",80.00%
"Dec. 7, 2005",76.44%
"Dec. 6, 2005",71.23%
"Dec. 5, 2005",63.93%
"Dec. 2, 2005",62.01%
"Dec. 1, 2005",54.98%
"Nov. 30, 2005",54.25%
"Nov. 29, 2005",55.53%
"Nov. 28, 2005",58.63%
"Nov. 25, 2005",55.98%
"Nov. 23, 2005",56.80%
"Nov. 22, 2005",54.06%
"Nov. 21, 2005",59.73%
"Nov. 18, 2005",60.27%
"Nov. 17, 2005",61.55%
"Nov. 16, 2005",52.05%
"Nov. 15, 2005",50.32%
"Nov. 14, 2005",51.60%
"Nov. 11, 2005",53.15%
"Nov. 10, 2005",46.58%
"Nov. 9, 2005",37.63%
"Nov. 8, 2005",34.70%
"Nov. 7, 2005",35.98%
"Nov. 4, 2005",31.32%
"Nov. 3, 2005",29.59%
"Nov. 2, 2005",29.59%
"Nov. 1, 2005",21.64%
"Oct. 31, 2005",23.38%
"Oct. 28, 2005",17.63%
"Oct. 27, 2005",14.61%
"Oct. 26, 2005",15.80%
"Oct. 25, 2005",16.26%
"Oct. 24, 2005",16.53%
"Oct. 21, 2005",14.25%
"Oct. 20, 2005",11.51%
"Oct. 19, 2005",13.24%
"Oct. 18, 2005",9.59%
"Oct. 17, 2005",8.58%
"Oct. 14, 2005",8.58%
"Oct. 13, 2005",6.94%
"Oct. 12, 2005",3.56%
"Oct. 11, 2005",4.75%
"Oct. 10, 2005",9.50%
"Oct. 7, 2005",12.33%
"Oct. 6, 2005",13.33%
"Oct. 5, 2005",5.57%
"Oct. 4, 2005",5.66%
"Oct. 3, 2005",1.19%
"Sept. 30, 2005",2.10%
"Sept. 29, 2005",-1.83%
"Sept. 28, 2005",-0.27%
"Sept. 27, 2005",0.37%
"Sept. 26, 2005",0.82%
"Sept. 23, 2005",0.73%
"Sept. 22, 2005",0.82%
"Sept. 21, 2005",-5.75%
"Sept. 20, 2005",3.20%
"Sept. 19, 2005",3.56%
"Sept. 16, 2005",8.40%
"Sept. 15, 2005",8.31%
"Sept. 14, 2005",10.78%
"Sept. 13, 2005",15.25%
"Sept. 12, 2005",20.18%
"Sept. 9, 2005",9.68%
"Sept. 8, 2005",12.24%
"Sept. 7, 2005",11.78%
"Sept. 6, 2005",11.23%
"Sept. 2, 2005",9.13%
"Sept. 1, 2005",9.86%
"Aug. 31, 2005",14.98%
"Aug. 30, 2005",15.89%
"Aug. 29, 2005",22.37%
"Aug. 26, 2005",24.75%
"Aug. 25, 2005",24.29%
"Aug. 24, 2005",23.74%
"Aug. 23, 2005",25.48%
"Aug. 22, 2005",26.76%
"Aug. 19, 2005",25.94%
"Aug. 18, 2005",26.94%
"Aug. 17, 2005",27.58%
"Aug. 16, 2005",21.19%
"Aug. 15, 2005",22.37%
"Aug. 12, 2005",21.28%
"Aug. 11, 2005",22.37%
"Aug. 10, 2005",23.20%
"Aug. 9, 2005",20.09%
"Aug. 8, 2005",21.00%
"Aug. 5, 2005",23.93%
"Aug. 4, 2005",27.12%
"Aug. 3, 2005",28.68%
"Aug. 2, 2005",26.94%
"Aug. 1, 2005",27.58%
"July 29, 2005",28.31%
"July 28, 2005",26.30%
"July 27, 2005",24.11%
"July 26, 2005",24.20%
"July 25, 2005",22.83%
"July 22, 2005",24.57%
"July 21, 2005",28.95%
"July 20, 2005",32.15%
"July 19, 2005",29.95%
"July 18, 2005",26.76%
"July 15, 2005",23.84%
"July 14, 2005",26.67%
"July 13, 2005",16.80%
"July 12, 2005",13.97%
"July 11, 2005",15.71%
"July 8, 2005",15.80%
"July 7, 2005",10.32%
"July 6, 2005",11.60%
"July 5, 2005",10.05%
"July 1, 2005",10.14%
"June 30, 2005",10.59%
"June 29, 2005",13.33%
"June 28, 2005",11.87%
"June 27, 2005",2.37%
"June 24, 2005",9.13%
"June 23, 2005",14.79%
"June 22, 2005",20.00%
"June 21, 2005",20.82%
"June 20, 2005",18.17%
"June 17, 2005",15.07%
"June 16, 2005",19.18%
"June 15, 2005",19.27%
"June 14, 2005",22.19%
"June 13, 2005",22.56%
"June 10, 2005",24.20%
"June 9, 2005",27.58%
"June 8, 2005",29.32%
"June 7, 2005",27.85%
"June 6, 2005",28.13%
"June 3, 2005",27.21%
"June 2, 2005",25.30%
"June 1, 2005",16.26%
"May 31, 2005",17.81%
"May 27, 2005",16.90%
"May 26, 2005",18.17%
"May 25, 2005",11.32%
"May 24, 2005",10.87%
"May 23, 2005",11.51%
"May 20, 2005",13.42%
"May 19, 2005",12.42%
"May 18, 2005",10.41%
"May 17, 2005",0.64%
"May 16, 2005",0.46%
"May 13, 2005",-1.64%
"May 12, 2005",-0.18%
"May 11, 2005",0.64%
"May 10, 2005",0.64%
"May 9, 2005",3.93%
"May 6, 2005",3.65%
"May 5, 2005",2.28%
"May 4, 2005",1.46%
"May 3, 2005",-2.10%
"May 2, 2005",-5.48%
"April 29, 2005",-4.38%
"April 28, 2005",-7.67%
"April 27, 2005",-6.85%
"April 26, 2005",-7.12%
"April 25, 2005",-6.39%
"April 22, 2005",-6.76%
"April 21, 2005",-3.10%
"April 20, 2005",-4.02%
"April 19, 2005",-7.21%
"April 18, 2005",-4.57%
"April 15, 2005",-5.94%
"April 14, 2005",-6.21%
"April 13, 2005",1.19%
"April 12, 2005",3.56%
"April 11, 2005",4.93%
"April 8, 2005",2.19%
"April 7, 2005",4.93%
"April 6, 2005",-0.55%
"April 5, 2005",1.83%
"April 4, 2005",0.27%
"April 1, 2005",-4.57%
"March 31, 2005",-2.28%
"March 30, 2005",0.73%
"March 29, 2005",-9.32%
"March 28, 2005",-11.14%
"March 24, 2005",-11.96%
"March 23, 2005",-10.87%
"March 22, 2005",-13.24%
"March 21, 2005",-17.53%
"March 18, 2005",-19.54%
"March 17, 2005",-20.91%
"March 16, 2005",-21.00%
"March 15, 2005",-19.27%
"March 14, 2005",-17.81%
"March 11, 2005",-18.72%
"March 10, 2005",-18.08%
"March 9, 2005",-16.71%
"March 8, 2005",-18.08%
"March 7, 2005",-17.99%
"March 4, 2005",-19.18%
"March 3, 2005",-22.01%
"March 2, 2005",-23.29%
"March 1, 2005",-20.64%
"Feb. 28, 2005",-22.47%
"Feb. 25, 2005",-20.82%
"Feb. 24, 2005",-20.46%
"Feb. 23, 2005",-19.63%
"Feb. 22, 2005",-20.37%
"Feb. 18, 2005",-17.53%
"Feb. 17, 2005",-17.99%
"Feb. 16, 2005",-18.17%
"Feb. 15, 2005",-16.53%
"Feb. 14, 2005",-16.53%
"Feb. 11, 2005",-17.53%
"Feb. 10, 2005",-19.54%
"Feb. 9, 2005",-18.72%
"Feb. 8, 2005",-15.62%
"Feb. 7, 2005",-13.97%
"Feb. 4, 2005",-16.16%
"Feb. 3, 2005",-17.53%
"Feb. 2, 2005",-18.63%
"Feb. 1, 2005",-20.00%
"Jan. 31, 2005",-21.46%
"Jan. 28, 2005",-21.92%
"Jan. 27, 2005",-24.66%
"Jan. 26, 2005",-24.57%
"Jan. 25, 2005",-24.75%
"Jan. 24, 2005",-28.49%
"Jan. 21, 2005",-23.84%
"Jan. 20, 2005",-20.73%
"Jan. 19, 2005",-20.00%
"Jan. 18, 2005",-19.00%
"Jan. 14, 2005",-20.55%
"Jan. 13, 2005",-23.01%
"Jan. 12, 2005",-21.19%
"Jan. 11, 2005",-20.18%
"Jan. 10, 2005",-19.73%
"Jan. 7, 2005",-19.18%
"Jan. 6, 2005",-20.09%
"Jan. 5, 2005",-17.35%
"Jan. 4, 2005",-8.58%
"Jan. 3, 2005",0.82%
"Dec. 31, 2004",-15.44%
"Dec. 30, 2004",-15.21%
"Dec. 29, 2004",-16.53%
"Dec. 28, 2004",-15.06%
"Dec. 27, 2004",-15.21%
"Dec. 23, 2004",-17.61%
"Dec. 22, 2004",-16.99%
"Dec. 21, 2004",-20.54%
"Dec. 20, 2004",-23.71%
"Dec. 17, 2004",-22.93%
"Dec. 16, 2004",-21.54%
"Dec. 15, 2004",-22.70%
"Dec. 14, 2004",-21.16%
"Dec. 13, 2004",-21.93%
"Dec. 10, 2004",-21.24%
"Dec. 9, 2004",-23.55%
"Dec. 8, 2004",-21.70%
"Dec. 7, 2004",-21.16%
"Dec. 6, 2004",-21.24%
"Dec. 3, 2004",-18.92%
"Dec. 2, 2004",-17.92%
"Dec. 1, 2004",-24.25%
"Nov. 30, 2004",-30.27%
"Nov. 29, 2004",-30.66%
"Nov. 26, 2004",-29.34%
"Nov. 24, 2004",-29.19%
"Nov. 23, 2004",-32.36%
"Nov. 22, 2004",-32.36%
"Nov. 19, 2004",-31.27%
"Nov. 18, 2004",-27.95%
"Nov. 17, 2004",-28.03%
"Nov. 16, 2004",-26.33%
"Nov. 15, 2004",-24.86%
"Nov. 12, 2004",-27.34%
"Nov. 11, 2004",-28.96%
"Nov. 10, 2004",-31.74%
"Nov. 9, 2004",-28.73%
"Nov. 8, 2004",-29.58%
"Nov. 5, 2004",-31.04%
"Nov. 4, 2004",-31.66%
"Nov. 3, 2004",-37.76%
"Nov. 2, 2004",-36.14%
"Nov. 1, 2004",-38.69%
"Oct. 29, 2004",-40.39%
"Oct. 28, 2004",-37.22%
"Oct. 27, 2004",-39.38%
"Oct. 26, 2004",-43.63%
"Oct. 25, 2004",-45.10%
"Oct. 22, 2004",-49.65%
"Oct. 21, 2004",-48.73%
"Oct. 20, 2004",-49.88%
"Oct. 19, 2004",-48.34%
"Oct. 18, 2004",-47.95%
"Oct. 15, 2004",-46.02%
"Oct. 14, 2004",-45.25%
"Oct. 13, 2004",-46.02%
"Oct. 12, 2004",-44.79%
"Oct. 11, 2004",-45.79%
"Oct. 8, 2004",-45.71%
"Oct. 7, 2004",-45.71%
"Oct. 6, 2004",-42.16%
"Oct. 5, 2004",-42.78%
"Oct. 4, 2004",-40.23%
"Oct. 1, 2004",-41.54%
"Sept. 30, 2004",-43.40%
"Sept. 29, 2004",-42.24%
"Sept. 28, 2004",-44.02%
"Sept. 27, 2004",-46.18%
"Sept. 24, 2004",-42.32%
"Sept. 23, 2004",-37.76%
"Sept. 22, 2004",-32.51%
"Sept. 21, 2004",-30.50%
"Sept. 20, 2004",-30.58%
"Sept. 17, 2004",-28.88%
"Sept. 16, 2004",-26.25%
"Sept. 15, 2004",-26.72%
"Sept. 14, 2004",-24.94%
"Sept. 13, 2004",-24.71%
"Sept. 10, 2004",-25.10%
"Sept. 9, 2004",-28.34%
"Sept. 8, 2004",-28.80%
"Sept. 7, 2004",-31.12%
"Sept. 3, 2004",-31.27%
"Sept. 2, 2004",-30.66%
"Sept. 1, 2004",-33.36%
"Aug. 31, 2004",-30.97%
"Aug. 30, 2004",-30.58%
"Aug. 27, 2004",-30.42%
"Aug. 26, 2004",-27.88%
"Aug. 25, 2004",-27.26%
"Aug. 24, 2004",-29.19%
"Aug. 23, 2004",-30.89%
"Aug. 20, 2004",-31.58%
"Aug. 19, 2004",-35.47%
"Aug. 18, 2004",-34.05%
"Aug. 17, 2004",-36.81%
"Aug. 16, 2004",-38.69%
"Aug. 13, 2004",-41.30%
"Aug. 12, 2004",-40.05%
"Aug. 11, 2004",-40.47%
"Aug. 10, 2004",-41.78%
"Aug. 9, 2004",-44.35%
"Aug. 6, 2004",-41.78%
"Aug. 5, 2004",-41.93%
"Aug. 4, 2004",-38.26%
"Aug. 3, 2004",-37.54%
"Aug. 2, 2004",-36.22%
"July 30, 2004",-34.90%
"July 29, 2004",-34.74%
"July 28, 2004",-36.21%
"July 27, 2004",-33.20%
"July 26, 2004",-31.66%
"July 23, 2004",-31.81%
"July 22, 2004",-30.50%
"July 21, 2004",-31.97%
"July 20, 2004",-27.25%
"July 19, 2004",-31.20%
"July 16, 2004",-33.59%
"July 15, 2004",-29.05%
"July 14, 2004",-28.64%
"July 13, 2004",-23.32%
"July 12, 2004",-20.08%
"July 9, 2004",-20.59%
"July 8, 2004",-17.68%
"July 7, 2004",-12.62%
"July 6, 2004",-11.58%
"July 2, 2004",-8.19%
"July 1, 2004",-9.50%
"June 30, 2004",-6.49%
"June 29, 2004",-7.80%
"June 28, 2004",-7.69%
"June 25, 2004",-11.45%
"June 24, 2004",-13.05%
"June 23, 2004",-10.45%
"June 22, 2004",-12.93%
"June 21, 2004",-11.35%
"June 18, 2004",-9.73%
"June 17, 2004",-8.92%
"June 16, 2004",-8.11%
"June 15, 2004",-8.42%
"June 14, 2004",-9.42%
"June 10, 2004",-8.96%
"June 9, 2004",-5.10%
"June 8, 2004",-3.55%
"June 7, 2004",-7.00%
"June 4, 2004",-8.34%
"June 3, 2004",-9.18%
"June 2, 2004",-5.95%
"June 1, 2004",-12.36%
"May 28, 2004",-11.04%
"May 27, 2004",-9.35%
"May 26, 2004",-9.34%
"May 25, 2004",-9.85%
"May 24, 2004",-12.74%
"May 21, 2004",-12.12%
"May 20, 2004",-16.09%
"May 19, 2004",-18.61%
"May 18, 2004",-16.37%
"May 17, 2004",-22.01%
"May 14, 2004",-18.53%
"May 13, 2004",-14.70%
"May 12, 2004",-16.29%
"May 11, 2004",-15.54%
"May 10, 2004",-19.23%
"May 7, 2004",-15.44%
"May 6, 2004",-10.73%
"May 5, 2004",-5.48%
"May 4, 2004",-9.27%
"May 3, 2004",-7.32%
"April 30, 2004",-12.36%
"April 29, 2004",-9.27%
"April 28, 2004",-6.10%
"April 27, 2004",-4.56%
"April 26, 2004",-3.47%
"April 23, 2004",-0.54%
"April 22, 2004",2.32%
"April 21, 2004",1.31%
"April 20, 2004",-7.10%
"April 19, 2004",-6.41%
"April 16, 2004",-4.40%
"April 15, 2004",-4.25%
"April 14, 2004",-2.55%
"April 13, 2004",-3.86%
"April 12, 2004",-0.39%
"April 8, 2004",2.78%
"April 7, 2004",4.71%
"April 6, 2004",7.34%
"April 5, 2004",7.57%
"April 2, 2004",7.34%
"April 1, 2004",1.08%
"March 31, 2004",-1.70%
"March 30, 2004",-5.41%
"March 29, 2004",-3.94%
"March 26, 2004",-6.72%
"March 25, 2004",-10.04%
"March 24, 2004",-17.92%
"March 23, 2004",-16.60%
"March 22, 2004",-16.14%
"March 19, 2004",-12.12%
"March 18, 2004",-6.18%
"March 17, 2004",-0.54%
"March 16, 2004",-3.86%
"March 15, 2004",-1.78%
"March 12, 2004",7.88%
"March 11, 2004",1.93%
"March 10, 2004",6.49%
"March 9, 2004",9.65%
"March 8, 2004",15.44%
"March 5, 2004",18.76%
"March 4, 2004",20.54%
"March 3, 2004",20.62%
"March 2, 2004",18.61%
"March 1, 2004",21.85%
"Feb. 27, 2004",17.37%
"Feb. 26, 2004",18.53%
"Feb. 25, 2004",15.83%
"Feb. 24, 2004",12.74%
"Feb. 23, 2004",14.59%
"Feb. 20, 2004",16.99%
"Feb. 19, 2004",19.77%
"Feb. 18, 2004",20.31%
