date,ytd_return
"Feb. 6, 2008",-18.85%
"Feb. 5, 2008",-15.26%
"Feb. 4, 2008",-10.38%
"Feb. 1, 2008",-8.72%
"Jan. 31, 2008",-10.14%
"Jan. 30, 2008",-10.33%
"Jan. 29, 2008",-9.67%
"Jan. 28, 2008",-10.87%
"Jan. 25, 2008",-11.44%
"Jan. 24, 2008",-11.15%
"Jan. 23, 2008",-17.88%
"Jan. 22, 2008",-15.12%
"Jan. 18, 2008",-15.25%
"Jan. 17, 2008",-17.54%
"Jan. 16, 2008",-13.36%
"Jan. 15, 2008",-10.86%
"Jan. 14, 2008",-7.81%
"Jan. 11, 2008",-9.04%
"Jan. 10, 2008",-8.11%
"Jan. 9, 2008",-6.03%
"Jan. 8, 2008",-9.35%
"Jan. 7, 2008",-7.87%
"Jan. 4, 2008",-7.45%
"Jan. 3, 2008",-2.96%
"Jan. 2, 2008",-1.98%
"Dec. 31, 2007",103.5%
"Dec. 28, 2007",105.7%
"Dec. 27, 2007",106.4%
"Dec. 26, 2007",110.6%
"Dec. 24, 2007",106.5%
"Dec. 21, 2007",97.70%
"Dec. 20, 2007",80.17%
"Dec. 19, 2007",85.82%
"Dec. 18, 2007",81.22%
"Dec. 17, 2007",70.85%
"Dec. 14, 2007",71.43%
"Dec. 13, 2007",68.83%
"Dec. 12, 2007",65.68%
"Dec. 11, 2007",54.69%
"Dec. 10, 2007",57.90%
"Dec. 7, 2007",58.62%
"Dec. 6, 2007",59.09%
"Dec. 5, 2007",50.53%
"Dec. 4, 2007",46.46%
"Dec. 3, 2007",50.86%
"Nov. 30, 2007",43.68%
"Nov. 29, 2007",40.33%
"Nov. 28, 2007",36.68%
"Nov. 27, 2007",33.93%
"Nov. 26, 2007",37.89%
"Nov. 23, 2007",41.74%
"Nov. 21, 2007",38.37%
"Nov. 20, 2007",43.74%
"Nov. 19, 2007",37.04%
"Nov. 16, 2007",37.06%
"Nov. 15, 2007",32.62%
"Nov. 14, 2007",37.95%
"Nov. 13, 2007",38.59%
"Nov. 12, 2007",35.04%
"Nov. 9, 2007",44.62%
"Nov. 8, 2007",44.64%
"Nov. 7, 2007",46.40%
"Nov. 6, 2007",49.24%
"Nov. 5, 2007",39.42%
"Nov. 2, 2007",42.38%
"Nov. 1, 2007",41.25%
"Oct. 31, 2007",44.46%
"Oct. 30, 2007",38.71%
"Oct. 29, 2007",44.64%
"Oct. 26, 2007",43.15%
"Oct. 25, 2007",39.72%
"Oct. 24, 2007",38.71%
"Oct. 23, 2007",34.68%
"Oct. 22, 2007",32.42%
"Oct. 19, 2007",36.55%
"Oct. 18, 2007",40.97%
"Oct. 17, 2007",39.76%
"Oct. 16, 2007",40.25%
"Oct. 15, 2007",38.39%
"Oct. 12, 2007",36.41%
"Oct. 11, 2007",33.08%
"Oct. 10, 2007",32.60%
"Oct. 9, 2007",33.21%
"Oct. 8, 2007",31.27%
"Oct. 5, 2007",33.29%
"Oct. 4, 2007",30.70%
"Oct. 3, 2007",30.93%
"Oct. 2, 2007",31.67%
"Oct. 1, 2007",35.40%
"Sept. 28, 2007",34.21%
"Sept. 27, 2007",35.99%
"Sept. 26, 2007",38.05%
"Sept. 25, 2007",36.15%
"Sept. 24, 2007",37.26%
"Sept. 21, 2007",36.88%
"Sept. 20, 2007",33.95%
"Sept. 19, 2007",34.19%
"Sept. 18, 2007",33.17%
"Sept. 17, 2007",27.96%
"Sept. 14, 2007",27.78%
"Sept. 13, 2007",29.15%
"Sept. 12, 2007",29.45%
"Sept. 11, 2007",25.96%
"Sept. 10, 2007",22.35%
"Sept. 7, 2007",24.37%
"Sept. 6, 2007",27.03%
"Sept. 5, 2007",24.43%
"Sept. 4, 2007",25.26%
"Aug. 31, 2007",23.80%
"Aug. 30, 2007",18.26%
"Aug. 29, 2007",19.73%
"Aug. 28, 2007",16.06%
"Aug. 27, 2007",18.64%
"Aug. 24, 2007",19.21%
"Aug. 23, 2007",16.34%
"Aug. 22, 2007",16.46%
"Aug. 21, 2007",14.73%
"Aug. 20, 2007",17.95%
"Aug. 17, 2007",15.59%
"Aug. 16, 2007",11.44%
"Aug. 15, 2007",13.35%
"Aug. 14, 2007",17.87%
"Aug. 13, 2007",21.48%
"Aug. 10, 2007",19.51%
"Aug. 9, 2007",16.00%
"Aug. 8, 2007",17.41%
"Aug. 7, 2007",15.55%
"Aug. 6, 2007",12.23%
"Aug. 3, 2007",14.16%
"Aug. 2, 2007",20.86%
"Aug. 1, 2007",21.36%
"July 31, 2007",23.46%
"July 30, 2007",24.65%
"July 27, 2007",22.43%
"July 26, 2007",25.84%
"July 25, 2007",34.32%
"July 24, 2007",30.38%
"July 23, 2007",34.62%
"July 20, 2007",31.81%
"July 19, 2007",33.77%
"July 18, 2007",34.11%
"July 17, 2007",32.52%
"July 16, 2007",32.56%
"July 13, 2007",33.39%
"July 12, 2007",30.38%
"July 11, 2007",28.08%
"July 10, 2007",27.50%
"July 9, 2007",24.41%
"July 6, 2007",22.96%
"July 5, 2007",22.39%
"July 3, 2007",21.22%
"July 2, 2007",20.01%
"June 29, 2007",18.94%
"June 28, 2007",14.46%
"June 27, 2007",12.53%
"June 26, 2007",14.24%
"June 25, 2007",17.85%
"June 22, 2007",20.48%
"June 21, 2007",21.53%
"June 20, 2007",17.15%
"June 19, 2007",20.05%
"June 18, 2007",21.87%
"June 15, 2007",23.06%
"June 14, 2007",20.80%
"June 13, 2007",19.10%
"June 12, 2007",16.95%
"June 11, 2007",18.84%
"June 8, 2007",19.16%
"June 7, 2007",19.02%
"June 6, 2007",18.60%
"June 5, 2007",20.17%
"June 4, 2007",22.01%
"June 1, 2007",21.57%
"May 31, 2007",19.47%
"May 30, 2007",23.06%
"May 29, 2007",21.28%
"May 25, 2007",21.61%
"May 24, 2007",19.16%
"May 23, 2007",21.97%
"May 22, 2007",19.65%
"May 21, 2007",22.23%
"May 18, 2007",20.40%
"May 17, 2007",18.76%
"May 16, 2007",17.87%
"May 15, 2007",17.79%
"May 14, 2007",18.12%
"May 11, 2007",17.97%
"May 10, 2007",14.69%
"May 9, 2007",17.89%
"May 8, 2007",17.29%
"May 7, 2007",16.64%
"May 4, 2007",17.37%
"May 3, 2007",17.47%
"May 2, 2007",15.11%
"May 1, 2007",14.52%
"April 30, 2007",14.48%
"April 27, 2007",15.03%
"April 26, 2007",15.94%
"April 25, 2007",19.10%
"April 24, 2007",15.23%
"April 23, 2007",15.61%
"April 20, 2007",16.12%
"April 19, 2007",13.29%
"April 18, 2007",13.40%
"April 17, 2007",14.85%
"April 16, 2007",17.01%
"April 13, 2007",16.74%
"April 12, 2007",16.24%
"April 11, 2007",13.78%
"April 10, 2007",13.74%
"April 9, 2007",11.12%
"April 5, 2007",13.56%
"April 4, 2007",13.44%
"April 3, 2007",13.56%
"April 2, 2007",14.00%
"March 30, 2007",11.90%
"March 29, 2007",14.81%
"March 28, 2007",14.79%
"March 27, 2007",14.63%
"March 26, 2007",13.76%
"March 23, 2007",12.93%
"March 22, 2007",12.55%
"March 21, 2007",9.06%
"March 20, 2007",6.82%
"March 19, 2007",5.93%
"March 16, 2007",1.78%
"March 15, 2007",4.60%
"March 14, 2007",4.84%
"March 13, 2007",3.27%
"March 12, 2007",5.35%
"March 9, 2007",6.52%
"March 8, 2007",6.01%
"March 7, 2007",5.27%
"March 6, 2007",3.89%
"March 5, 2007",1.92%
"March 2, 2007",3.73%
"March 1, 2007",7.30%
"Feb. 28, 2007",6.84%
"Feb. 27, 2007",7.36%
"Feb. 26, 2007",12.12%
"Feb. 23, 2007",12.12%
"Feb. 22, 2007",10.11%
"Feb. 21, 2007",9.95%
"Feb. 20, 2007",8.17%
"Feb. 16, 2007",9.48%
"Feb. 15, 2007",8.69%
"Feb. 14, 2007",8.90%
"Feb. 13, 2007",8.61%
"Feb. 12, 2007",7.81%
"Feb. 9, 2007",10.83%
"Feb. 8, 2007",10.03%
"Feb. 7, 2007",7.32%
"Feb. 6, 2007",8.61%
"Feb. 5, 2007",9.18%
"Feb. 2, 2007",10.09%
"Feb. 1, 2007",10.03%
"Jan. 31, 2007",8.92%
"Jan. 30, 2007",6.48%
"Jan. 29, 2007",5.12%
"Jan. 26, 2007",4.78%
"Jan. 25, 2007",2.60%
"Jan. 24, 2007",3.95%
"Jan. 23, 2007",4.38%
"Jan. 22, 2007",1.98%
"Jan. 19, 2007",1.92%
"Jan. 18, 2007",-1.57%
"Jan. 17, 2007",-0.65%
"Jan. 16, 2007",-1.80%
"Jan. 12, 2007",-1.11%
"Jan. 11, 2007",-4.56%
"Jan. 10, 2007",-4.18%
"Jan. 9, 2007",-2.76%
"Jan. 8, 2007",-0.44%
"Jan. 5, 2007",-3.27%
"Jan. 4, 2007",-4.44%
"Jan. 3, 2007",-3.99%
"Dec. 29, 2006",17.26%
"Dec. 28, 2006",20.15%
"Dec. 27, 2006",19.11%
"Dec. 26, 2006",18.51%
"Dec. 22, 2006",18.99%
"Dec. 21, 2006",20.88%
"Dec. 20, 2006",19.65%
"Dec. 19, 2006",18.21%
"Dec. 18, 2006",16.67%
"Dec. 15, 2006",23.60%
"Dec. 14, 2006",24.22%
"Dec. 13, 2006",21.12%
"Dec. 12, 2006",21.52%
"Dec. 11, 2006",21.42%
"Dec. 8, 2006",22.80%
"Dec. 7, 2006",21.85%
"Dec. 6, 2006",21.66%
"Dec. 5, 2006",18.44%
"Dec. 4, 2006",19.72%
"Dec. 1, 2006",18.99%
"Nov. 30, 2006",18.92%
"Nov. 29, 2006",18.54%
"Nov. 28, 2006",14.73%
"Nov. 27, 2006",9.50%
"Nov. 24, 2006",7.21%
"Nov. 22, 2006",7.35%
"Nov. 21, 2006",8.53%
"Nov. 20, 2006",7.49%
"Nov. 17, 2006",8.91%
"Nov. 16, 2006",7.18%
"Nov. 15, 2006",10.57%
"Nov. 14, 2006",8.22%
"Nov. 13, 2006",7.02%
"Nov. 10, 2006",6.45%
"Nov. 9, 2006",7.25%
"Nov. 8, 2006",5.46%
"Nov. 7, 2006",3.90%
"Nov. 6, 2006",6.19%
"Nov. 3, 2006",3.73%
"Nov. 2, 2006",0.39%
"Nov. 1, 2006",0.58%
"Oct. 31, 2006",0.30%
"Oct. 30, 2006",-2.94%
"Oct. 27, 2006",2.45%
"Oct. 26, 2006",1.79%
"Oct. 25, 2006",3.54%
"Oct. 24, 2006",0.42%
"Oct. 23, 2006",-2.11%
"Oct. 20, 2006",0.73%
"Oct. 19, 2006",-0.32%
"Oct. 18, 2006",-1.71%
"Oct. 17, 2006",0.25%
"Oct. 16, 2006",1.25%
"Oct. 13, 2006",-1.99%
"Oct. 12, 2006",-4.53%
"Oct. 11, 2006",-6.16%
"Oct. 10, 2006",-6.39%
"Oct. 9, 2006",-8.93%
"Oct. 6, 2006",-7.46%
"Oct. 5, 2006",-7.53%
"Oct. 4, 2006",-7.81%
"Oct. 3, 2006",-8.43%
"Oct. 2, 2006",-3.18%
"Sept. 29, 2006",-2.02%
"Sept. 28, 2006",-1.83%
"Sept. 27, 2006",-0.76%
"Sept. 26, 2006",-2.54%
"Sept. 25, 2006",-4.83%
"Sept. 22, 2006",-4.03%
"Sept. 21, 2006",-3.49%
"Sept. 20, 2006",-5.16%
"Sept. 19, 2006",-3.91%
"Sept. 18, 2006",-1.26%
"Sept. 15, 2006",-5.02%
"Sept. 14, 2006",-4.67%
"Sept. 13, 2006",-1.88%
"Sept. 12, 2006",-2.56%
"Sept. 11, 2006",-0.43%
"Sept. 8, 2006",3.56%
"Sept. 7, 2006",6.69%
"Sept. 6, 2006",6.02%
"Sept. 5, 2006",12.25%
"Sept. 1, 2006",8.98%
"Aug. 31, 2006",8.30%
"Aug. 30, 2006",11.25%
"Aug. 29, 2006",14.64%
"Aug. 28, 2006",16.46%
"Aug. 25, 2006",17.50%
"Aug. 24, 2006",15.91%
"Aug. 23, 2006",15.75%
"Aug. 22, 2006",17.33%
"Aug. 21, 2006",16.03%
"Aug. 18, 2006",15.32%
"Aug. 17, 2006",14.26%
"Aug. 16, 2006",16.39%
"Aug. 15, 2006",18.99%
"Aug. 14, 2006",19.58%
"Aug. 11, 2006",22.87%
"Aug. 10, 2006",21.83%
"Aug. 9, 2006",26.56%
"Aug. 8, 2006",24.66%
"Aug. 7, 2006",24.71%
"Aug. 4, 2006",23.01%
"Aug. 3, 2006",24.03%
"Aug. 2, 2006",25.71%
"Aug. 1, 2006",25.07%
"July 31, 2006",25.14%
"July 28, 2006",21.66%
"July 27, 2006",22.51%
"July 26, 2006",25.00%
"July 25, 2006",26.13%
"July 24, 2006",26.20%
"July 21, 2006",19.89%
"July 20, 2006",23.43%
"July 19, 2006",27.74%
"July 18, 2006",25.68%
"July 17, 2006",25.85%
"July 14, 2006",32.52%
"July 13, 2006",28.07%
"July 12, 2006",30.20%
"July 11, 2006",29.59%
"July 10, 2006",26.13%
"July 7, 2006",26.20%
"July 6, 2006",30.58%
"July 5, 2006",28.54%
"July 3, 2006",26.72%
"June 30, 2006",25.02%
"June 29, 2006",24.45%
"June 28, 2006",19.25%
"June 27, 2006",14.02%
"June 26, 2006",10.94%
"June 23, 2006",9.10%
"June 22, 2006",5.43%
"June 21, 2006",6.33%
"June 20, 2006",3.09%
"June 19, 2006",5.55%
"June 16, 2006",9.76%
"June 15, 2006",8.67%
"June 14, 2006",4.18%
"June 13, 2006",2.76%
"June 12, 2006",5.72%
"June 9, 2006",7.82%
"June 8, 2006",9.31%
"June 7, 2006",10.00%
"June 6, 2006",13.19%
"June 5, 2006",16.03%
"June 2, 2006",20.08%
"June 1, 2006",18.14%
"May 31, 2006",18.28%
"May 30, 2006",14.41%
"May 26, 2006",15.68%
"May 25, 2006",14.32%
"May 24, 2006",11.19%
"May 23, 2006",11.28%
"May 22, 2006",10.93%
"May 19, 2006",11.81%
"May 18, 2006",11.08%
"May 17, 2006",13.24%
"May 16, 2006",12.40%
"May 15, 2006",11.97%
"May 12, 2006",14.36%
"May 11, 2006",16.54%
"May 10, 2006",17.02%
"May 9, 2006",14.34%
"May 8, 2006",13.08%
"May 5, 2006",14.92%
"May 4, 2006",14.15%
"May 3, 2006",17.33%
"May 2, 2006",17.93%
"May 1, 2006",15.68%
"April 28, 2006",12.97%
"April 27, 2006",11.05%
"April 26, 2006",12.76%
"April 25, 2006",18.25%
"April 24, 2006",18.61%
"April 21, 2006",21.79%
"April 20, 2006",16.80%
"April 19, 2006",17.19%
"April 18, 2006",14.93%
"April 17, 2006",13.55%
"April 13, 2006",12.43%
"April 12, 2006",13.46%
"April 11, 2006",14.49%
"April 10, 2006",16.50%
"April 7, 2006",15.00%
"April 6, 2006",17.81%
"April 5, 2006",16.89%
"April 4, 2006",13.97%
"April 3, 2006",10.96%
"March 31, 2006",12.29%
"March 30, 2006",12.49%
"March 29, 2006",12.40%
"March 28, 2006",11.43%
"March 27, 2006",12.00%
"March 24, 2006",10.91%
"March 23, 2006",9.73%
"March 22, 2006",9.84%
"March 21, 2006",10.06%
"March 20, 2006",10.77%
"March 17, 2006",13.30%
"March 16, 2006",14.63%
"March 15, 2006",13.22%
"March 14, 2006",12.33%
"March 13, 2006",11.89%
"March 10, 2006",9.35%
"March 9, 2006",7.58%
"March 8, 2006",9.01%
"March 7, 2006",8.82%
"March 6, 2006",9.68%
"March 3, 2006",13.44%
"March 2, 2006",13.97%
"March 1, 2006",11.90%
"Feb. 28, 2006",9.06%
"Feb. 27, 2006",9.94%
"Feb. 24, 2006",11.33%
"Feb. 23, 2006",11.50%
"Feb. 22, 2006",11.41%
"Feb. 21, 2006",12.88%
"Feb. 17, 2006",10.33%
"Feb. 16, 2006",8.10%
"Feb. 15, 2006",6.89%
"Feb. 14, 2006",8.37%
"Feb. 13, 2006",10.23%
"Feb. 10, 2006",9.02%
"Feb. 9, 2006",9.23%
"Feb. 8, 2006",12.92%
"Feb. 7, 2006",12.99%
"Feb. 6, 2006",17.40%
"Feb. 3, 2006",14.14%
"Feb. 2, 2006",16.20%
"Feb. 1, 2006",17.22%
"Jan. 31, 2006",22.06%
"Jan. 30, 2006",21.26%
"Jan. 27, 2006",18.32%
"Jan. 26, 2006",16.00%
"Jan. 25, 2006",17.07%
"Jan. 24, 2006",15.60%
"Jan. 23, 2006",15.12%
"Jan. 20, 2006",14.31%
"Jan. 19, 2006",14.19%
"Jan. 18, 2006",13.14%
"Jan. 17, 2006",14.49%
"Jan. 13, 2006",12.17%
"Jan. 12, 2006",12.10%
"Jan. 11, 2006",12.10%
"Jan. 10, 2006",11.84%
"Jan. 9, 2006",9.19%
"Jan. 6, 2006",8.03%
"Jan. 5, 2006",6.01%
"Jan. 4, 2006",6.77%
"Jan. 3, 2006",5.37%
"Dec. 30, 2005",53.95%
"Dec. 29, 2005",52.57%
"Dec. 28, 2005",53.64%
"Dec. 27, 2005",49.00%
"Dec. 23, 2005",55.45%
"Dec. 22, 2005",56.05%
"Dec. 21, 2005",58.05%
"Dec. 20, 2005",57.89%
"Dec. 19, 2005",52.38%
"Dec. 16, 2005",53.74%
"Dec. 15, 2005",56.53%
"Dec. 14, 2005",59.86%
"Dec. 13, 2005",56.53%
"Dec. 12, 2005",51.76%
"Dec. 9, 2005",49.50%
"Dec. 8, 2005",52.48%
"Dec. 7, 2005",50.41%
"Dec. 6, 2005",53.07%
"Dec. 5, 2005",52.86%
"Dec. 2, 2005",52.34%
"Dec. 1, 2005",53.36%
"Nov. 30, 2005",48.73%
"Nov. 29, 2005",47.62%
"Nov. 28, 2005",48.96%
"Nov. 25, 2005",59.30%
"Nov. 23, 2005",59.72%
"Nov. 22, 2005",61.09%
"Nov. 21, 2005",58.29%
"Nov. 18, 2005",56.15%
"Nov. 17, 2005",55.35%
"Nov. 16, 2005",55.97%
"Nov. 15, 2005",51.66%
"Nov. 14, 2005",52.10%
"Nov. 11, 2005",51.60%
"Nov. 10, 2005",48.17%
"Nov. 9, 2005",55.38%
"Nov. 8, 2005",56.76%
"Nov. 7, 2005",52.51%
"Nov. 4, 2005",56.35%
"Nov. 3, 2005",59.19%
"Nov. 2, 2005",57.27%
"Nov. 1, 2005",51.74%
"Oct. 31, 2005",51.86%
"Oct. 28, 2005",49.20%
"Oct. 27, 2005",43.62%
"Oct. 26, 2005",48.34%
"Oct. 25, 2005",47.26%
"Oct. 24, 2005",45.74%
"Oct. 21, 2005",41.16%
"Oct. 20, 2005",36.87%
"Oct. 19, 2005",44.51%
"Oct. 18, 2005",40.99%
"Oct. 17, 2005",46.63%
"Oct. 14, 2005",43.25%
"Oct. 13, 2005",40.53%
"Oct. 12, 2005",43.80%
"Oct. 11, 2005",47.66%
"Oct. 10, 2005",43.37%
"Oct. 7, 2005",45.62%
"Oct. 6, 2005",42.58%
"Oct. 5, 2005",49.55%
"Oct. 4, 2005",59.98%
"Oct. 3, 2005",65.33%
"Sept. 30, 2005",66.91%
"Sept. 29, 2005",68.91%
"Sept. 28, 2005",67.82%
"Sept. 27, 2005",66.01%
"Sept. 26, 2005",66.73%
"Sept. 23, 2005",62.79%
"Sept. 22, 2005",66.07%
"Sept. 21, 2005",69.19%
"Sept. 20, 2005",68.49%
"Sept. 19, 2005",69.11%
"Sept. 16, 2005",62.08%
"Sept. 15, 2005",65.12%
"Sept. 14, 2005",66.16%
"Sept. 13, 2005",62.56%
"Sept. 12, 2005",61.73%
"Sept. 9, 2005",66.79%
"Sept. 8, 2005",60.82%
"Sept. 7, 2005",61.52%
"Sept. 6, 2005",61.57%
"Sept. 2, 2005",60.92%
"Sept. 1, 2005",62.99%
"Aug. 31, 2005",54.28%
"Aug. 30, 2005",52.95%
"Aug. 29, 2005",51.60%
"Aug. 26, 2005",48.22%
"Aug. 25, 2005",50.42%
"Aug. 24, 2005",50.07%
"Aug. 23, 2005",49.73%
"Aug. 22, 2005",49.98%
"Aug. 19, 2005",50.12%
"Aug. 18, 2005",48.06%
"Aug. 17, 2005",47.80%
"Aug. 16, 2005",52.62%
"Aug. 15, 2005",54.50%
"Aug. 12, 2005",57.17%
"Aug. 11, 2005",53.92%
"Aug. 10, 2005",51.04%
"Aug. 9, 2005",49.31%
"Aug. 8, 2005",51.42%
"Aug. 5, 2005",46.10%
"Aug. 4, 2005",45.17%
"Aug. 3, 2005",44.54%
"Aug. 2, 2005",45.12%
"Aug. 1, 2005",43.60%
"July 29, 2005",43.07%
"July 28, 2005",45.16%
"July 27, 2005",43.51%
"July 26, 2005",43.75%
"July 25, 2005",43.01%
"July 22, 2005",44.49%
"July 21, 2005",37.80%
"July 20, 2005",37.23%
"July 19, 2005",37.23%
"July 18, 2005",34.84%
"July 15, 2005",35.71%
"July 14, 2005",36.62%
"July 13, 2005",40.17%
"July 12, 2005",40.81%
"July 11, 2005",36.53%
"July 8, 2005",36.59%
"July 7, 2005",38.70%
"July 6, 2005",34.83%
"July 5, 2005",37.47%
"July 1, 2005",34.56%
"June 30, 2005",29.29%
"June 29, 2005",30.43%
"June 28, 2005",28.99%
"June 27, 2005",34.04%
"June 24, 2005",31.91%
"June 23, 2005",32.30%
"June 22, 2005",30.31%
"June 21, 2005",30.02%
"June 20, 2005",34.66%
"June 17, 2005",35.55%
"June 16, 2005",34.23%
"June 15, 2005",32.02%
"June 14, 2005",30.30%
"June 13, 2005",25.89%
"June 10, 2005",24.99%
"June 9, 2005",24.39%
"June 8, 2005",18.80%
"June 7, 2005",17.81%
"June 6, 2005",18.78%
"June 3, 2005",17.67%
"June 2, 2005",17.60%
"June 1, 2005",15.84%
"May 31, 2005",12.71%
"May 27, 2005",15.14%
"May 26, 2005",12.56%
"May 25, 2005",13.05%
"May 24, 2005",11.43%
"May 23, 2005",10.65%
"May 20, 2005",9.32%
"May 19, 2005",10.84%
"May 18, 2005",8.13%
"May 17, 2005",8.53%
"May 16, 2005",6.88%
"May 13, 2005",7.13%
"May 12, 2005",9.47%
"May 11, 2005",14.98%
"May 10, 2005",14.52%
"May 9, 2005",17.23%
"May 6, 2005",15.34%
"May 5, 2005",15.04%
"May 4, 2005",14.65%
"May 3, 2005",12.79%
"May 2, 2005",15.17%
"April 29, 2005",13.68%
"April 28, 2005",12.60%
"April 27, 2005",11.80%
"April 26, 2005",15.93%
"April 25, 2005",19.06%
"April 22, 2005",16.07%
"April 21, 2005",15.25%
"April 20, 2005",13.18%
"April 19, 2005",15.77%
"April 18, 2005",12.87%
"April 15, 2005",10.09%
"April 14, 2005",14.30%
"April 13, 2005",15.36%
"April 12, 2005",17.76%
"April 11, 2005",19.83%
"April 8, 2005",18.23%
"April 7, 2005",19.13%
"April 6, 2005",19.92%
"April 5, 2005",19.14%
"April 4, 2005",19.22%
"April 1, 2005",19.48%
"March 31, 2005",16.79%
"March 30, 2005",14.29%
"March 29, 2005",13.44%
"March 28, 2005",14.82%
"March 24, 2005",14.71%
"March 23, 2005",14.51%
"March 22, 2005",15.99%
"March 21, 2005",17.08%
"March 18, 2005",15.91%
"March 17, 2005",17.27%
"March 16, 2005",15.38%
"March 15, 2005",15.19%
"March 14, 2005",17.38%
"March 11, 2005",18.06%
"March 10, 2005",18.14%
"March 9, 2005",19.09%
"March 8, 2005",24.24%
"March 7, 2005",25.46%
"March 4, 2005",26.04%
"March 3, 2005",24.00%
"March 2, 2005",20.56%
"March 1, 2005",19.26%
"Feb. 28, 2005",21.87%
"Feb. 25, 2005",22.53%
"Feb. 24, 2005",21.27%
"Feb. 23, 2005",17.89%
"Feb. 22, 2005",17.20%
"Feb. 18, 2005",17.52%
"Feb. 17, 2005",15.50%
"Feb. 16, 2005",17.76%
"Feb. 15, 2005",15.38%
"Feb. 14, 2005",14.75%
"Feb. 11, 2005",15.56%
"Feb. 10, 2005",15.17%
"Feb. 9, 2005",11.68%
"Feb. 8, 2005",11.40%
"Feb. 7, 2005",10.26%
"Feb. 4, 2005",10.83%
"Feb. 3, 2005",10.67%
"Feb. 2, 2005",9.09%
"Feb. 1, 2005",6.34%
"Jan. 31, 2005",5.18%
"Jan. 28, 2005",2.63%
"Jan. 27, 2005",2.88%
"Jan. 26, 2005",3.07%
"Jan. 25, 2005",2.54%
"Jan. 24, 2005",2.21%
"Jan. 21, 2005",2.28%
"Jan. 20, 2005",1.26%
"Jan. 19, 2005",1.69%
"Jan. 18, 2005",2.09%
"Jan. 14, 2005",1.69%
"Jan. 13, 2005",0.27%
"Jan. 12, 2005",-1.17%
"Jan. 11, 2005",-2.65%
"Jan. 10, 2005",-2.12%
"Jan. 7, 2005",-2.89%
"Jan. 6, 2005",-2.86%
"Jan. 5, 2005",-4.10%
"Jan. 4, 2005",-3.50%
"Jan. 3, 2005",-3.68%
"Dec. 31, 2004",54.94%
"Dec. 30, 2004",55.01%
"Dec. 29, 2004",55.71%
"Dec. 28, 2004",54.67%
"Dec. 27, 2004",54.05%
"Dec. 23, 2004",58.25%
"Dec. 22, 2004",57.51%
"Dec. 21, 2004",59.39%
"Dec. 20, 2004",59.21%
"Dec. 17, 2004",59.86%
"Dec. 16, 2004",58.98%
"Dec. 15, 2004",60.03%
"Dec. 14, 2004",57.27%
"Dec. 13, 2004",57.14%
"Dec. 10, 2004",54.32%
"Dec. 9, 2004",55.88%
"Dec. 8, 2004",55.73%
"Dec. 7, 2004",54.43%
"Dec. 6, 2004",59.13%
"Dec. 3, 2004",58.64%
"Dec. 2, 2004",55.24%
"Dec. 1, 2004",59.77%
"Nov. 30, 2004",67.11%
"Nov. 29, 2004",64.94%
"Nov. 26, 2004",65.51%
"Nov. 24, 2004",65.07%
"Nov. 23, 2004",63.10%
"Nov. 22, 2004",62.35%
"Nov. 19, 2004",55.71%
"Nov. 18, 2004",53.19%
"Nov. 17, 2004",50.12%
"Nov. 16, 2004",45.36%
"Nov. 15, 2004",44.82%
"Nov. 12, 2004",47.94%
"Nov. 11, 2004",44.25%
"Nov. 10, 2004",46.04%
"Nov. 9, 2004",44.12%
"Nov. 8, 2004",48.17%
"Nov. 5, 2004",50.95%
"Nov. 4, 2004",51.33%
"Nov. 3, 2004",50.37%
"Nov. 2, 2004",47.77%
"Nov. 1, 2004",50.14%
"Oct. 29, 2004",51.80%
"Oct. 28, 2004",49.24%
"Oct. 27, 2004",57.70%
"Oct. 26, 2004",67.52%
"Oct. 25, 2004",65.66%
"Oct. 22, 2004",66.22%
"Oct. 21, 2004",66.47%
"Oct. 20, 2004",66.39%
"Oct. 19, 2004",62.20%
"Oct. 18, 2004",61.73%
"Oct. 15, 2004",64.40%
"Oct. 14, 2004",63.96%
"Oct. 13, 2004",64.00%
"Oct. 12, 2004",68.27%
"Oct. 11, 2004",70.40%
"Oct. 8, 2004",72.22%
"Oct. 7, 2004",71.84%
"Oct. 6, 2004",74.74%
"Oct. 5, 2004",70.08%
"Oct. 4, 2004",69.08%
"Oct. 1, 2004",69.34%
"Sept. 30, 2004",67.39%
"Sept. 29, 2004",65.86%
"Sept. 28, 2004",67.78%
"Sept. 27, 2004",62.48%
"Sept. 24, 2004",62.65%
"Sept. 23, 2004",61.44%
"Sept. 22, 2004",62.70%
"Sept. 21, 2004",65.11%
"Sept. 20, 2004",60.28%
"Sept. 17, 2004",57.93%
"Sept. 16, 2004",54.26%
"Sept. 15, 2004",54.41%
"Sept. 14, 2004",55.41%
"Sept. 13, 2004",54.32%
"Sept. 10, 2004",54.18%
"Sept. 9, 2004",55.46%
"Sept. 8, 2004",53.58%
"Sept. 7, 2004",54.00%
"Sept. 3, 2004",54.75%
"Sept. 2, 2004",55.13%
"Sept. 1, 2004",53.13%
"Aug. 31, 2004",51.40%
"Aug. 30, 2004",48.67%
"Aug. 27, 2004",49.16%
"Aug. 26, 2004",45.85%
"Aug. 25, 2004",44.63%
"Aug. 24, 2004",43.43%
"Aug. 23, 2004",45.55%
"Aug. 20, 2004",46.21%
"Aug. 19, 2004",45.01%
"Aug. 18, 2004",45.19%
