date,six_month_return
"Oct. 21, 2004",34.72%
"Oct. 20, 2004",34.49%
"Oct. 19, 2004",29.26%
"Oct. 18, 2004",31.62%
"Oct. 15, 2004",34.19%
"Oct. 14, 2004",35.69%
"Oct. 13, 2004",34.69%
"Oct. 12, 2004",35.46%
"Oct. 11, 2004",41.43%
"Oct. 8, 2004",42.94%
"Oct. 7, 2004",44.94%
"Oct. 6, 2004",48.49%
"Oct. 5, 2004",43.93%
"Oct. 4, 2004",43.38%
"Oct. 1, 2004",42.58%
"Sept. 30, 2004",39.26%
"Sept. 29, 2004",40.77%
"Sept. 28, 2004",42.44%
"Sept. 27, 2004",37.94%
"Sept. 24, 2004",36.55%
"Sept. 23, 2004",32.86%
"Sept. 22, 2004",32.38%
"Sept. 21, 2004",33.40%
"Sept. 20, 2004",29.49%
"Sept. 17, 2004",26.92%
"Sept. 16, 2004",25.70%
"Sept. 15, 2004",27.09%
"Sept. 14, 2004",27.91%
"Sept. 13, 2004",27.01%
"Sept. 10, 2004",25.95%
"Sept. 9, 2004",24.75%
"Sept. 8, 2004",22.01%
"Sept. 7, 2004",22.25%
"Sept. 3, 2004",25.75%
"Sept. 2, 2004",27.07%
"Sept. 1, 2004",22.97%
"Aug. 31, 2004",25.10%
"Aug. 30, 2004",22.84%
"Aug. 27, 2004",23.25%
"Aug. 26, 2004",24.44%
"Aug. 25, 2004",23.38%
"Aug. 24, 2004",24.06%
"Aug. 23, 2004",25.94%
"Aug. 20, 2004",26.30%
"Aug. 19, 2004",25.30%
"Aug. 18, 2004",26.04%
"Aug. 17, 2004",24.82%
"Aug. 16, 2004",30.69%
"Aug. 13, 2004",30.01%
"Aug. 12, 2004",27.86%
"Aug. 11, 2004",28.60%
"Aug. 10, 2004",31.78%
"Aug. 9, 2004",36.42%
"Aug. 6, 2004",37.05%
"Aug. 5, 2004",41.80%
"Aug. 4, 2004",40.86%
"Aug. 3, 2004",44.89%
"Aug. 2, 2004",44.45%
"July 30, 2004",47.81%
"July 29, 2004",47.90%
"July 28, 2004",45.63%
"July 27, 2004",43.27%
"July 26, 2004",40.18%
"July 23, 2004",41.27%
"July 22, 2004",43.13%
"July 21, 2004",38.30%
"July 20, 2004",42.86%
"July 19, 2004",47.46%
"July 16, 2004",49.10%
"July 15, 2004",45.29%
"July 14, 2004",42.83%
"July 13, 2004",40.58%
"July 12, 2004",41.18%
"July 9, 2004",42.90%
"July 8, 2004",42.03%
"July 7, 2004",46.15%
"July 6, 2004",42.10%
"July 2, 2004",47.65%
"July 1, 2004",50.25%
"June 30, 2004",47.58%
"June 29, 2004",45.01%
"June 28, 2004",41.79%
"June 25, 2004",44.51%
"June 24, 2004",45.15%
"June 23, 2004",50.23%
"June 22, 2004",42.99%
"June 21, 2004",39.64%
"June 18, 2004",38.82%
"June 17, 2004",45.62%
"June 16, 2004",42.42%
"June 15, 2004",41.69%
"June 14, 2004",38.64%
"June 10, 2004",42.03%
"June 9, 2004",40.43%
"June 8, 2004",49.98%
"June 7, 2004",53.48%
"June 4, 2004",48.58%
"June 3, 2004",54.34%
"June 2, 2004",56.20%
"June 1, 2004",55.04%
"May 28, 2004",49.02%
"May 27, 2004",47.12%
"May 26, 2004",49.37%
"May 25, 2004",52.54%
"May 24, 2004",53.72%
"May 21, 2004",48.36%
"May 20, 2004",47.00%
"May 19, 2004",44.63%
"May 18, 2004",49.81%
"May 17, 2004",52.49%
"May 14, 2004",46.91%
"May 13, 2004",43.83%
"May 12, 2004",45.17%
"May 11, 2004",44.74%
"May 10, 2004",40.29%
"May 7, 2004",43.20%
"May 6, 2004",46.40%
"May 5, 2004",47.58%
"May 4, 2004",46.37%
"May 3, 2004",45.51%
"April 30, 2004",35.74%
"April 29, 2004",29.92%
"April 28, 2004",32.54%
"April 27, 2004",30.92%
"April 26, 2004",27.65%
"April 23, 2004",26.85%
"April 22, 2004",27.76%
"April 21, 2004",24.64%
"April 20, 2004",24.63%
"April 19, 2004",25.96%
"April 16, 2004",22.30%
"April 15, 2004",22.67%
"April 14, 2004",20.09%
"April 13, 2004",20.25%
"April 12, 2004",22.70%
"April 8, 2004",21.95%
"April 7, 2004",19.44%
"April 6, 2004",18.48%
"April 5, 2004",19.20%
"April 2, 2004",20.83%
"April 1, 2004",23.24%
"March 31, 2004",30.30%
"March 30, 2004",27.56%
"March 29, 2004",25.83%
"March 26, 2004",26.27%
"March 25, 2004",24.61%
"March 24, 2004",25.95%
"March 23, 2004",30.87%
"March 22, 2004",33.64%
"March 19, 2004",33.81%
"March 18, 2004",37.83%
"March 17, 2004",37.26%
"March 16, 2004",33.30%
"March 15, 2004",32.70%
"March 12, 2004",32.16%
"March 11, 2004",31.31%
"March 10, 2004",32.78%
"March 9, 2004",33.40%
"March 8, 2004",36.04%
"March 5, 2004",38.25%
"March 4, 2004",35.18%
"March 3, 2004",35.44%
"March 2, 2004",35.37%
"March 1, 2004",40.42%
"Feb. 27, 2004",38.45%
"Feb. 26, 2004",34.60%
"Feb. 25, 2004",32.34%
"Feb. 24, 2004",32.74%
"Feb. 23, 2004",32.69%
"Feb. 20, 2004",32.37%
"Feb. 19, 2004",33.64%
"Feb. 18, 2004",31.41%
"Feb. 17, 2004",30.03%
"Feb. 13, 2004",28.08%
"Feb. 12, 2004",29.03%
"Feb. 11, 2004",28.70%
"Feb. 10, 2004",25.91%
"Feb. 9, 2004",22.88%
"Feb. 6, 2004",24.45%
"Feb. 5, 2004",24.40%
"Feb. 4, 2004",25.06%
"Feb. 3, 2004",24.43%
"Feb. 2, 2004",23.46%
"Jan. 30, 2004",18.84%
"Jan. 29, 2004",17.97%
"Jan. 28, 2004",20.13%
"Jan. 27, 2004",18.81%
"Jan. 26, 2004",18.74%
"Jan. 23, 2004",17.20%
"Jan. 22, 2004",17.60%
"Jan. 21, 2004",20.55%
"Jan. 20, 2004",19.50%
"Jan. 16, 2004",18.59%
"Jan. 15, 2004",18.28%
"Jan. 14, 2004",20.92%
"Jan. 13, 2004",19.59%
"Jan. 12, 2004",19.82%
"Jan. 9, 2004",17.17%
"Jan. 8, 2004",17.69%
"Jan. 7, 2004",15.97%
"Jan. 6, 2004",16.00%
"Jan. 5, 2004",13.68%
"Jan. 2, 2004",9.65%
"Dec. 31, 2003",8.11%
"Dec. 30, 2003",9.11%
"Dec. 29, 2003",8.05%
"Dec. 26, 2003",7.26%
"Dec. 24, 2003",6.48%
"Dec. 23, 2003",4.98%
"Dec. 22, 2003",5.88%
"Dec. 19, 2003",8.70%
"Dec. 18, 2003",8.81%
"Dec. 17, 2003",3.31%
"Dec. 16, 2003",0.83%
"Dec. 15, 2003",0.06%
"Dec. 12, 2003",-0.75%
"Dec. 11, 2003",-1.88%
"Dec. 10, 2003",1.79%
"Dec. 9, 2003",1.93%
"Dec. 8, 2003",-2.84%
"Dec. 5, 2003",-4.14%
"Dec. 4, 2003",-3.91%
"Dec. 3, 2003",-5.69%
"Dec. 2, 2003",-5.71%
"Dec. 1, 2003",-4.08%
"Nov. 28, 2003",-3.19%
"Nov. 26, 2003",-2.32%
"Nov. 25, 2003",-3.14%
"Nov. 24, 2003",-3.69%
"Nov. 21, 2003",-0.78%
"Nov. 20, 2003",3.19%
"Nov. 19, 2003",3.30%
"Nov. 18, 2003",0.90%
"Nov. 17, 2003",1.64%
"Nov. 14, 2003",6.82%
"Nov. 13, 2003",6.93%
"Nov. 12, 2003",7.72%
"Nov. 11, 2003",7.38%
"Nov. 10, 2003",7.57%
"Nov. 7, 2003",9.22%
"Nov. 6, 2003",9.29%
"Nov. 5, 2003",9.82%
"Nov. 4, 2003",10.43%
"Nov. 3, 2003",11.11%
"Oct. 31, 2003",14.33%
"Oct. 30, 2003",16.06%
"Oct. 29, 2003",20.86%
"Oct. 28, 2003",18.69%
"Oct. 27, 2003",18.58%
"Oct. 24, 2003",17.33%
"Oct. 23, 2003",17.13%
"Oct. 22, 2003",14.89%
"Oct. 21, 2003",16.13%
"Oct. 20, 2003",16.69%
"Oct. 17, 2003",17.11%
"Oct. 16, 2003",20.23%
"Oct. 15, 2003",18.87%
"Oct. 14, 2003",21.12%
"Oct. 13, 2003",22.92%
"Oct. 10, 2003",22.29%
"Oct. 9, 2003",21.17%
"Oct. 8, 2003",18.98%
"Oct. 7, 2003",17.03%
"Oct. 6, 2003",16.60%
"Oct. 3, 2003",16.87%
"Oct. 2, 2003",14.19%
"Oct. 1, 2003",12.29%
"Sept. 30, 2003",11.53%
"Sept. 29, 2003",10.84%
"Sept. 26, 2003",12.24%
"Sept. 25, 2003",12.96%
"Sept. 24, 2003",14.90%
"Sept. 23, 2003",11.57%
"Sept. 22, 2003",10.51%
"Sept. 19, 2003",11.24%
"Sept. 18, 2003",11.07%
"Sept. 17, 2003",11.45%
"Sept. 16, 2003",17.13%
"Sept. 15, 2003",16.49%
"Sept. 12, 2003",17.19%
"Sept. 11, 2003",14.09%
"Sept. 10, 2003",14.13%
"Sept. 9, 2003",15.24%
"Sept. 8, 2003",14.15%
"Sept. 5, 2003",12.73%
"Sept. 4, 2003",10.79%
"Sept. 3, 2003",9.95%
"Sept. 2, 2003",7.68%
"Aug. 29, 2003",5.88%
"Aug. 28, 2003",5.39%
"Aug. 27, 2003",5.54%
"Aug. 26, 2003",4.54%
"Aug. 25, 2003",7.51%
"Aug. 22, 2003",5.97%
"Aug. 21, 2003",7.46%
"Aug. 20, 2003",7.99%
"Aug. 19, 2003",3.93%
"Aug. 18, 2003",5.12%
"Aug. 15, 2003",6.20%
"Aug. 14, 2003",6.61%
"Aug. 13, 2003",7.04%
"Aug. 12, 2003",6.29%
"Aug. 11, 2003",4.12%
"Aug. 8, 2003",3.21%
"Aug. 7, 2003",3.03%
"Aug. 6, 2003",-0.17%
"Aug. 5, 2003",-2.05%
"Aug. 4, 2003",-2.82%
"Aug. 1, 2003",-1.76%
"July 31, 2003",-0.49%
"July 30, 2003",-1.96%
"July 29, 2003",-15.07%
"July 28, 2003",-13.35%
"July 25, 2003",-13.14%
"July 24, 2003",-11.91%
"July 23, 2003",-13.12%
"July 22, 2003",-12.47%
"July 21, 2003",-12.52%
"July 18, 2003",-12.94%
"July 17, 2003",-14.04%
"July 16, 2003",-15.79%
"July 15, 2003",-15.50%
"July 14, 2003",-14.62%
"July 11, 2003",-13.17%
"July 10, 2003",-12.52%
"July 9, 2003",-12.21%
"July 8, 2003",-12.24%
"July 7, 2003",-13.07%
"July 3, 2003",-13.11%
"July 2, 2003",-12.11%
"July 1, 2003",-10.03%
"June 30, 2003",-10.79%
"June 27, 2003",-9.82%
"June 26, 2003",-10.71%
"June 25, 2003",-9.62%
"June 24, 2003",-9.82%
"June 23, 2003",-10.80%
"June 20, 2003",-10.53%
"June 19, 2003",-11.77%
"June 18, 2003",-11.85%
"June 17, 2003",-12.36%
"June 16, 2003",-12.36%
"June 13, 2003",-11.97%
"June 12, 2003",-12.62%
"June 11, 2003",-11.97%
"June 10, 2003",-14.99%
"June 9, 2003",-14.31%
"June 6, 2003",-15.10%
"June 5, 2003",-14.29%
"June 4, 2003",-13.14%
"June 3, 2003",-13.88%
"June 2, 2003",-11.69%
"May 30, 2003",-12.50%
"May 29, 2003",-13.36%
"May 28, 2003",-12.53%
"May 27, 2003",-11.42%
"May 23, 2003",-12.75%
"May 22, 2003",-14.32%
"May 21, 2003",-15.03%
"May 20, 2003",-16.06%
"May 19, 2003",-12.36%
"May 16, 2003",-10.25%
"May 15, 2003",-11.38%
"May 14, 2003",-11.95%
"May 13, 2003",-9.03%
"May 12, 2003",-11.96%
"May 9, 2003",-11.75%
"May 8, 2003",-12.40%
"May 7, 2003",-10.54%
"May 6, 2003",-11.84%
"May 5, 2003",-11.29%
"May 2, 2003",-11.81%
"May 1, 2003",-12.89%
"April 30, 2003",-11.47%
"April 29, 2003",-9.76%
"April 28, 2003",-13.65%
"April 25, 2003",-14.00%
"April 24, 2003",-22.00%
"April 23, 2003",-31.39%
"April 22, 2003",-28.61%
"April 21, 2003",-31.02%
"April 17, 2003",-32.29%
"April 16, 2003",-32.48%
"April 15, 2003",-33.93%
"April 14, 2003",-32.56%
"April 11, 2003",-31.05%
"April 10, 2003",-32.15%
"April 9, 2003",-29.77%
"April 8, 2003",-31.66%
"April 7, 2003",-31.38%
"April 4, 2003",-32.45%
"April 3, 2003",-34.64%
"April 2, 2003",-33.80%
"April 1, 2003",-34.20%
"March 31, 2003",-34.80%
"March 28, 2003",-33.87%
"March 27, 2003",-34.30%
"March 26, 2003",-35.40%
"March 25, 2003",-32.93%
"March 24, 2003",-32.12%
"March 21, 2003",-33.31%
"March 20, 2003",-33.25%
"March 19, 2003",-32.90%
"March 18, 2003",-35.76%
"March 17, 2003",-36.42%
"March 14, 2003",-40.40%
"March 13, 2003",-40.70%
"March 12, 2003",-39.87%
"March 11, 2003",-39.86%
"March 10, 2003",-39.93%
"March 7, 2003",-39.73%
"March 6, 2003",-39.67%
"March 5, 2003",-39.20%
"March 4, 2003",-38.42%
"March 3, 2003",-37.59%
"Feb. 28, 2003",-38.54%
"Feb. 27, 2003",-40.54%
"Feb. 26, 2003",-39.50%
"Feb. 25, 2003",-39.21%
"Feb. 24, 2003",-38.81%
"Feb. 21, 2003",-38.23%
"Feb. 20, 2003",-38.92%
"Feb. 19, 2003",-38.09%
"Feb. 18, 2003",-37.66%
"Feb. 14, 2003",-37.13%
"Feb. 13, 2003",-35.28%
"Feb. 12, 2003",-36.19%
"Feb. 11, 2003",-34.51%
"Feb. 10, 2003",-33.92%
"Feb. 7, 2003",-29.75%
"Feb. 6, 2003",-27.66%
"Feb. 5, 2003",-24.67%
"Feb. 4, 2003",-26.41%
"Feb. 3, 2003",-26.84%
"Jan. 31, 2003",-30.99%
"Jan. 30, 2003",-26.14%
"Jan. 29, 2003",-16.05%
"Jan. 28, 2003",-14.96%
"Jan. 27, 2003",-16.33%
"Jan. 24, 2003",-15.55%
"Jan. 23, 2003",-12.92%
"Jan. 22, 2003",-14.13%
"Jan. 21, 2003",-19.74%
"Jan. 17, 2003",-25.47%
"Jan. 16, 2003",-24.42%
"Jan. 15, 2003",-25.06%
"Jan. 14, 2003",-26.11%
"Jan. 13, 2003",-26.27%
"Jan. 10, 2003",-28.35%
"Jan. 9, 2003",-29.74%
"Jan. 8, 2003",-31.97%
"Jan. 7, 2003",-31.98%
"Jan. 6, 2003",-30.21%
"Jan. 3, 2003",-30.16%
"Jan. 2, 2003",-30.62%
"Dec. 31, 2002",-33.27%
"Dec. 30, 2002",-33.18%
"Dec. 27, 2002",-32.31%
"Dec. 26, 2002",-29.92%
"Dec. 24, 2002",-29.40%
"Dec. 23, 2002",-28.67%
"Dec. 20, 2002",-29.89%
"Dec. 19, 2002",-28.91%
"Dec. 18, 2002",-29.60%
"Dec. 17, 2002",-29.53%
"Dec. 16, 2002",-27.09%
"Dec. 13, 2002",-27.74%
"Dec. 12, 2002",-25.77%
"Dec. 11, 2002",-24.97%
"Dec. 10, 2002",-26.02%
"Dec. 9, 2002",-28.47%
"Dec. 6, 2002",-27.61%
"Dec. 5, 2002",-28.63%
"Dec. 4, 2002",-29.76%
"Dec. 3, 2002",-29.71%
"Dec. 2, 2002",-32.29%
"Nov. 29, 2002",-32.42%
"Nov. 27, 2002",-32.72%
"Nov. 26, 2002",-33.55%
"Nov. 25, 2002",-32.66%
"Nov. 22, 2002",-33.68%
"Nov. 21, 2002",-33.04%
"Nov. 20, 2002",-33.45%
"Nov. 19, 2002",-35.62%
"Nov. 18, 2002",-36.31%
"Nov. 15, 2002",-34.76%
"Nov. 14, 2002",-34.76%
"Nov. 13, 2002",-36.56%
"Nov. 12, 2002",-33.18%
"Nov. 11, 2002",-33.51%
"Nov. 8, 2002",-33.16%
"Nov. 7, 2002",-32.94%
"Nov. 6, 2002",-31.96%
"Nov. 5, 2002",-34.92%
"Nov. 4, 2002",-34.61%
"Nov. 1, 2002",-32.68%
"Oct. 31, 2002",-33.27%
"Oct. 30, 2002",-33.66%
"Oct. 29, 2002",-35.40%
"Oct. 28, 2002",-32.97%
"Oct. 25, 2002",-33.82%
"Oct. 24, 2002",-25.99%
"Oct. 23, 2002",-17.17%
"Oct. 22, 2002",-18.74%
"Oct. 21, 2002",-16.97%
"Oct. 18, 2002",-17.13%
"Oct. 17, 2002",-15.17%
"Oct. 16, 2002",-15.18%
"Oct. 15, 2002",-11.93%
"Oct. 14, 2002",-12.84%
"Oct. 11, 2002",-18.72%
"Oct. 10, 2002",-17.55%
"Oct. 9, 2002",-20.08%
"Oct. 8, 2002",-18.26%
"Oct. 7, 2002",-14.88%
"Oct. 4, 2002",-14.18%
"Oct. 3, 2002",-14.54%
"Oct. 2, 2002",-16.47%
"Oct. 1, 2002",-13.82%
"Sept. 30, 2002",-14.47%
"Sept. 27, 2002",-14.81%
"Sept. 26, 2002",-12.69%
"Sept. 25, 2002",-15.75%
"Sept. 24, 2002",-16.59%
"Sept. 23, 2002",-14.49%
"Sept. 20, 2002",-14.22%
"Sept. 19, 2002",-15.24%
"Sept. 18, 2002",-10.67%
"Sept. 17, 2002",-8.99%
"Sept. 16, 2002",-5.77%
"Sept. 13, 2002",-7.11%
"Sept. 12, 2002",-8.43%
"Sept. 11, 2002",-5.48%
"Sept. 10, 2002",-3.77%
"Sept. 9, 2002",-3.70%
"Sept. 6, 2002",-2.69%
"Sept. 5, 2002",-1.50%
"Sept. 4, 2002",-3.59%
"Sept. 3, 2002",-2.11%
"Aug. 30, 2002",5.53%
"Aug. 29, 2002",4.09%
"Aug. 28, 2002",4.59%
"Aug. 27, 2002",6.81%
"Aug. 26, 2002",6.30%
"Aug. 23, 2002",4.65%
"Aug. 22, 2002",4.63%
"Aug. 21, 2002",6.18%
"Aug. 20, 2002",7.55%
"Aug. 19, 2002",10.08%
"Aug. 16, 2002",8.05%
"Aug. 15, 2002",9.10%
"Aug. 14, 2002",7.03%
"Aug. 13, 2002",5.46%
"Aug. 12, 2002",8.44%
"Aug. 9, 2002",11.14%
"Aug. 8, 2002",8.84%
"Aug. 7, 2002",5.98%
"Aug. 6, 2002",2.72%
"Aug. 5, 2002",0.33%
"Aug. 2, 2002",2.24%
"Aug. 1, 2002",2.36%
"July 31, 2002",11.47%
"July 30, 2002",10.39%
"July 29, 2002",13.61%
"July 26, 2002",7.11%
"July 25, 2002",6.12%
"July 24, 2002",10.25%
"July 23, 2002",11.29%
"July 22, 2002",12.54%
"July 19, 2002",19.15%
"July 18, 2002",26.78%
"July 17, 2002",28.07%
"July 16, 2002",26.56%
"July 15, 2002",24.50%
"July 12, 2002",25.74%
"July 11, 2002",25.20%
"July 10, 2002",26.48%
"July 9, 2002",30.15%
"July 8, 2002",32.87%
"July 5, 2002",32.58%
"July 3, 2002",30.18%
"July 2, 2002",29.30%
"July 1, 2002",32.03%
"June 28, 2002",30.37%
"June 27, 2002",29.01%
"June 26, 2002",28.51%
"June 25, 2002",30.15%
"June 24, 2002",28.88%
"June 21, 2002",29.94%
"June 20, 2002",32.81%
"June 19, 2002",30.55%
"June 18, 2002",34.84%
"June 17, 2002",37.91%
"June 14, 2002",33.51%
"June 13, 2002",35.98%
"June 12, 2002",34.37%
"June 11, 2002",34.36%
"June 10, 2002",34.57%
"June 7, 2002",35.84%
"June 6, 2002",35.24%
"June 5, 2002",32.97%
"June 4, 2002",36.99%
"June 3, 2002",38.61%
"May 31, 2002",41.57%
"May 30, 2002",41.26%
"May 29, 2002",43.90%
"May 28, 2002",46.94%
"May 24, 2002",46.16%
"May 23, 2002",47.85%
"May 22, 2002",50.03%
"May 21, 2002",48.39%
"May 20, 2002",43.59%
"May 17, 2002",50.12%
"May 16, 2002",50.05%
"May 15, 2002",50.29%
"May 14, 2002",42.85%
"May 13, 2002",33.14%
"May 10, 2002",26.79%
"May 9, 2002",24.64%
"May 8, 2002",31.33%
"May 7, 2002",30.86%
"May 6, 2002",32.21%
"May 3, 2002",35.08%
"May 2, 2002",32.88%
"May 1, 2002",29.06%
"April 30, 2002",27.03%
"April 29, 2002",21.75%
"April 26, 2002",22.15%
"April 25, 2002",25.37%
"April 24, 2002",25.92%
"April 23, 2002",27.20%
"April 22, 2002",22.51%
"April 19, 2002",23.79%
"April 18, 2002",23.04%
"April 17, 2002",18.46%
"April 16, 2002",15.79%
"April 15, 2002",15.22%
"April 12, 2002",10.16%
"April 11, 2002",13.89%
"April 10, 2002",16.82%
"April 9, 2002",15.62%
"April 8, 2002",18.70%
"April 5, 2002",17.16%
"April 4, 2002",19.83%
"April 3, 2002",28.16%
"April 2, 2002",29.61%
"April 1, 2002",30.08%
"March 28, 2002",24.98%
"March 27, 2002",30.06%
"March 26, 2002",31.68%
"March 25, 2002",31.42%
"March 22, 2002",17.46%
"March 21, 2002",18.51%
"March 20, 2002",15.79%
"March 19, 2002",11.94%
"March 18, 2002",5.28%
"March 15, 2002",-2.83%
"March 14, 2002",-3.95%
"March 13, 2002",-1.86%
"March 12, 2002",-1.51%
"March 11, 2002",-2.43%
"March 8, 2002",-4.74%
"March 7, 2002",-5.13%
"March 6, 2002",-5.76%
"March 5, 2002",-8.16%
"March 4, 2002",-7.08%
"March 1, 2002",-7.44%
"Feb. 28, 2002",-11.08%
"Feb. 27, 2002",-11.09%
"Feb. 26, 2002",-12.05%
"Feb. 25, 2002",-11.37%
"Feb. 22, 2002",-10.20%
"Feb. 21, 2002",-13.30%
"Feb. 20, 2002",-14.56%
"Feb. 19, 2002",-15.80%
"Feb. 15, 2002",-16.57%
"Feb. 14, 2002",-15.12%
"Feb. 13, 2002",-15.90%
"Feb. 12, 2002",-16.75%
"Feb. 11, 2002",-17.70%
"Feb. 8, 2002",-17.42%
"Feb. 7, 2002",-19.75%
"Feb. 6, 2002",-19.17%
"Feb. 5, 2002",-19.95%
"Feb. 4, 2002",-20.41%
"Feb. 1, 2002",-18.42%
"Jan. 31, 2002",-20.60%
"Jan. 30, 2002",-23.52%
"Jan. 29, 2002",-24.27%
"Jan. 28, 2002",-23.50%
"Jan. 25, 2002",-19.62%
"Jan. 24, 2002",-15.96%
"Jan. 23, 2002",-20.03%
"Jan. 22, 2002",-21.42%
"Jan. 18, 2002",-18.33%
"Jan. 17, 2002",-20.05%
"Jan. 16, 2002",-20.08%
"Jan. 15, 2002",-20.24%
"Jan. 14, 2002",-22.18%
"Jan. 11, 2002",-20.83%
"Jan. 10, 2002",-21.15%
"Jan. 9, 2002",-23.02%
"Jan. 8, 2002",-25.73%
"Jan. 7, 2002",-24.33%
"Jan. 4, 2002",-22.95%
"Jan. 3, 2002",-23.37%
"Jan. 2, 2002",-22.79%
"Dec. 31, 2001",-22.65%
"Dec. 28, 2001",-20.16%
"Dec. 27, 2001",-23.18%
"Dec. 26, 2001",-26.31%
"Dec. 24, 2001",-26.89%
"Dec. 21, 2001",-25.76%
"Dec. 20, 2001",-27.13%
"Dec. 19, 2001",-28.54%
"Dec. 18, 2001",-29.71%
"Dec. 17, 2001",-31.27%
"Dec. 14, 2001",-30.43%
"Dec. 13, 2001",-32.38%
"Dec. 12, 2001",-32.27%
"Dec. 11, 2001",-32.08%
"Dec. 10, 2001",-31.15%
"Dec. 7, 2001",-30.18%
"Dec. 6, 2001",-30.52%
"Dec. 5, 2001",-30.42%
"Dec. 4, 2001",-32.21%
"Dec. 3, 2001",-31.52%
"Nov. 30, 2001",-31.56%
"Nov. 29, 2001",-32.75%
"Nov. 28, 2001",-33.71%
"Nov. 27, 2001",-33.24%
"Nov. 26, 2001",-33.53%
"Nov. 23, 2001",-33.70%
"Nov. 21, 2001",-36.78%
"Nov. 20, 2001",-36.00%
"Nov. 19, 2001",-38.26%
"Nov. 16, 2001",-36.82%
"Nov. 15, 2001",-37.98%
"Nov. 14, 2001",-34.23%
"Nov. 13, 2001",-28.65%
"Nov. 12, 2001",-28.57%
"Nov. 9, 2001",-27.33%
"Nov. 8, 2001",-29.68%
"Nov. 7, 2001",-29.95%
"Nov. 6, 2001",-30.36%
"Nov. 5, 2001",-29.75%
"Nov. 2, 2001",-29.08%
"Nov. 1, 2001",-31.39%
"Oct. 31, 2001",-32.86%
"Oct. 30, 2001",-30.83%
"Oct. 29, 2001",-28.20%
"Oct. 26, 2001",-26.59%
"Oct. 25, 2001",-27.01%
"Oct. 24, 2001",-26.86%
"Oct. 23, 2001",-26.82%
"Oct. 22, 2001",-22.72%
"Oct. 19, 2001",-22.96%
"Oct. 18, 2001",-24.46%
"Oct. 17, 2001",-22.70%
"Oct. 16, 2001",-20.89%
"Oct. 15, 2001",-17.65%
"Oct. 12, 2001",-15.68%
"Oct. 11, 2001",-14.41%
"Oct. 10, 2001",-17.89%
"Oct. 9, 2001",-16.80%
"Oct. 8, 2001",-15.66%
"Oct. 5, 2001",-15.16%
"Oct. 4, 2001",-13.88%
"Oct. 3, 2001",-14.27%
"Oct. 2, 2001",-15.09%
"Oct. 1, 2001",-20.81%
"Sept. 28, 2001",-16.92%
"Sept. 27, 2001",-20.26%
"Sept. 26, 2001",-20.84%
"Sept. 25, 2001",-20.41%
"Sept. 24, 2001",-16.57%
"Sept. 21, 2001",-14.67%
"Sept. 20, 2001",-14.37%
"Sept. 19, 2001",-10.36%
"Sept. 18, 2001",-4.36%
"Sept. 17, 2001",-0.05%
"Sept. 10, 2001",-2.09%
"Sept. 7, 2001",0.46%
"Sept. 6, 2001",1.72%
"Sept. 5, 2001",3.52%
"Sept. 4, 2001",6.45%
"Aug. 31, 2001",7.93%
"Aug. 30, 2001",7.93%
"Aug. 29, 2001",8.53%
"Aug. 28, 2001",8.19%
"Aug. 27, 2001",7.72%
"Aug. 24, 2001",10.78%
"Aug. 23, 2001",9.80%
"Aug. 22, 2001",7.92%
"Aug. 21, 2001",7.77%
"Aug. 20, 2001",5.44%
"Aug. 17, 2001",8.72%
"Aug. 16, 2001",10.03%
"Aug. 15, 2001",10.95%
"Aug. 14, 2001",7.38%
"Aug. 13, 2001",6.89%
"Aug. 10, 2001",5.41%
"Aug. 9, 2001",3.94%
"Aug. 8, 2001",4.83%
"Aug. 7, 2001",7.17%
"Aug. 6, 2001",7.41%
"Aug. 3, 2001",10.09%
"Aug. 2, 2001",11.15%
"Aug. 1, 2001",11.40%
"July 31, 2001",11.35%
"July 30, 2001",12.56%
"July 27, 2001",10.52%
"July 26, 2001",7.42%
"July 25, 2001",3.69%
"July 24, 2001",3.64%
"July 23, 2001",6.54%
"July 20, 2001",9.79%
"July 19, 2001",8.47%
"July 18, 2001",5.91%
"July 17, 2001",7.97%
"July 16, 2001",5.67%
"July 13, 2001",8.47%
"July 12, 2001",7.05%
"July 11, 2001",7.05%
"July 10, 2001",11.60%
"July 9, 2001",13.98%
"July 6, 2001",13.99%
"July 5, 2001",13.09%
"July 3, 2001",14.33%
"July 2, 2001",8.86%
"June 29, 2001",10.59%
"June 28, 2001",4.20%
"June 27, 2001",10.29%
"June 26, 2001",14.11%
"June 25, 2001",21.02%
"June 22, 2001",21.05%
"June 21, 2001",23.30%
"June 20, 2001",31.20%
"June 19, 2001",34.16%
"June 18, 2001",37.61%
"June 15, 2001",43.62%
"June 14, 2001",42.37%
"June 13, 2001",39.29%
"June 12, 2001",40.26%
"June 11, 2001",40.00%
"June 8, 2001",40.48%
"June 7, 2001",41.09%
"June 6, 2001",40.43%
"June 5, 2001",43.73%
"June 4, 2001",39.21%
"June 1, 2001",37.96%
"May 31, 2001",39.82%
"May 30, 2001",38.60%
"May 29, 2001",37.99%
"May 25, 2001",35.93%
"May 24, 2001",36.18%
"May 23, 2001",35.67%
"May 22, 2001",38.42%
"May 21, 2001",41.36%
"May 18, 2001",44.56%
"May 17, 2001",41.92%
"May 16, 2001",39.55%
"May 15, 2001",39.00%
"May 14, 2001",39.95%
"May 11, 2001",39.14%
"May 10, 2001",39.45%
"May 9, 2001",40.12%
