date,six_month_return
"June 4, 2008",26.01%
"June 3, 2008",27.09%
"June 2, 2008",32.58%
"May 30, 2008",31.76%
"May 29, 2008",29.92%
"May 28, 2008",33.43%
"May 27, 2008",33.33%
"May 23, 2008",29.46%
"May 22, 2008",36.64%
"May 21, 2008",37.24%
"May 20, 2008",37.24%
"May 19, 2008",40.36%
"May 16, 2008",38.67%
"May 15, 2008",37.66%
"May 14, 2008",30.09%
"May 13, 2008",32.17%
"May 12, 2008",30.91%
"May 9, 2008",24.12%
"May 8, 2008",22.25%
"May 7, 2008",22.40%
"May 6, 2008",21.01%
"May 5, 2008",21.35%
"May 2, 2008",21.82%
"May 1, 2008",21.36%
"April 30, 2008",24.57%
"April 29, 2008",18.54%
"April 28, 2008",20.87%
"April 25, 2008",25.81%
"April 24, 2008",22.11%
"April 23, 2008",26.58%
"April 22, 2008",31.99%
"April 21, 2008",27.13%
"April 18, 2008",18.14%
"April 17, 2008",18.74%
"April 16, 2008",17.77%
"April 15, 2008",14.97%
"April 14, 2008",12.95%
"April 11, 2008",13.98%
"April 10, 2008",16.97%
"April 9, 2008",17.86%
"April 8, 2008",18.43%
"April 7, 2008",15.28%
"April 4, 2008",16.59%
"April 3, 2008",17.83%
"April 2, 2008",14.76%
"April 1, 2008",13.20%
"March 31, 2008",14.19%
"March 28, 2008",14.26%
"March 27, 2008",13.14%
"March 26, 2008",15.78%
"March 25, 2008",14.01%
"March 24, 2008",11.07%
"March 20, 2008",9.49%
"March 19, 2008",7.59%
"March 18, 2008",15.98%
"March 17, 2008",15.80%
"March 14, 2008",23.17%
"March 13, 2008",24.59%
"March 12, 2008",25.57%
"March 11, 2008",31.20%
"March 10, 2008",25.20%
"March 7, 2008",25.85%
"March 6, 2008",27.68%
"March 5, 2008",34.42%
"March 4, 2008",30.71%
"March 3, 2008",38.01%
"Feb. 29, 2008",37.57%
"Feb. 28, 2008",47.06%
"Feb. 27, 2008",39.64%
"Feb. 26, 2008",37.62%
"Feb. 25, 2008",34.02%
"Feb. 22, 2008",33.89%
"Feb. 21, 2008",33.96%
"Feb. 20, 2008",38.35%
"Feb. 19, 2008",38.16%
"Feb. 15, 2008",32.37%
"Feb. 14, 2008",29.85%
"Feb. 13, 2008",26.13%
"Feb. 12, 2008",22.59%
"Feb. 11, 2008",23.18%
"Feb. 8, 2008",18.31%
"Feb. 7, 2008",17.83%
"Feb. 6, 2008",19.43%
"Feb. 5, 2008",20.58%
"Feb. 4, 2008",25.30%
"Feb. 1, 2008",20.96%
"Jan. 31, 2008",19.53%
"Jan. 30, 2008",19.94%
"Jan. 29, 2008",20.37%
"Jan. 28, 2008",13.48%
"Jan. 25, 2008",6.74%
"Jan. 24, 2008",10.95%
"Jan. 23, 2008",5.21%
"Jan. 22, 2008",4.93%
"Jan. 18, 2008",9.87%
"Jan. 17, 2008",13.07%
"Jan. 16, 2008",13.86%
"Jan. 15, 2008",13.18%
"Jan. 14, 2008",18.47%
"Jan. 11, 2008",21.79%
"Jan. 10, 2008",22.09%
"Jan. 9, 2008",25.18%
"Jan. 8, 2008",24.64%
"Jan. 7, 2008",27.82%
"Jan. 4, 2008",32.24%
"Jan. 3, 2008",36.92%
"Jan. 2, 2008",33.43%
"Dec. 31, 2007",33.02%
"Dec. 28, 2007",36.35%
"Dec. 27, 2007",37.35%
"Dec. 26, 2007",39.67%
"Dec. 24, 2007",30.60%
"Dec. 21, 2007",29.58%
"Dec. 20, 2007",27.23%
"Dec. 19, 2007",21.74%
"Dec. 18, 2007",18.49%
"Dec. 17, 2007",16.14%
"Dec. 14, 2007",20.89%
"Dec. 13, 2007",26.85%
"Dec. 12, 2007",28.04%
"Dec. 11, 2007",22.65%
"Dec. 10, 2007",26.45%
"Dec. 7, 2007",27.58%
"Dec. 6, 2007",25.83%
"Dec. 5, 2007",20.56%
"Dec. 4, 2007",18.81%
"Dec. 3, 2007",25.24%
"Nov. 30, 2007",26.65%
"Nov. 29, 2007",29.42%
"Nov. 28, 2007",26.98%
"Nov. 27, 2007",24.67%
"Nov. 26, 2007",26.04%
"Nov. 23, 2007",32.03%
"Nov. 21, 2007",28.27%
"Nov. 20, 2007",30.42%
"Nov. 19, 2007",24.40%
"Nov. 16, 2007",29.25%
"Nov. 15, 2007",26.08%
"Nov. 14, 2007",31.65%
"Nov. 13, 2007",31.33%
"Nov. 12, 2007",29.46%
"Nov. 9, 2007",38.11%
"Nov. 8, 2007",40.69%
"Nov. 7, 2007",37.63%
"Nov. 6, 2007",42.67%
"Nov. 5, 2007",36.96%
"Nov. 2, 2007",33.94%
"Nov. 1, 2007",31.52%
"Oct. 31, 2007",36.19%
"Oct. 30, 2007",31.76%
"Oct. 29, 2007",37.25%
"Oct. 26, 2007",38.25%
"Oct. 25, 2007",32.30%
"Oct. 24, 2007",31.86%
"Oct. 23, 2007",29.74%
"Oct. 22, 2007",26.09%
"Oct. 19, 2007",32.76%
"Oct. 18, 2007",37.21%
"Oct. 17, 2007",36.98%
"Oct. 16, 2007",37.32%
"Oct. 15, 2007",34.82%
"Oct. 12, 2007",35.36%
"Oct. 11, 2007",35.90%
"Oct. 10, 2007",33.47%
"Oct. 9, 2007",34.66%
"Oct. 8, 2007",30.47%
"Oct. 5, 2007",32.95%
"Oct. 4, 2007",32.32%
"Oct. 3, 2007",29.05%
"Oct. 2, 2007",32.35%
"Oct. 1, 2007",34.15%
"Sept. 28, 2007",28.75%
"Sept. 27, 2007",32.09%
"Sept. 26, 2007",31.37%
"Sept. 25, 2007",30.36%
"Sept. 24, 2007",31.92%
"Sept. 21, 2007",36.66%
"Sept. 20, 2007",36.73%
"Sept. 19, 2007",38.80%
"Sept. 18, 2007",39.39%
"Sept. 17, 2007",33.40%
"Sept. 14, 2007",31.82%
"Sept. 13, 2007",36.42%
"Sept. 12, 2007",32.66%
"Sept. 11, 2007",29.29%
"Sept. 10, 2007",26.66%
"Sept. 7, 2007",27.33%
"Sept. 6, 2007",29.01%
"Sept. 5, 2007",29.28%
"Sept. 4, 2007",26.41%
"Aug. 31, 2007",22.92%
"Aug. 30, 2007",22.25%
"Aug. 29, 2007",21.94%
"Aug. 28, 2007",18.56%
"Aug. 27, 2007",21.75%
"Aug. 24, 2007",17.58%
"Aug. 23, 2007",14.11%
"Aug. 22, 2007",14.48%
"Aug. 21, 2007",14.21%
"Aug. 20, 2007",16.73%
"Aug. 17, 2007",14.33%
"Aug. 16, 2007",11.74%
"Aug. 15, 2007",13.78%
"Aug. 14, 2007",14.84%
"Aug. 13, 2007",19.31%
"Aug. 10, 2007",19.60%
"Aug. 9, 2007",17.37%
"Aug. 8, 2007",19.33%
"Aug. 7, 2007",18.70%
"Aug. 6, 2007",16.38%
"Aug. 3, 2007",16.85%
"Aug. 2, 2007",20.47%
"Aug. 1, 2007",22.24%
"July 31, 2007",22.35%
"July 30, 2007",25.21%
"July 27, 2007",24.67%
"July 26, 2007",27.45%
"July 25, 2007",33.74%
"July 24, 2007",28.07%
"July 23, 2007",36.11%
"July 20, 2007",38.77%
"July 19, 2007",39.08%
"July 18, 2007",42.01%
"July 17, 2007",36.95%
"July 16, 2007",41.24%
"July 13, 2007",43.24%
"July 12, 2007",39.08%
"July 11, 2007",38.60%
"July 10, 2007",38.63%
"July 9, 2007",38.89%
"July 6, 2007",31.51%
"July 5, 2007",30.83%
"July 3, 2007",25.86%
"July 2, 2007",20.25%
"June 29, 2007",18.53%
"June 28, 2007",16.38%
"June 27, 2007",14.84%
"June 26, 2007",14.83%
"June 25, 2007",17.50%
"June 22, 2007",19.68%
"June 21, 2007",17.84%
"June 20, 2007",14.40%
"June 19, 2007",17.94%
"June 18, 2007",19.48%
"June 15, 2007",14.23%
"June 14, 2007",13.12%
"June 13, 2007",15.22%
"June 12, 2007",14.55%
"June 11, 2007",15.85%
"June 8, 2007",15.01%
"June 7, 2007",14.76%
"June 6, 2007",15.02%
"June 5, 2007",15.28%
"June 4, 2007",16.95%
"June 1, 2007",11.74%
"May 31, 2007",9.20%
"May 30, 2007",9.44%
"May 29, 2007",8.12%
"May 25, 2007",14.64%
"May 24, 2007",12.49%
"May 23, 2007",13.96%
"May 22, 2007",13.77%
"May 21, 2007",12.90%
"May 18, 2007",15.12%
"May 17, 2007",13.69%
"May 16, 2007",12.26%
"May 15, 2007",7.52%
"May 14, 2007",7.57%
"May 11, 2007",6.74%
"May 10, 2007",3.76%
"May 9, 2007",4.46%
"May 8, 2007",4.37%
"May 7, 2007",8.13%
"May 4, 2007",9.29%
"May 3, 2007",9.73%
"May 2, 2007",9.92%
"May 1, 2007",9.68%
"April 30, 2007",9.43%
"April 27, 2007",7.32%
"April 26, 2007",6.62%
"April 25, 2007",6.66%
"April 24, 2007",8.02%
"April 23, 2007",10.91%
"April 20, 2007",9.97%
"April 19, 2007",4.97%
"April 18, 2007",10.34%
"April 17, 2007",9.85%
"April 16, 2007",7.57%
"April 13, 2007",9.86%
"April 12, 2007",13.19%
"April 11, 2007",11.64%
"April 10, 2007",10.49%
"April 9, 2007",10.18%
"April 5, 2007",9.40%
"April 4, 2007",11.17%
"April 3, 2007",10.43%
"April 2, 2007",4.45%
"March 30, 2007",2.49%
"March 29, 2007",4.55%
"March 28, 2007",4.62%
"March 27, 2007",2.79%
"March 26, 2007",4.22%
"March 23, 2007",6.74%
"March 22, 2007",6.30%
"March 21, 2007",3.58%
"March 20, 2007",5.27%
"March 19, 2007",2.75%
"March 16, 2007",3.86%
"March 15, 2007",4.11%
"March 14, 2007",4.23%
"March 13, 2007",-0.83%
"March 12, 2007",0.59%
"March 9, 2007",-0.98%
"March 8, 2007",-0.98%
"March 7, 2007",-3.07%
"March 6, 2007",-4.12%
"March 5, 2007",-11.59%
"March 2, 2007",-10.84%
"March 1, 2007",-9.65%
"Feb. 28, 2007",-12.37%
"Feb. 27, 2007",-13.33%
"Feb. 26, 2007",-10.24%
"Feb. 23, 2007",-8.06%
"Feb. 22, 2007",-9.94%
"Feb. 21, 2007",-9.65%
"Feb. 20, 2007",-10.05%
"Feb. 16, 2007",-7.53%
"Feb. 15, 2007",-8.26%
"Feb. 14, 2007",-6.05%
"Feb. 13, 2007",-11.39%
"Feb. 12, 2007",-12.55%
"Feb. 9, 2007",-12.51%
"Feb. 8, 2007",-10.40%
"Feb. 7, 2007",-13.08%
"Feb. 6, 2007",-11.35%
"Feb. 5, 2007",-11.33%
"Feb. 2, 2007",-12.17%
"Feb. 1, 2007",-13.16%
"Jan. 31, 2007",-13.95%
"Jan. 30, 2007",-13.98%
"Jan. 29, 2007",-15.25%
"Jan. 26, 2007",-14.35%
"Jan. 25, 2007",-12.69%
"Jan. 24, 2007",-10.59%
"Jan. 23, 2007",-9.42%
"Jan. 22, 2007",-11.99%
"Jan. 19, 2007",-11.29%
"Jan. 18, 2007",-12.91%
"Jan. 17, 2007",-11.07%
"Jan. 16, 2007",-15.51%
"Jan. 12, 2007",-13.93%
"Jan. 11, 2007",-15.53%
"Jan. 10, 2007",-16.19%
"Jan. 9, 2007",-14.91%
"Jan. 8, 2007",-11.65%
"Jan. 5, 2007",-13.27%
"Jan. 4, 2007",-12.50%
"Jan. 3, 2007",-10.66%
"Dec. 29, 2006",-4.49%
"Dec. 28, 2006",-3.09%
"Dec. 27, 2006",0.03%
"Dec. 26, 2006",-2.66%
"Dec. 22, 2006",3.70%
"Dec. 21, 2006",5.83%
"Dec. 20, 2006",8.13%
"Dec. 19, 2006",7.89%
"Dec. 18, 2006",2.76%
"Dec. 15, 2006",6.78%
"Dec. 14, 2006",11.17%
"Dec. 13, 2006",8.75%
"Dec. 12, 2006",2.64%
"Dec. 11, 2006",1.52%
"Dec. 8, 2006",2.10%
"Dec. 7, 2006",4.27%
"Dec. 6, 2006",2.13%
"Dec. 5, 2006",3.86%
"Dec. 4, 2006",-1.05%
"Dec. 1, 2006",0.94%
"Nov. 30, 2006",4.57%
"Nov. 29, 2006",2.33%
"Nov. 28, 2006",-1.43%
"Nov. 27, 2006",-2.09%
"Nov. 24, 2006",2.14%
"Nov. 22, 2006",2.93%
"Nov. 21, 2006",3.19%
"Nov. 20, 2006",0.23%
"Nov. 17, 2006",2.28%
"Nov. 16, 2006",-2.63%
"Nov. 15, 2006",-1.83%
"Nov. 14, 2006",-5.77%
"Nov. 13, 2006",-5.85%
"Nov. 10, 2006",-9.18%
"Nov. 9, 2006",-7.09%
"Nov. 8, 2006",-5.54%
"Nov. 7, 2006",-8.82%
"Nov. 6, 2006",-7.09%
"Nov. 3, 2006",-10.34%
"Nov. 2, 2006",-12.25%
"Nov. 1, 2006",-11.25%
"Oct. 31, 2006",-8.62%
"Oct. 30, 2006",-9.81%
"Oct. 27, 2006",-5.91%
"Oct. 26, 2006",-4.14%
"Oct. 25, 2006",-6.37%
"Oct. 24, 2006",-9.77%
"Oct. 23, 2006",-13.30%
"Oct. 20, 2006",-8.04%
"Oct. 19, 2006",-6.57%
"Oct. 18, 2006",-9.74%
"Oct. 17, 2006",-8.39%
"Oct. 16, 2006",-0.70%
"Oct. 13, 2006",-3.08%
"Oct. 12, 2006",-6.23%
"Oct. 11, 2006",-6.99%
"Oct. 10, 2006",-5.58%
"Oct. 9, 2006",-5.20%
"Oct. 6, 2006",-6.01%
"Oct. 5, 2006",-6.34%
"Oct. 4, 2006",-6.39%
"Oct. 3, 2006",-4.53%
"Oct. 2, 2006",1.91%
"Sept. 29, 2006",0.64%
"Sept. 28, 2006",0.57%
"Sept. 27, 2006",1.31%
"Sept. 26, 2006",-0.53%
"Sept. 25, 2006",-3.05%
"Sept. 22, 2006",-2.19%
"Sept. 21, 2006",-1.11%
"Sept. 20, 2006",-3.96%
"Sept. 19, 2006",-5.17%
"Sept. 18, 2006",-3.55%
"Sept. 15, 2006",-6.82%
"Sept. 14, 2006",-5.08%
"Sept. 13, 2006",-0.49%
"Sept. 12, 2006",1.20%
"Sept. 11, 2006",1.80%
"Sept. 8, 2006",3.77%
"Sept. 7, 2006",5.07%
"Sept. 6, 2006",4.32%
"Sept. 5, 2006",7.52%
"Sept. 1, 2006",11.14%
"Aug. 31, 2006",11.40%
"Aug. 30, 2006",13.13%
"Aug. 29, 2006",14.79%
"Aug. 28, 2006",14.99%
"Aug. 25, 2006",15.63%
"Aug. 24, 2006",14.33%
"Aug. 23, 2006",16.62%
"Aug. 22, 2006",17.95%
"Aug. 21, 2006",15.14%
"Aug. 18, 2006",16.44%
"Aug. 17, 2006",14.19%
"Aug. 16, 2006",15.90%
"Aug. 15, 2006",20.65%
"Aug. 14, 2006",17.29%
"Aug. 11, 2006",20.90%
"Aug. 10, 2006",21.47%
"Aug. 9, 2006",21.16%
"Aug. 8, 2006",17.71%
"Aug. 7, 2006",19.08%
"Aug. 4, 2006",15.08%
"Aug. 3, 2006",16.94%
"Aug. 2, 2006",16.92%
"Aug. 1, 2006",14.71%
"July 31, 2006",10.28%
"July 28, 2006",16.87%
"July 27, 2006",16.95%
"July 26, 2006",18.90%
"July 25, 2006",16.41%
"July 24, 2006",14.06%
"July 21, 2006",9.41%
"July 20, 2006",9.34%
"July 19, 2006",10.50%
"July 18, 2006",9.92%
"July 17, 2006",7.37%
"July 14, 2006",14.80%
"July 13, 2006",13.98%
"July 12, 2006",17.48%
"July 11, 2006",12.74%
"July 10, 2006",13.22%
"July 7, 2006",16.87%
"July 6, 2006",18.19%
"July 5, 2006",24.77%
"July 3, 2006",21.66%
"June 30, 2006",28.38%
"June 29, 2006",28.20%
"June 28, 2006",26.06%
"June 27, 2006",24.20%
"June 26, 2006",21.27%
"June 23, 2006",17.28%
"June 22, 2006",14.05%
"June 21, 2006",12.72%
"June 20, 2006",11.07%
"June 19, 2006",13.84%
"June 16, 2006",19.64%
"June 15, 2006",16.30%
"June 14, 2006",10.37%
"June 13, 2006",10.22%
"June 12, 2006",16.48%
"June 9, 2006",18.44%
"June 8, 2006",16.20%
"June 7, 2006",14.67%
"June 6, 2006",16.65%
"June 5, 2006",16.87%
"June 2, 2006",23.11%
"June 1, 2006",21.05%
"May 31, 2006",24.96%
"May 30, 2006",21.41%
"May 26, 2006",22.24%
"May 25, 2006",22.40%
"May 24, 2006",18.67%
"May 23, 2006",18.42%
"May 22, 2006",17.98%
"May 19, 2006",25.33%
"May 18, 2006",23.09%
"May 17, 2006",22.60%
"May 16, 2006",26.84%
"May 15, 2006",31.97%
"May 12, 2006",38.21%
"May 11, 2006",43.54%
"May 10, 2006",46.59%
"May 9, 2006",38.70%
"May 8, 2006",34.85%
"May 5, 2006",32.58%
"May 4, 2006",31.80%
"May 3, 2006",30.45%
"May 2, 2006",33.88%
"May 1, 2006",31.13%
"April 28, 2006",33.60%
"April 27, 2006",35.79%
"April 26, 2006",32.50%
"April 25, 2006",37.29%
"April 24, 2006",43.39%
"April 21, 2006",50.42%
"April 20, 2006",46.21%
"April 19, 2006",39.32%
"April 18, 2006",43.78%
"April 17, 2006",34.59%
"April 13, 2006",28.45%
"April 12, 2006",25.20%
"April 11, 2006",21.74%
"April 10, 2006",25.37%
"April 7, 2006",22.61%
"April 6, 2006",26.60%
"April 5, 2006",22.98%
"April 4, 2006",17.43%
"April 3, 2006",10.34%
"March 31, 2006",8.45%
"March 30, 2006",10.34%
"March 29, 2006",10.05%
"March 28, 2006",8.75%
"March 27, 2006",8.00%
"March 24, 2006",9.16%
"March 23, 2006",9.52%
"March 22, 2006",5.75%
"March 21, 2006",4.12%
"March 20, 2006",6.19%
"March 17, 2006",9.86%
"March 16, 2006",9.88%
"March 15, 2006",9.83%
"March 14, 2006",9.13%
"March 13, 2006",9.64%
"March 10, 2006",3.66%
"March 9, 2006",3.50%
"March 8, 2006",6.38%
"March 7, 2006",8.51%
"March 6, 2006",8.90%
"March 3, 2006",12.60%
"March 2, 2006",11.75%
"March 1, 2006",9.25%
"Feb. 28, 2006",17.10%
"Feb. 27, 2006",16.17%
"Feb. 24, 2006",16.14%
"Feb. 23, 2006",13.07%
"Feb. 22, 2006",13.60%
"Feb. 21, 2006",15.92%
"Feb. 17, 2006",14.38%
"Feb. 16, 2006",9.87%
"Feb. 15, 2006",4.20%
"Feb. 14, 2006",4.33%
"Feb. 13, 2006",4.58%
"Feb. 10, 2006",5.93%
"Feb. 9, 2006",7.60%
"Feb. 8, 2006",8.81%
"Feb. 7, 2006",10.73%
"Feb. 6, 2006",15.51%
"Feb. 3, 2006",9.78%
"Feb. 2, 2006",10.39%
"Feb. 1, 2006",13.42%
"Jan. 31, 2006",18.75%
"Jan. 30, 2006",14.82%
"Jan. 27, 2006",9.48%
"Jan. 26, 2006",8.72%
"Jan. 25, 2006",8.06%
"Jan. 24, 2006",9.29%
"Jan. 23, 2006",10.13%
"Jan. 20, 2006",12.88%
"Jan. 19, 2006",13.53%
"Jan. 18, 2006",15.33%
"Jan. 17, 2006",16.99%
"Jan. 13, 2006",10.08%
"Jan. 12, 2006",6.68%
"Jan. 11, 2006",11.38%
"Jan. 10, 2006",12.22%
"Jan. 9, 2006",10.35%
"Jan. 6, 2006",9.68%
"Jan. 5, 2006",2.46%
"Jan. 4, 2006",6.64%
"Jan. 3, 2006",7.92%
"Dec. 30, 2005",3.83%
"Dec. 29, 2005",2.69%
"Dec. 28, 2005",2.04%
"Dec. 27, 2005",-0.86%
"Dec. 23, 2005",4.23%
"Dec. 22, 2005",5.35%
"Dec. 21, 2005",6.04%
"Dec. 20, 2005",3.04%
"Dec. 19, 2005",1.83%
"Dec. 16, 2005",2.19%
"Dec. 15, 2005",6.74%
"Dec. 14, 2005",10.30%
"Dec. 13, 2005",10.21%
"Dec. 12, 2005",8.72%
"Dec. 9, 2005",8.38%
"Dec. 8, 2005",13.24%
"Dec. 7, 2005",11.49%
"Dec. 6, 2005",11.64%
"Dec. 5, 2005",10.50%
"Dec. 2, 2005",9.69%
"Dec. 1, 2005",10.29%
"Nov. 30, 2005",7.86%
"Nov. 29, 2005",7.45%
"Nov. 28, 2005",6.20%
"Nov. 25, 2005",11.85%
"Nov. 23, 2005",13.55%
"Nov. 22, 2005",15.99%
"Nov. 21, 2005",12.36%
"Nov. 18, 2005",12.01%
"Nov. 17, 2005",12.96%
"Nov. 16, 2005",16.01%
"Nov. 15, 2005",13.40%
"Nov. 14, 2005",12.32%
"Nov. 11, 2005",5.05%
"Nov. 10, 2005",5.96%
"Nov. 9, 2005",7.69%
"Nov. 8, 2005",9.17%
"Nov. 7, 2005",9.17%
"Nov. 4, 2005",14.39%
"Nov. 3, 2005",18.26%
"Nov. 2, 2005",13.56%
"Nov. 1, 2005",15.26%
"Oct. 31, 2005",14.32%
"Oct. 28, 2005",14.26%
"Oct. 27, 2005",7.33%
"Oct. 26, 2005",5.12%
"Oct. 25, 2005",3.73%
"Oct. 24, 2005",2.99%
"Oct. 21, 2005",-0.11%
"Oct. 20, 2005",1.72%
"Oct. 19, 2005",5.43%
"Oct. 18, 2005",5.23%
"Oct. 17, 2005",14.86%
"Oct. 14, 2005",6.13%
"Oct. 13, 2005",9.33%
"Oct. 12, 2005",7.37%
"Oct. 11, 2005",8.40%
"Oct. 10, 2005",6.58%
"Oct. 7, 2005",6.26%
"Oct. 6, 2005",3.33%
"Oct. 5, 2005",8.47%
"Oct. 4, 2005",10.56%
"Oct. 3, 2005",15.97%
"Sept. 30, 2005",22.92%
"Sept. 29, 2005",27.00%
"Sept. 28, 2005",25.65%
"Sept. 27, 2005",24.79%
"Sept. 26, 2005",25.16%
"Sept. 23, 2005",24.77%
"Sept. 22, 2005",22.89%
"Sept. 21, 2005",21.70%
"Sept. 20, 2005",17.58%
"Sept. 19, 2005",19.97%
"Sept. 16, 2005",21.90%
"Sept. 15, 2005",21.80%
"Sept. 14, 2005",18.62%
"Sept. 13, 2005",18.01%
"Sept. 12, 2005",19.35%
"Sept. 9, 2005",22.45%
"Sept. 8, 2005",15.63%
"Sept. 7, 2005",15.12%
"Sept. 6, 2005",14.20%
"Sept. 2, 2005",18.93%
"Sept. 1, 2005",22.35%
"Aug. 31, 2005",18.16%
"Aug. 30, 2005",15.03%
"Aug. 29, 2005",13.60%
"Aug. 26, 2005",9.54%
"Aug. 25, 2005",12.01%
"Aug. 24, 2005",13.74%
"Aug. 23, 2005",16.12%
"Aug. 22, 2005",16.91%
"Aug. 19, 2005",16.74%
"Aug. 18, 2005",16.21%
"Aug. 17, 2005",19.44%
"Aug. 16, 2005",21.19%
"Aug. 15, 2005",27.03%
"Aug. 12, 2005",28.48%
"Aug. 11, 2005",28.44%
"Aug. 10, 2005",29.60%
"Aug. 9, 2005",33.09%
"Aug. 8, 2005",35.89%
"Aug. 5, 2005",35.75%
"Aug. 4, 2005",38.20%
"Aug. 3, 2005",37.55%
"Aug. 2, 2005",38.52%
"Aug. 1, 2005",39.46%
"July 29, 2005",43.07%
"July 28, 2005",44.37%
"July 27, 2005",44.23%
"July 26, 2005",42.88%
"July 25, 2005",45.18%
"July 22, 2005",43.85%
"July 21, 2005",39.46%
"July 20, 2005",40.21%
"July 19, 2005",37.94%
"July 18, 2005",35.37%
"July 15, 2005",35.56%
"July 14, 2005",36.62%
"July 13, 2005",43.23%
"July 12, 2005",45.26%
"July 11, 2005",45.81%
"July 8, 2005",45.29%
"July 7, 2005",46.71%
"July 6, 2005",41.27%
"July 5, 2005",47.42%
"July 1, 2005",36.50%
"June 30, 2005",31.80%
"June 29, 2005",32.88%
"June 28, 2005",35.85%
"June 27, 2005",39.61%
"June 24, 2005",35.65%
"June 23, 2005",35.90%
"June 22, 2005",35.87%
"June 21, 2005",33.74%
"June 20, 2005",37.49%
"June 17, 2005",40.83%
"June 16, 2005",38.44%
"June 15, 2005",36.24%
"June 14, 2005",35.78%
"June 13, 2005",33.96%
"June 10, 2005",37.45%
"June 9, 2005",36.37%
"June 8, 2005",34.61%
"June 7, 2005",34.08%
"June 6, 2005",33.37%
"June 3, 2005",32.90%
"June 2, 2005",32.20%
"June 1, 2005",27.14%
"May 31, 2005",21.42%
"May 27, 2005",21.90%
"May 26, 2005",20.53%
"May 25, 2005",19.39%
"May 24, 2005",17.12%
"May 23, 2005",16.33%
"May 20, 2005",16.45%
"May 19, 2005",16.58%
"May 18, 2005",16.93%
"May 17, 2005",17.00%
"May 16, 2005",15.78%
"May 13, 2005",14.40%
"May 12, 2005",16.91%
"May 11, 2005",24.66%
"May 10, 2005",21.04%
"May 9, 2005",24.32%
"May 6, 2005",21.47%
"May 5, 2005",20.72%
"May 4, 2005",19.70%
"May 3, 2005",21.05%
"May 2, 2005",27.43%
"April 29, 2005",23.59%
"April 28, 2005",22.56%
"April 27, 2005",23.08%
"April 26, 2005",24.47%
"April 25, 2005",25.54%
"April 22, 2005",23.71%
"April 21, 2005",23.07%
"April 20, 2005",20.27%
"April 19, 2005",24.68%
"April 18, 2005",21.36%
"April 15, 2005",16.34%
"April 14, 2005",23.03%
"April 13, 2005",24.90%
"April 12, 2005",25.85%
"April 11, 2005",26.40%
"April 8, 2005",24.11%
"April 7, 2005",26.11%
"April 6, 2005",26.79%
"April 5, 2005",27.91%
"April 4, 2005",30.64%
"April 1, 2005",30.34%
"March 31, 2005",27.25%
"March 30, 2005",24.26%
"March 29, 2005",23.37%
"March 28, 2005",23.93%
"March 24, 2005",27.02%
"March 23, 2005",26.32%
"March 22, 2005",28.05%
"March 21, 2005",28.87%
"March 18, 2005",35.34%
"March 17, 2005",33.04%
"March 16, 2005",31.70%
"March 15, 2005",31.91%
"March 14, 2005",35.05%
"March 11, 2005",35.55%
"March 10, 2005",34.05%
"March 9, 2005",33.99%
"March 8, 2005",40.17%
"March 7, 2005",37.64%
"March 4, 2005",38.08%
"March 3, 2005",36.88%
"March 2, 2005",32.90%
"March 1, 2005",31.19%
"Feb. 28, 2005",38.08%
"Feb. 25, 2005",43.21%
"Feb. 24, 2005",41.70%
"Feb. 23, 2005",37.24%
"Feb. 22, 2005",34.49%
"Feb. 18, 2005",35.44%
"Feb. 17, 2005",32.92%
"Feb. 16, 2005",32.86%
"Feb. 15, 2005",29.71%
"Feb. 14, 2005",29.83%
"Feb. 11, 2005",31.18%
"Feb. 10, 2005",27.97%
"Feb. 9, 2005",25.12%
"Feb. 8, 2005",26.32%
"Feb. 7, 2005",25.23%
"Feb. 4, 2005",20.52%
"Feb. 3, 2005",21.19%
"Feb. 2, 2005",21.92%
"Feb. 1, 2005",20.72%
"Jan. 31, 2005",18.65%
"Jan. 28, 2005",17.92%
"Jan. 27, 2005",18.70%
"Jan. 26, 2005",19.59%
"Jan. 25, 2005",16.08%
"Jan. 24, 2005",17.81%
"Jan. 21, 2005",17.71%
"Jan. 20, 2005",15.53%
"Jan. 19, 2005",16.60%
"Jan. 18, 2005",17.70%
"Jan. 14, 2005",18.57%
"Jan. 13, 2005",17.22%
"Jan. 12, 2005",17.14%
"Jan. 11, 2005",13.79%
"Jan. 10, 2005",13.87%
"Jan. 7, 2005",15.24%
"Jan. 6, 2005",16.06%
"Jan. 5, 2005",15.16%
"Jan. 4, 2005",15.80%
"Jan. 3, 2005",17.10%
"Dec. 31, 2004",20.61%
"Dec. 30, 2004",20.63%
"Dec. 29, 2004",22.19%
"Dec. 28, 2004",22.62%
"Dec. 27, 2004",18.49%
"Dec. 23, 2004",17.19%
"Dec. 22, 2004",20.27%
"Dec. 21, 2004",21.86%
"Dec. 20, 2004",21.64%
"Dec. 17, 2004",19.86%
"Dec. 16, 2004",22.62%
"Dec. 15, 2004",25.46%
"Dec. 14, 2004",25.11%
"Dec. 13, 2004",23.82%
"Dec. 10, 2004",20.98%
"Dec. 9, 2004",23.58%
"Dec. 8, 2004",21.42%
"Dec. 7, 2004",23.02%
"Dec. 6, 2004",28.15%
"Dec. 3, 2004",27.83%
"Dec. 2, 2004",27.38%
"Dec. 1, 2004",31.22%
"Nov. 30, 2004",36.22%
"Nov. 29, 2004",35.81%
