date,six_month_return
"Nov. 30, 2007",-9.50%
"Nov. 29, 2007",-11.34%
"Nov. 28, 2007",-8.34%
"Nov. 27, 2007",-12.03%
"Nov. 26, 2007",-13.51%
"Nov. 23, 2007",-11.75%
"Nov. 21, 2007",-13.33%
"Nov. 20, 2007",-12.39%
"Nov. 19, 2007",-11.73%
"Nov. 16, 2007",-11.14%
"Nov. 15, 2007",-5.13%
"Nov. 14, 2007",-5.74%
"Nov. 13, 2007",-5.83%
"Nov. 12, 2007",-8.11%
"Nov. 9, 2007",-8.11%
"Nov. 8, 2007",-5.78%
"Nov. 7, 2007",-7.64%
"Nov. 6, 2007",-5.18%
"Nov. 5, 2007",-6.31%
"Nov. 2, 2007",-4.90%
"Nov. 1, 2007",-4.62%
"Oct. 31, 2007",-1.99%
"Oct. 30, 2007",-2.10%
"Oct. 29, 2007",-3.57%
"Oct. 26, 2007",-4.00%
"Oct. 25, 2007",-4.46%
"Oct. 24, 2007",-2.75%
"Oct. 23, 2007",-3.45%
"Oct. 22, 2007",-5.50%
"Oct. 19, 2007",-3.71%
"Oct. 18, 2007",-2.39%
"Oct. 17, 2007",-3.39%
"Oct. 16, 2007",-3.30%
"Oct. 15, 2007",-1.97%
"Oct. 12, 2007",-0.96%
"Oct. 11, 2007",-0.76%
"Oct. 10, 2007",-0.96%
"Oct. 9, 2007",-1.97%
"Oct. 8, 2007",-2.50%
"Oct. 5, 2007",-2.54%
"Oct. 4, 2007",-3.11%
"Oct. 3, 2007",-2.17%
"Oct. 2, 2007",0.41%
"Oct. 1, 2007",-1.14%
"Sept. 28, 2007",-2.71%
"Sept. 27, 2007",-4.92%
"Sept. 26, 2007",-5.50%
"Sept. 25, 2007",-7.20%
"Sept. 24, 2007",-8.74%
"Sept. 21, 2007",-6.21%
"Sept. 20, 2007",-6.98%
"Sept. 19, 2007",-4.42%
"Sept. 18, 2007",-1.93%
"Sept. 17, 2007",-2.73%
"Sept. 14, 2007",-3.05%
"Sept. 13, 2007",-3.35%
"Sept. 12, 2007",-6.35%
"Sept. 11, 2007",-5.27%
"Sept. 10, 2007",-5.82%
"Sept. 7, 2007",-3.68%
"Sept. 6, 2007",-2.13%
"Sept. 5, 2007",-1.12%
"Sept. 4, 2007",-1.47%
"Aug. 31, 2007",-3.98%
"Aug. 30, 2007",-4.60%
"Aug. 29, 2007",-3.77%
"Aug. 28, 2007",-5.65%
"Aug. 27, 2007",-2.80%
"Aug. 24, 2007",-8.18%
"Aug. 23, 2007",-8.81%
"Aug. 22, 2007",-7.09%
"Aug. 21, 2007",-8.66%
"Aug. 20, 2007",-7.91%
"Aug. 17, 2007",-7.73%
"Aug. 16, 2007",-11.00%
"Aug. 15, 2007",-9.05%
"Aug. 14, 2007",-8.51%
"Aug. 13, 2007",-3.05%
"Aug. 10, 2007",-3.84%
"Aug. 9, 2007",-3.43%
"Aug. 8, 2007",-3.22%
"Aug. 7, 2007",-3.40%
"Aug. 6, 2007",-3.63%
"Aug. 3, 2007",-5.58%
"Aug. 2, 2007",-3.56%
"Aug. 1, 2007",-0.67%
"July 31, 2007",0.31%
"July 30, 2007",2.57%
"July 27, 2007",-0.24%
"July 26, 2007",0.92%
"July 25, 2007",2.16%
"July 24, 2007",2.54%
"July 23, 2007",5.87%
"July 20, 2007",4.23%
"July 19, 2007",5.60%
"July 18, 2007",5.19%
"July 17, 2007",4.65%
"July 16, 2007",3.55%
"July 13, 2007",7.71%
"July 12, 2007",5.11%
"July 11, 2007",5.43%
"July 10, 2007",4.85%
"July 9, 2007",7.40%
"July 6, 2007",3.08%
"July 5, 2007",2.65%
"July 3, 2007",1.12%
"July 2, 2007",2.00%
"June 29, 2007",2.16%
"June 28, 2007",4.09%
"June 27, 2007",3.39%
"June 26, 2007",3.98%
"June 25, 2007",3.82%
"June 22, 2007",2.32%
"June 21, 2007",2.19%
"June 20, 2007",-1.83%
"June 19, 2007",-5.21%
"June 18, 2007",-4.47%
"June 15, 2007",-3.21%
"June 14, 2007",-3.64%
"June 13, 2007",-3.85%
"June 12, 2007",-6.67%
"June 11, 2007",-5.60%
"June 8, 2007",-5.12%
"June 7, 2007",-8.07%
"June 6, 2007",-6.17%
"June 5, 2007",-5.94%
"June 4, 2007",-4.40%
"June 1, 2007",-3.12%
"May 31, 2007",-3.30%
"May 30, 2007",-5.74%
"May 29, 2007",-6.47%
"May 25, 2007",-9.71%
"May 24, 2007",-9.75%
"May 23, 2007",-10.60%
"May 22, 2007",-11.92%
"May 21, 2007",-10.00%
"May 18, 2007",-9.27%
"May 17, 2007",-8.69%
"May 16, 2007",-7.79%
"May 15, 2007",-8.92%
"May 14, 2007",-7.00%
"May 11, 2007",-5.66%
"May 10, 2007",-6.54%
"May 9, 2007",-4.35%
"May 8, 2007",-5.37%
"May 7, 2007",-5.27%
"May 4, 2007",-2.29%
"May 3, 2007",-2.44%
"May 2, 2007",-3.91%
"May 1, 2007",-5.68%
"April 30, 2007",-9.01%
"April 27, 2007",-5.97%
"April 26, 2007",-6.22%
"April 25, 2007",-6.11%
"April 24, 2007",-7.06%
"April 23, 2007",-5.85%
"April 20, 2007",-6.17%
"April 19, 2007",-6.92%
"April 18, 2007",-4.94%
"April 17, 2007",-6.28%
"April 16, 2007",-7.00%
"April 13, 2007",-5.33%
"April 12, 2007",-3.24%
"April 11, 2007",-3.41%
"April 10, 2007",-4.18%
"April 9, 2007",-2.18%
"April 5, 2007",-3.64%
"April 4, 2007",-2.95%
"April 3, 2007",-1.74%
"April 2, 2007",-2.10%
"March 30, 2007",-1.15%
"March 29, 2007",-0.90%
"March 28, 2007",-1.83%
"March 27, 2007",-0.14%
"March 26, 2007",1.15%
"March 23, 2007",6.30%
"March 22, 2007",4.34%
"March 21, 2007",4.71%
"March 20, 2007",4.43%
"March 19, 2007",5.28%
"March 16, 2007",4.95%
"March 15, 2007",5.65%
"March 14, 2007",7.26%
"March 13, 2007",5.75%
"March 12, 2007",9.86%
"March 9, 2007",13.86%
"March 8, 2007",12.79%
"March 7, 2007",11.79%
"March 6, 2007",11.72%
"March 5, 2007",9.47%
"March 2, 2007",10.49%
"March 1, 2007",12.12%
"Feb. 28, 2007",13.21%
"Feb. 27, 2007",14.69%
"Feb. 26, 2007",17.99%
"Feb. 23, 2007",21.99%
"Feb. 22, 2007",18.21%
"Feb. 21, 2007",17.50%
"Feb. 20, 2007",13.87%
"Feb. 16, 2007",12.39%
"Feb. 15, 2007",17.16%
"Feb. 14, 2007",19.67%
"Feb. 13, 2007",15.46%
"Feb. 12, 2007",15.09%
"Feb. 9, 2007",15.23%
"Feb. 8, 2007",11.09%
"Feb. 7, 2007",11.70%
"Feb. 6, 2007",10.04%
"Feb. 5, 2007",8.94%
"Feb. 2, 2007",11.29%
"Feb. 1, 2007",8.41%
"Jan. 31, 2007",5.43%
"Jan. 30, 2007",3.72%
"Jan. 29, 2007",5.23%
"Jan. 26, 2007",3.03%
"Jan. 25, 2007",1.14%
"Jan. 24, 2007",0.13%
"Jan. 23, 2007",0.67%
"Jan. 22, 2007",1.04%
"Jan. 19, 2007",-1.31%
"Jan. 18, 2007",2.22%
"Jan. 17, 2007",2.23%
"Jan. 16, 2007",2.45%
"Jan. 12, 2007",-3.32%
"Jan. 11, 2007",-6.18%
"Jan. 10, 2007",-6.44%
"Jan. 9, 2007",-5.45%
"Jan. 8, 2007",-5.73%
"Jan. 5, 2007",-8.23%
"Jan. 4, 2007",-8.29%
"Jan. 3, 2007",-7.20%
"Dec. 29, 2006",-7.16%
"Dec. 28, 2006",-4.44%
"Dec. 27, 2006",-5.32%
"Dec. 26, 2006",-6.61%
"Dec. 22, 2006",-5.30%
"Dec. 21, 2006",-4.67%
"Dec. 20, 2006",3.26%
"Dec. 19, 2006",3.90%
"Dec. 18, 2006",4.94%
"Dec. 15, 2006",5.08%
"Dec. 14, 2006",8.85%
"Dec. 13, 2006",7.59%
"Dec. 12, 2006",9.13%
"Dec. 11, 2006",7.98%
"Dec. 8, 2006",7.00%
"Dec. 7, 2006",8.43%
"Dec. 6, 2006",7.57%
"Dec. 5, 2006",9.04%
"Dec. 4, 2006",4.41%
"Dec. 1, 2006",3.16%
"Nov. 30, 2006",7.57%
"Nov. 29, 2006",7.92%
"Nov. 28, 2006",7.82%
"Nov. 27, 2006",8.01%
"Nov. 24, 2006",9.36%
"Nov. 22, 2006",7.80%
"Nov. 21, 2006",7.54%
"Nov. 20, 2006",7.54%
"Nov. 17, 2006",6.84%
"Nov. 16, 2006",2.35%
"Nov. 15, 2006",1.62%
"Nov. 14, 2006",0.38%
"Nov. 13, 2006",0.30%
"Nov. 10, 2006",-2.83%
"Nov. 9, 2006",-4.97%
"Nov. 8, 2006",-3.50%
"Nov. 7, 2006",-3.59%
"Nov. 6, 2006",-4.50%
"Nov. 3, 2006",-1.85%
"Nov. 2, 2006",-3.44%
"Nov. 1, 2006",-0.97%
"Oct. 31, 2006",-0.51%
"Oct. 30, 2006",0.65%
"Oct. 27, 2006",-1.02%
"Oct. 26, 2006",1.00%
"Oct. 25, 2006",1.21%
"Oct. 24, 2006",-0.33%
"Oct. 23, 2006",-0.64%
"Oct. 20, 2006",0.80%
"Oct. 19, 2006",-0.33%
"Oct. 18, 2006",-1.54%
"Oct. 17, 2006",2.23%
"Oct. 16, 2006",1.56%
"Oct. 13, 2006",-0.76%
"Oct. 12, 2006",-1.95%
"Oct. 11, 2006",-4.36%
"Oct. 10, 2006",-4.03%
"Oct. 9, 2006",-4.61%
"Oct. 6, 2006",-4.99%
"Oct. 5, 2006",-4.07%
"Oct. 4, 2006",-4.72%
"Oct. 3, 2006",-4.48%
"Oct. 2, 2006",-4.07%
"Sept. 29, 2006",-2.81%
"Sept. 28, 2006",-2.61%
"Sept. 27, 2006",-2.25%
"Sept. 26, 2006",-2.00%
"Sept. 25, 2006",-5.76%
"Sept. 22, 2006",-7.35%
"Sept. 21, 2006",-6.38%
"Sept. 20, 2006",-5.68%
"Sept. 19, 2006",-7.05%
"Sept. 18, 2006",-6.40%
"Sept. 15, 2006",-8.71%
"Sept. 14, 2006",-8.50%
"Sept. 13, 2006",-5.13%
"Sept. 12, 2006",-6.43%
"Sept. 11, 2006",-9.16%
"Sept. 8, 2006",-9.90%
"Sept. 7, 2006",-10.27%
"Sept. 6, 2006",-9.70%
"Sept. 5, 2006",-8.92%
"Sept. 1, 2006",-7.80%
"Aug. 31, 2006",-5.79%
"Aug. 30, 2006",-6.25%
"Aug. 29, 2006",-6.64%
"Aug. 28, 2006",-5.91%
"Aug. 25, 2006",-7.47%
"Aug. 24, 2006",-8.44%
"Aug. 23, 2006",-7.09%
"Aug. 22, 2006",-5.38%
"Aug. 21, 2006",-3.47%
"Aug. 18, 2006",-1.11%
"Aug. 17, 2006",-0.78%
"Aug. 16, 2006",-0.46%
"Aug. 15, 2006",-4.02%
"Aug. 14, 2006",-5.26%
"Aug. 11, 2006",-1.41%
"Aug. 10, 2006",0.53%
"Aug. 9, 2006",-1.16%
"Aug. 8, 2006",2.00%
"Aug. 7, 2006",5.24%
"Aug. 4, 2006",6.11%
"Aug. 3, 2006",6.97%
"Aug. 2, 2006",4.89%
"Aug. 1, 2006",3.48%
"July 31, 2006",3.52%
"July 28, 2006",2.76%
"July 27, 2006",-0.62%
"July 26, 2006",4.67%
"July 25, 2006",8.44%
"July 24, 2006",9.11%
"July 21, 2006",8.54%
"July 20, 2006",8.18%
"July 19, 2006",9.47%
"July 18, 2006",9.65%
"July 17, 2006",10.83%
"July 14, 2006",9.01%
"July 13, 2006",10.55%
"July 12, 2006",12.25%
"July 11, 2006",12.76%
"July 10, 2006",12.75%
"July 7, 2006",11.51%
"July 6, 2006",13.62%
"July 5, 2006",12.91%
"July 3, 2006",14.49%
"June 30, 2006",13.03%
"June 29, 2006",12.79%
"June 28, 2006",8.41%
"June 27, 2006",9.36%
"June 26, 2006",10.00%
"June 23, 2006",10.02%
"June 22, 2006",8.83%
"June 21, 2006",9.80%
"June 20, 2006",9.98%
"June 19, 2006",10.57%
"June 16, 2006",9.75%
"June 15, 2006",8.85%
"June 14, 2006",5.78%
"June 13, 2006",6.75%
"June 12, 2006",7.15%
"June 9, 2006",8.66%
"June 8, 2006",10.33%
"June 7, 2006",8.31%
"June 6, 2006",9.35%
"June 5, 2006",12.48%
"June 2, 2006",13.61%
"June 1, 2006",13.18%
"May 31, 2006",11.93%
"May 30, 2006",9.93%
"May 26, 2006",9.48%
"May 25, 2006",9.72%
"May 24, 2006",9.40%
"May 23, 2006",9.77%
"May 22, 2006",12.01%
"May 19, 2006",11.80%
"May 18, 2006",11.71%
"May 17, 2006",14.81%
"May 16, 2006",23.49%
"May 15, 2006",22.73%
"May 12, 2006",19.85%
"May 11, 2006",22.16%
"May 10, 2006",23.51%
"May 9, 2006",25.88%
"May 8, 2006",26.30%
"May 5, 2006",27.55%
"May 4, 2006",26.36%
"May 3, 2006",20.54%
"May 2, 2006",24.15%
"May 1, 2006",23.84%
"April 28, 2006",27.03%
"April 27, 2006",28.70%
"April 26, 2006",26.35%
"April 25, 2006",24.91%
"April 24, 2006",27.12%
"April 21, 2006",30.34%
"April 20, 2006",29.22%
"April 19, 2006",30.20%
"April 18, 2006",30.87%
"April 17, 2006",28.50%
"April 13, 2006",32.65%
"April 12, 2006",31.34%
"April 11, 2006",31.45%
"April 10, 2006",33.80%
"April 7, 2006",33.98%
"April 6, 2006",35.47%
"April 5, 2006",37.51%
"April 4, 2006",36.60%
"April 3, 2006",32.90%
"March 31, 2006",29.62%
"March 30, 2006",27.92%
"March 29, 2006",28.51%
"March 28, 2006",32.11%
"March 27, 2006",33.66%
"March 24, 2006",34.55%
"March 23, 2006",35.98%
"March 22, 2006",37.33%
"March 21, 2006",36.16%
"March 20, 2006",48.05%
"March 17, 2006",43.33%
"March 16, 2006",42.80%
"March 15, 2006",45.51%
"March 14, 2006",43.81%
"March 13, 2006",40.36%
"March 10, 2006",40.43%
"March 9, 2006",40.86%
"March 8, 2006",39.20%
"March 7, 2006",38.02%
"March 6, 2006",37.16%
"March 3, 2006",38.49%
"March 2, 2006",35.88%
"March 1, 2006",37.10%
"Feb. 28, 2006",31.29%
"Feb. 27, 2006",33.01%
"Feb. 24, 2006",30.08%
"Feb. 23, 2006",29.35%
"Feb. 22, 2006",26.91%
"Feb. 21, 2006",23.91%
"Feb. 17, 2006",24.76%
"Feb. 16, 2006",24.03%
"Feb. 15, 2006",22.62%
"Feb. 14, 2006",22.50%
"Feb. 13, 2006",19.46%
"Feb. 10, 2006",17.63%
"Feb. 9, 2006",17.63%
"Feb. 8, 2006",18.58%
"Feb. 7, 2006",15.86%
"Feb. 6, 2006",16.54%
"Feb. 3, 2006",16.35%
"Feb. 2, 2006",15.20%
"Feb. 1, 2006",17.67%
"Jan. 31, 2006",20.29%
"Jan. 30, 2006",21.56%
"Jan. 27, 2006",21.00%
"Jan. 26, 2006",20.38%
"Jan. 25, 2006",20.14%
"Jan. 24, 2006",18.94%
"Jan. 23, 2006",17.81%
"Jan. 20, 2006",18.48%
"Jan. 19, 2006",25.02%
"Jan. 18, 2006",20.40%
"Jan. 17, 2006",18.24%
"Jan. 13, 2006",19.77%
"Jan. 12, 2006",21.29%
"Jan. 11, 2006",21.52%
"Jan. 10, 2006",21.47%
"Jan. 9, 2006",22.58%
"Jan. 6, 2006",24.67%
"Jan. 5, 2006",25.02%
"Jan. 4, 2006",27.48%
"Jan. 3, 2006",25.63%
"Dec. 30, 2005",27.63%
"Dec. 29, 2005",25.28%
"Dec. 28, 2005",27.77%
"Dec. 27, 2005",30.12%
"Dec. 23, 2005",29.45%
"Dec. 22, 2005",18.33%
"Dec. 21, 2005",17.53%
"Dec. 20, 2005",12.15%
"Dec. 19, 2005",13.64%
"Dec. 16, 2005",15.21%
"Dec. 15, 2005",16.54%
"Dec. 14, 2005",17.24%
"Dec. 13, 2005",13.67%
"Dec. 12, 2005",13.48%
"Dec. 9, 2005",11.94%
"Dec. 8, 2005",8.89%
"Dec. 7, 2005",10.58%
"Dec. 6, 2005",9.40%
"Dec. 5, 2005",5.62%
"Dec. 2, 2005",7.20%
"Dec. 1, 2005",9.08%
"Nov. 30, 2005",8.61%
"Nov. 29, 2005",8.92%
"Nov. 28, 2005",7.77%
"Nov. 25, 2005",10.69%
"Nov. 23, 2005",10.56%
"Nov. 22, 2005",11.26%
"Nov. 21, 2005",10.96%
"Nov. 18, 2005",9.75%
"Nov. 17, 2005",9.38%
"Nov. 16, 2005",8.10%
"Nov. 15, 2005",11.17%
"Nov. 14, 2005",13.88%
"Nov. 11, 2005",9.59%
"Nov. 10, 2005",10.60%
"Nov. 9, 2005",8.21%
"Nov. 8, 2005",8.73%
"Nov. 7, 2005",8.75%
"Nov. 4, 2005",8.09%
"Nov. 3, 2005",11.59%
"Nov. 2, 2005",8.72%
"Nov. 1, 2005",7.98%
"Oct. 31, 2005",8.22%
"Oct. 28, 2005",8.33%
"Oct. 27, 2005",5.19%
"Oct. 26, 2005",6.90%
"Oct. 25, 2005",5.96%
"Oct. 24, 2005",6.28%
"Oct. 21, 2005",1.64%
"Oct. 20, 2005",6.60%
"Oct. 19, 2005",4.44%
"Oct. 18, 2005",3.93%
"Oct. 17, 2005",5.01%
"Oct. 14, 2005",1.65%
"Oct. 13, 2005",-2.99%
"Oct. 12, 2005",-5.12%
"Oct. 11, 2005",-2.65%
"Oct. 10, 2005",-3.27%
"Oct. 7, 2005",-5.93%
"Oct. 6, 2005",-6.29%
"Oct. 5, 2005",-7.84%
"Oct. 4, 2005",-7.85%
"Oct. 3, 2005",-6.56%
"Sept. 30, 2005",-8.28%
"Sept. 29, 2005",-6.65%
"Sept. 28, 2005",-9.88%
"Sept. 27, 2005",-10.16%
"Sept. 26, 2005",-10.87%
"Sept. 23, 2005",-11.47%
"Sept. 22, 2005",-11.96%
"Sept. 21, 2005",-12.31%
"Sept. 20, 2005",-19.90%
"Sept. 19, 2005",-18.93%
"Sept. 16, 2005",-17.27%
"Sept. 15, 2005",-19.17%
"Sept. 14, 2005",-20.66%
"Sept. 13, 2005",-19.76%
"Sept. 12, 2005",-18.73%
"Sept. 9, 2005",-19.90%
"Sept. 8, 2005",-20.28%
"Sept. 7, 2005",-20.09%
"Sept. 6, 2005",-18.32%
"Sept. 2, 2005",-17.14%
"Sept. 1, 2005",-17.89%
"Aug. 31, 2005",-16.71%
"Aug. 30, 2005",-16.78%
"Aug. 29, 2005",-15.93%
"Aug. 26, 2005",-17.03%
"Aug. 25, 2005",-16.24%
"Aug. 24, 2005",-15.70%
"Aug. 23, 2005",-14.62%
"Aug. 22, 2005",-12.34%
"Aug. 19, 2005",-12.92%
"Aug. 18, 2005",-13.00%
"Aug. 17, 2005",-13.86%
"Aug. 16, 2005",-14.22%
"Aug. 15, 2005",-12.47%
"Aug. 12, 2005",-13.63%
"Aug. 11, 2005",-12.92%
"Aug. 10, 2005",-12.10%
"Aug. 9, 2005",-12.45%
"Aug. 8, 2005",-12.54%
"Aug. 5, 2005",-12.20%
"Aug. 4, 2005",-11.79%
"Aug. 3, 2005",-10.36%
"Aug. 2, 2005",-10.39%
"Aug. 1, 2005",-11.45%
"July 29, 2005",-10.95%
"July 28, 2005",-9.44%
"July 27, 2005",-10.08%
"July 26, 2005",-10.38%
"July 25, 2005",-11.23%
"July 22, 2005",-5.80%
"July 21, 2005",-5.94%
"July 20, 2005",-7.87%
"July 19, 2005",-11.89%
"July 18, 2005",-12.51%
"July 15, 2005",-11.02%
"July 14, 2005",-10.63%
"July 13, 2005",-10.95%
"July 12, 2005",-12.46%
"July 11, 2005",-12.22%
"July 8, 2005",-11.54%
"July 7, 2005",-12.74%
"July 6, 2005",-13.55%
"July 5, 2005",-13.13%
"July 1, 2005",-16.50%
"June 30, 2005",-18.13%
"June 29, 2005",-16.73%
"June 28, 2005",-17.54%
"June 27, 2005",-18.09%
"June 24, 2005",-18.89%
"June 23, 2005",-18.22%
"June 22, 2005",-11.55%
"June 21, 2005",-12.24%
"June 20, 2005",-12.26%
"June 17, 2005",-12.69%
"June 16, 2005",-11.26%
"June 15, 2005",-12.59%
"June 14, 2005",-14.40%
"June 13, 2005",-12.60%
"June 10, 2005",-12.55%
"June 9, 2005",-12.04%
"June 8, 2005",-9.42%
"June 7, 2005",-6.54%
"June 6, 2005",-7.11%
"June 3, 2005",-6.22%
"June 2, 2005",-5.84%
"June 1, 2005",-5.99%
"May 31, 2005",-5.90%
"May 27, 2005",-6.09%
"May 26, 2005",-5.62%
"May 25, 2005",-7.32%
"May 24, 2005",-7.35%
"May 23, 2005",-7.02%
"May 20, 2005",-6.10%
"May 19, 2005",-5.14%
"May 18, 2005",-5.98%
"May 17, 2005",-7.33%
"May 16, 2005",-7.76%
"May 13, 2005",-11.28%
"May 12, 2005",-10.52%
"May 11, 2005",-7.59%
"May 10, 2005",-6.66%
"May 9, 2005",-5.34%
"May 6, 2005",-5.70%
"May 5, 2005",-5.17%
"May 4, 2005",-5.40%
"May 3, 2005",-5.86%
"May 2, 2005",-5.46%
"April 29, 2005",-6.77%
"April 28, 2005",-7.61%
"April 27, 2005",-5.23%
"April 26, 2005",-4.49%
"April 25, 2005",-1.12%
"April 22, 2005",-2.47%
"April 21, 2005",-2.63%
"April 20, 2005",-4.76%
"April 19, 2005",-1.79%
"April 18, 2005",-2.46%
"April 15, 2005",-2.61%
"April 14, 2005",1.39%
"April 13, 2005",5.09%
"April 12, 2005",5.67%
"April 11, 2005",4.90%
"April 8, 2005",5.91%
"April 7, 2005",6.98%
"April 6, 2005",5.46%
"April 5, 2005",6.29%
"April 4, 2005",5.98%
"April 1, 2005",7.06%
"March 31, 2005",9.64%
"March 30, 2005",10.86%
"March 29, 2005",9.61%
"March 28, 2005",11.03%
"March 24, 2005",10.99%
"March 23, 2005",11.80%
"March 22, 2005",11.08%
"March 21, 2005",6.91%
"March 18, 2005",9.10%
"March 17, 2005",9.91%
"March 16, 2005",11.41%
"March 15, 2005",14.85%
"March 14, 2005",16.51%
"March 11, 2005",16.43%
"March 10, 2005",15.71%
"March 9, 2005",18.61%
"March 8, 2005",20.16%
"March 7, 2005",20.61%
"March 4, 2005",19.99%
"March 3, 2005",17.97%
"March 2, 2005",16.60%
"March 1, 2005",19.23%
"Feb. 28, 2005",20.23%
"Feb. 25, 2005",20.03%
"Feb. 24, 2005",19.58%
"Feb. 23, 2005",19.38%
"Feb. 22, 2005",21.51%
"Feb. 18, 2005",22.76%
"Feb. 17, 2005",24.32%
"Feb. 16, 2005",25.53%
"Feb. 15, 2005",27.15%
"Feb. 14, 2005",26.01%
"Feb. 11, 2005",24.68%
"Feb. 10, 2005",22.46%
"Feb. 9, 2005",24.39%
"Feb. 8, 2005",23.96%
"Feb. 7, 2005",23.07%
"Feb. 4, 2005",18.21%
"Feb. 3, 2005",15.26%
"Feb. 2, 2005",16.25%
"Feb. 1, 2005",17.27%
"Jan. 31, 2005",17.19%
"Jan. 28, 2005",16.29%
"Jan. 27, 2005",17.04%
"Jan. 26, 2005",17.37%
"Jan. 25, 2005",17.30%
"Jan. 24, 2005",14.73%
"Jan. 21, 2005",10.75%
"Jan. 20, 2005",10.58%
"Jan. 19, 2005",15.15%
"Jan. 18, 2005",15.08%
"Jan. 14, 2005",16.63%
"Jan. 13, 2005",17.94%
"Jan. 12, 2005",18.19%
"Jan. 11, 2005",19.35%
"Jan. 10, 2005",19.58%
"Jan. 7, 2005",17.20%
"Jan. 6, 2005",19.12%
"Jan. 5, 2005",18.68%
"Jan. 4, 2005",18.83%
"Jan. 3, 2005",20.99%
"Dec. 31, 2004",20.57%
"Dec. 30, 2004",21.13%
"Dec. 29, 2004",22.62%
"Dec. 28, 2004",22.64%
"Dec. 27, 2004",22.52%
"Dec. 23, 2004",23.24%
"Dec. 22, 2004",27.03%
"Dec. 21, 2004",28.56%
"Dec. 20, 2004",28.10%
"Dec. 17, 2004",28.33%
"Dec. 16, 2004",25.31%
"Dec. 15, 2004",27.72%
"Dec. 14, 2004",30.07%
"Dec. 13, 2004",29.33%
"Dec. 10, 2004",28.87%
"Dec. 9, 2004",31.05%
"Dec. 8, 2004",29.50%
"Dec. 7, 2004",27.30%
"Dec. 6, 2004",31.42%
"Dec. 3, 2004",30.41%
"Dec. 2, 2004",31.49%
"Dec. 1, 2004",31.75%
"Nov. 30, 2004",29.15%
"Nov. 29, 2004",29.70%
"Nov. 26, 2004",29.48%
"Nov. 24, 2004",33.40%
"Nov. 23, 2004",35.09%
"Nov. 22, 2004",34.88%
"Nov. 19, 2004",32.02%
"Nov. 18, 2004",32.13%
"Nov. 17, 2004",33.88%
"Nov. 16, 2004",32.03%
"Nov. 15, 2004",33.75%
"Nov. 12, 2004",33.76%
"Nov. 11, 2004",34.10%
"Nov. 10, 2004",31.03%
"Nov. 9, 2004",29.32%
"Nov. 8, 2004",30.30%
"Nov. 5, 2004",25.79%
"Nov. 4, 2004",25.21%
"Nov. 3, 2004",24.26%
"Nov. 2, 2004",26.52%
"Nov. 1, 2004",26.14%
"Oct. 29, 2004",26.13%
"Oct. 28, 2004",23.92%
"Oct. 27, 2004",21.01%
"Oct. 26, 2004",21.42%
"Oct. 25, 2004",17.25%
"Oct. 22, 2004",16.45%
"Oct. 21, 2004",21.16%
"Oct. 20, 2004",20.32%
"Oct. 19, 2004",17.22%
"Oct. 18, 2004",16.64%
"Oct. 15, 2004",15.01%
"Oct. 14, 2004",13.70%
"Oct. 13, 2004",14.28%
"Oct. 12, 2004",16.15%
"Oct. 11, 2004",17.11%
"Oct. 8, 2004",16.42%
"Oct. 7, 2004",15.71%
"Oct. 6, 2004",16.57%
"Oct. 5, 2004",15.69%
"Oct. 4, 2004",15.21%
"Oct. 1, 2004",15.32%
"Sept. 30, 2004",14.84%
"Sept. 29, 2004",14.93%
"Sept. 28, 2004",17.05%
"Sept. 27, 2004",17.32%
"Sept. 24, 2004",19.06%
"Sept. 23, 2004",17.28%
"Sept. 22, 2004",19.90%
"Sept. 21, 2004",24.42%
"Sept. 20, 2004",24.23%
"Sept. 17, 2004",23.08%
"Sept. 16, 2004",27.14%
"Sept. 15, 2004",27.99%
"Sept. 14, 2004",27.26%
"Sept. 13, 2004",27.51%
"Sept. 10, 2004",29.40%
"Sept. 9, 2004",22.47%
"Sept. 8, 2004",21.46%
"Sept. 7, 2004",21.15%
"Sept. 3, 2004",19.89%
"Sept. 2, 2004",20.00%
"Sept. 1, 2004",18.94%
"Aug. 31, 2004",19.38%
"Aug. 30, 2004",18.30%
"Aug. 27, 2004",18.42%
"Aug. 26, 2004",18.55%
"Aug. 25, 2004",19.62%
"Aug. 24, 2004",18.83%
"Aug. 23, 2004",17.93%
"Aug. 20, 2004",14.06%
"Aug. 19, 2004",14.31%
"Aug. 18, 2004",15.43%
"Aug. 17, 2004",13.50%
"Aug. 16, 2004",13.70%
"Aug. 13, 2004",10.91%
"Aug. 12, 2004",11.66%
"Aug. 11, 2004",12.61%
"Aug. 10, 2004",14.83%
"Aug. 9, 2004",14.88%
"Aug. 6, 2004",18.08%
"Aug. 5, 2004",22.07%
"Aug. 4, 2004",24.97%
"Aug. 3, 2004",22.70%
"Aug. 2, 2004",22.18%
"July 30, 2004",21.32%
"July 29, 2004",19.64%
"July 28, 2004",18.82%
"July 27, 2004",16.19%
"July 26, 2004",15.70%
"July 23, 2004",15.71%
"July 22, 2004",16.72%
"July 21, 2004",16.53%
"July 20, 2004",19.67%
"July 19, 2004",15.79%
"July 16, 2004",16.60%
"July 15, 2004",17.09%
"July 14, 2004",15.89%
"July 13, 2004",15.22%
"July 12, 2004",17.22%
"July 9, 2004",22.91%
"July 8, 2004",19.51%
"July 7, 2004",20.99%
"July 6, 2004",18.21%
"July 2, 2004",18.57%
"July 1, 2004",19.85%
