date,three_month_return
"June 13, 2008",-1.25%
"June 12, 2008",0.44%
"June 11, 2008",-1.80%
"June 10, 2008",6.25%
"June 9, 2008",2.80%
"June 6, 2008",0.01%
"June 5, 2008",3.70%
"June 4, 2008",1.37%
"June 3, 2008",0.81%
"June 2, 2008",2.86%
"May 30, 2008",4.06%
"May 29, 2008",4.58%
"May 28, 2008",1.83%
"May 27, 2008",-1.28%
"May 23, 2008",-2.54%
"May 22, 2008",-0.29%
"May 21, 2008",-1.13%
"May 20, 2008",-0.13%
"May 19, 2008",2.04%
"May 16, 2008",3.45%
"May 15, 2008",3.34%
"May 14, 2008",3.48%
"May 13, 2008",0.48%
"May 12, 2008",2.72%
"May 9, 2008",2.69%
"May 8, 2008",5.92%
"May 7, 2008",3.98%
"May 6, 2008",9.04%
"May 5, 2008",7.26%
"May 2, 2008",3.68%
"May 1, 2008",5.60%
"April 30, 2008",4.16%
"April 29, 2008",4.88%
"April 28, 2008",3.93%
"April 25, 2008",5.00%
"April 24, 2008",7.05%
"April 23, 2008",4.63%
"April 22, 2008",11.17%
"April 21, 2008",13.62%
"April 18, 2008",15.12%
"April 17, 2008",14.71%
"April 16, 2008",14.95%
"April 15, 2008",12.49%
"April 14, 2008",9.66%
"April 11, 2008",10.54%
"April 10, 2008",10.96%
"April 9, 2008",12.48%
"April 8, 2008",16.03%
"April 7, 2008",15.56%
"April 4, 2008",15.18%
"April 3, 2008",11.87%
"April 2, 2008",12.96%
"April 1, 2008",9.58%
"March 31, 2008",3.93%
"March 28, 2008",0.72%
"March 27, 2008",-0.20%
"March 26, 2008",-1.79%
"March 25, 2008",-0.74%
"March 24, 2008",-1.48%
"March 20, 2008",-7.06%
"March 19, 2008",-8.88%
"March 18, 2008",-10.17%
"March 17, 2008",-13.92%
"March 14, 2008",-11.59%
"March 13, 2008",-10.41%
"March 12, 2008",-11.14%
"March 11, 2008",-9.74%
"March 10, 2008",-15.76%
"March 7, 2008",-13.49%
"March 6, 2008",-9.79%
"March 5, 2008",-7.22%
"March 4, 2008",-7.10%
"March 3, 2008",-8.26%
"Feb. 29, 2008",-8.38%
"Feb. 28, 2008",-8.17%
"Feb. 27, 2008",-2.55%
"Feb. 26, 2008",-0.74%
"Feb. 25, 2008",-4.15%
"Feb. 22, 2008",-2.86%
"Feb. 21, 2008",-2.61%
"Feb. 20, 2008",-3.65%
"Feb. 19, 2008",-5.10%
"Feb. 15, 2008",-13.27%
"Feb. 14, 2008",-13.08%
"Feb. 13, 2008",-12.53%
"Feb. 12, 2008",-11.44%
"Feb. 11, 2008",-11.32%
"Feb. 8, 2008",-14.10%
"Feb. 7, 2008",-10.41%
"Feb. 6, 2008",-13.73%
"Feb. 5, 2008",-13.25%
"Feb. 4, 2008",-10.43%
"Feb. 1, 2008",-7.70%
"Jan. 31, 2008",-9.70%
"Jan. 30, 2008",-10.84%
"Jan. 29, 2008",-10.21%
"Jan. 28, 2008",-11.54%
"Jan. 25, 2008",-12.91%
"Jan. 24, 2008",-15.06%
"Jan. 23, 2008",-14.61%
"Jan. 22, 2008",-18.31%
"Jan. 18, 2008",-20.23%
"Jan. 17, 2008",-21.06%
"Jan. 16, 2008",-19.53%
"Jan. 15, 2008",-21.28%
"Jan. 14, 2008",-21.27%
"Jan. 11, 2008",-21.01%
"Jan. 10, 2008",-20.76%
"Jan. 9, 2008",-22.72%
"Jan. 8, 2008",-21.98%
"Jan. 7, 2008",-21.28%
"Jan. 4, 2008",-19.71%
"Jan. 3, 2008",-17.08%
"Jan. 2, 2008",-19.10%
"Dec. 31, 2007",-14.87%
"Dec. 28, 2007",-13.49%
"Dec. 27, 2007",-12.18%
"Dec. 26, 2007",-11.29%
"Dec. 24, 2007",-10.43%
"Dec. 21, 2007",-9.42%
"Dec. 20, 2007",-10.36%
"Dec. 19, 2007",-11.98%
"Dec. 18, 2007",-11.22%
"Dec. 17, 2007",-11.29%
"Dec. 14, 2007",-12.15%
"Dec. 13, 2007",-10.77%
"Dec. 12, 2007",-9.14%
"Dec. 11, 2007",-10.09%
"Dec. 10, 2007",-6.60%
"Dec. 7, 2007",-7.38%
"Dec. 6, 2007",-10.60%
"Dec. 5, 2007",-11.41%
"Dec. 4, 2007",-12.30%
"Dec. 3, 2007",-11.33%
"Nov. 30, 2007",-9.64%
"Nov. 29, 2007",-12.49%
"Nov. 28, 2007",-9.89%
"Nov. 27, 2007",-15.68%
"Nov. 26, 2007",-17.49%
"Nov. 23, 2007",-15.15%
"Nov. 21, 2007",-15.72%
"Nov. 20, 2007",-14.30%
"Nov. 19, 2007",-12.92%
"Nov. 16, 2007",-7.08%
"Nov. 15, 2007",-4.97%
"Nov. 14, 2007",-5.88%
"Nov. 13, 2007",-7.39%
"Nov. 12, 2007",-8.77%
"Nov. 9, 2007",-8.91%
"Nov. 8, 2007",-6.95%
"Nov. 7, 2007",-9.59%
"Nov. 6, 2007",-6.32%
"Nov. 5, 2007",-5.50%
"Nov. 2, 2007",-7.63%
"Nov. 1, 2007",-8.93%
"Oct. 31, 2007",-6.68%
"Oct. 30, 2007",-7.85%
"Oct. 29, 2007",-5.69%
"Oct. 26, 2007",-6.28%
"Oct. 25, 2007",-8.54%
"Oct. 24, 2007",-8.10%
"Oct. 23, 2007",-9.87%
"Oct. 22, 2007",-10.93%
"Oct. 19, 2007",-11.84%
"Oct. 18, 2007",-9.65%
"Oct. 17, 2007",-9.92%
"Oct. 16, 2007",-9.30%
"Oct. 15, 2007",-9.78%
"Oct. 12, 2007",-6.04%
"Oct. 11, 2007",-6.28%
"Oct. 10, 2007",-4.89%
"Oct. 9, 2007",-7.80%
"Oct. 8, 2007",-4.28%
"Oct. 5, 2007",-3.91%
"Oct. 4, 2007",-5.63%
"Oct. 3, 2007",-5.14%
"Oct. 2, 2007",-3.87%
"Oct. 1, 2007",-4.30%
"Sept. 28, 2007",-6.78%
"Sept. 27, 2007",-6.24%
"Sept. 26, 2007",-6.23%
"Sept. 25, 2007",-6.26%
"Sept. 24, 2007",-6.46%
"Sept. 21, 2007",-6.15%
"Sept. 20, 2007",-4.87%
"Sept. 19, 2007",-0.51%
"Sept. 18, 2007",-0.85%
"Sept. 17, 2007",-2.93%
"Sept. 14, 2007",-1.44%
"Sept. 13, 2007",0.09%
"Sept. 12, 2007",0.73%
"Sept. 11, 2007",0.00%
"Sept. 10, 2007",-1.28%
"Sept. 7, 2007",0.75%
"Sept. 6, 2007",0.81%
"Sept. 5, 2007",-0.52%
"Sept. 4, 2007",-0.06%
"Aug. 31, 2007",-1.74%
"Aug. 30, 2007",0.15%
"Aug. 29, 2007",1.32%
"Aug. 28, 2007",1.72%
"Aug. 27, 2007",4.32%
"Aug. 24, 2007",4.87%
"Aug. 23, 2007",4.01%
"Aug. 22, 2007",5.82%
"Aug. 21, 2007",2.83%
"Aug. 20, 2007",2.23%
"Aug. 17, 2007",0.72%
"Aug. 16, 2007",-4.38%
"Aug. 15, 2007",-0.17%
"Aug. 14, 2007",0.15%
"Aug. 13, 2007",1.68%
"Aug. 10, 2007",1.68%
"Aug. 9, 2007",0.88%
"Aug. 8, 2007",1.26%
"Aug. 7, 2007",2.15%
"Aug. 6, 2007",1.21%
"Aug. 3, 2007",-0.71%
"Aug. 2, 2007",2.95%
"Aug. 1, 2007",4.74%
"July 31, 2007",5.03%
"July 30, 2007",6.24%
"July 27, 2007",2.25%
"July 26, 2007",2.43%
"July 25, 2007",4.47%
"July 24, 2007",5.82%
"July 23, 2007",7.12%
"July 20, 2007",6.09%
"July 19, 2007",9.23%
"July 18, 2007",8.04%
"July 17, 2007",7.25%
"July 16, 2007",6.61%
"July 13, 2007",8.66%
"July 12, 2007",5.41%
"July 11, 2007",5.89%
"July 10, 2007",4.14%
"July 9, 2007",6.32%
"July 6, 2007",1.86%
"July 5, 2007",1.43%
"July 3, 2007",3.13%
"July 2, 2007",4.45%
"June 29, 2007",3.04%
"June 28, 2007",4.37%
"June 27, 2007",1.41%
"June 26, 2007",0.78%
"June 25, 2007",-1.00%
"June 22, 2007",-0.61%
"June 21, 2007",-0.06%
"June 20, 2007",-2.22%
"June 19, 2007",-3.93%
"June 18, 2007",-1.10%
"June 15, 2007",-0.46%
"June 14, 2007",-1.63%
"June 13, 2007",-3.43%
"June 12, 2007",-7.03%
"June 11, 2007",-5.27%
"June 8, 2007",-3.69%
"June 7, 2007",-4.41%
"June 6, 2007",-2.92%
"June 5, 2007",-0.60%
"June 4, 2007",-1.40%
"June 1, 2007",-2.51%
"May 31, 2007",-2.28%
"May 30, 2007",-4.74%
"May 29, 2007",-5.02%
"May 25, 2007",-12.41%
"May 24, 2007",-12.44%
"May 23, 2007",-12.33%
"May 22, 2007",-12.20%
"May 21, 2007",-11.17%
"May 18, 2007",-8.97%
"May 17, 2007",-8.39%
"May 16, 2007",-6.93%
"May 15, 2007",-8.90%
"May 14, 2007",-8.65%
"May 11, 2007",-4.52%
"May 10, 2007",-5.42%
"May 9, 2007",-4.28%
"May 8, 2007",-4.42%
"May 7, 2007",-5.43%
"May 4, 2007",-4.77%
"May 3, 2007",-4.91%
"May 2, 2007",-6.32%
"May 1, 2007",-5.17%
"April 30, 2007",-3.45%
"April 27, 2007",-2.43%
"April 26, 2007",-1.47%
"April 25, 2007",-2.21%
"April 24, 2007",-3.10%
"April 23, 2007",-1.17%
"April 20, 2007",-1.76%
"April 19, 2007",-3.32%
"April 18, 2007",-2.64%
"April 17, 2007",-2.43%
"April 16, 2007",-2.87%
"April 13, 2007",-0.87%
"April 12, 2007",-0.28%
"April 11, 2007",-0.43%
"April 10, 2007",0.69%
"April 9, 2007",1.01%
"April 5, 2007",1.20%
"April 4, 2007",-0.34%
"April 3, 2007",-1.95%
"April 2, 2007",-2.35%
"March 30, 2007",-1.10%
"March 29, 2007",-0.85%
"March 28, 2007",-0.26%
"March 27, 2007",1.95%
"March 26, 2007",3.17%
"March 23, 2007",4.88%
"March 22, 2007",2.94%
"March 21, 2007",2.26%
"March 20, 2007",0.39%
"March 19, 2007",-1.33%
"March 16, 2007",-3.41%
"March 15, 2007",-2.76%
"March 14, 2007",-2.04%
"March 13, 2007",-0.43%
"March 12, 2007",0.38%
"March 9, 2007",-0.55%
"March 8, 2007",-1.48%
"March 7, 2007",-3.83%
"March 6, 2007",-3.35%
"March 5, 2007",-5.37%
"March 2, 2007",-2.06%
"March 1, 2007",-0.62%
"Feb. 28, 2007",-1.44%
"Feb. 27, 2007",-2.05%
"Feb. 26, 2007",-0.32%
"Feb. 23, 2007",1.97%
"Feb. 22, 2007",0.32%
"Feb. 21, 2007",1.32%
"Feb. 20, 2007",0.60%
"Feb. 16, 2007",-0.92%
"Feb. 15, 2007",-0.02%
"Feb. 14, 2007",1.80%
"Feb. 13, 2007",-1.62%
"Feb. 12, 2007",-1.37%
"Feb. 9, 2007",-0.08%
"Feb. 8, 2007",-0.99%
"Feb. 7, 2007",0.17%
"Feb. 6, 2007",0.93%
"Feb. 5, 2007",1.59%
"Feb. 2, 2007",2.58%
"Feb. 1, 2007",-0.54%
"Jan. 31, 2007",-3.61%
"Jan. 30, 2007",-5.76%
"Jan. 29, 2007",-2.83%
"Jan. 26, 2007",-4.82%
"Jan. 25, 2007",-3.99%
"Jan. 24, 2007",-4.09%
"Jan. 23, 2007",-4.74%
"Jan. 22, 2007",-5.66%
"Jan. 19, 2007",-3.73%
"Jan. 18, 2007",-2.37%
"Jan. 17, 2007",-3.95%
"Jan. 16, 2007",-4.25%
"Jan. 12, 2007",-2.97%
"Jan. 11, 2007",-3.00%
"Jan. 10, 2007",-4.83%
"Jan. 9, 2007",-3.16%
"Jan. 8, 2007",-3.96%
"Jan. 5, 2007",-4.78%
"Jan. 4, 2007",-2.62%
"Jan. 3, 2007",0.21%
"Dec. 29, 2006",-0.06%
"Dec. 28, 2006",-1.58%
"Dec. 27, 2006",-2.05%
"Dec. 26, 2006",-1.96%
"Dec. 22, 2006",1.36%
"Dec. 21, 2006",2.40%
"Dec. 20, 2006",4.02%
"Dec. 19, 2006",6.70%
"Dec. 18, 2006",6.95%
"Dec. 15, 2006",8.65%
"Dec. 14, 2006",9.50%
"Dec. 13, 2006",6.21%
"Dec. 12, 2006",9.44%
"Dec. 11, 2006",13.09%
"Dec. 8, 2006",14.49%
"Dec. 7, 2006",16.25%
"Dec. 6, 2006",15.59%
"Dec. 5, 2006",15.69%
"Dec. 4, 2006",13.96%
"Dec. 1, 2006",12.82%
"Nov. 30, 2006",14.81%
"Nov. 29, 2006",15.86%
"Nov. 28, 2006",14.87%
"Nov. 27, 2006",17.10%
"Nov. 24, 2006",19.61%
"Nov. 22, 2006",17.83%
"Nov. 21, 2006",15.97%
"Nov. 20, 2006",13.19%
"Nov. 17, 2006",12.67%
"Nov. 16, 2006",13.43%
"Nov. 15, 2006",17.18%
"Nov. 14, 2006",17.56%
"Nov. 13, 2006",17.36%
"Nov. 10, 2006",14.43%
"Nov. 9, 2006",15.33%
"Nov. 8, 2006",12.21%
"Nov. 7, 2006",11.51%
"Nov. 6, 2006",9.02%
"Nov. 3, 2006",6.38%
"Nov. 2, 2006",8.49%
"Nov. 1, 2006",9.00%
"Oct. 31, 2006",9.39%
"Oct. 30, 2006",10.06%
"Oct. 27, 2006",11.99%
"Oct. 26, 2006",8.24%
"Oct. 25, 2006",5.35%
"Oct. 24, 2006",4.39%
"Oct. 23, 2006",5.68%
"Oct. 20, 2006",7.46%
"Oct. 19, 2006",2.52%
"Oct. 18, 2006",4.70%
"Oct. 17, 2006",6.43%
"Oct. 16, 2006",7.00%
"Oct. 13, 2006",3.10%
"Oct. 12, 2006",-0.36%
"Oct. 11, 2006",-3.28%
"Oct. 10, 2006",-1.69%
"Oct. 9, 2006",-2.36%
"Oct. 6, 2006",-3.65%
"Oct. 5, 2006",-3.62%
"Oct. 4, 2006",-5.82%
"Oct. 3, 2006",-7.40%
"Oct. 2, 2006",-7.29%
"Sept. 29, 2006",-7.11%
"Sept. 28, 2006",-2.91%
"Sept. 27, 2006",-3.34%
"Sept. 26, 2006",-4.74%
"Sept. 25, 2006",-8.41%
"Sept. 22, 2006",-6.56%
"Sept. 21, 2006",-6.90%
"Sept. 20, 2006",-0.73%
"Sept. 19, 2006",-2.62%
"Sept. 18, 2006",-1.88%
"Sept. 15, 2006",-3.29%
"Sept. 14, 2006",-0.59%
"Sept. 13, 2006",1.29%
"Sept. 12, 2006",-0.28%
"Sept. 11, 2006",-4.52%
"Sept. 8, 2006",-6.54%
"Sept. 7, 2006",-6.73%
"Sept. 6, 2006",-6.94%
"Sept. 5, 2006",-5.75%
"Sept. 1, 2006",-8.56%
"Aug. 31, 2006",-7.54%
"Aug. 30, 2006",-6.31%
"Aug. 29, 2006",-6.86%
"Aug. 28, 2006",-6.13%
"Aug. 25, 2006",-7.96%
"Aug. 24, 2006",-8.57%
"Aug. 23, 2006",-7.91%
"Aug. 22, 2006",-8.51%
"Aug. 21, 2006",-7.27%
"Aug. 18, 2006",-4.92%
"Aug. 17, 2006",-5.18%
"Aug. 16, 2006",-9.77%
"Aug. 15, 2006",-13.28%
"Aug. 14, 2006",-14.61%
"Aug. 11, 2006",-16.14%
"Aug. 10, 2006",-15.08%
"Aug. 9, 2006",-17.60%
"Aug. 8, 2006",-14.00%
"Aug. 7, 2006",-13.54%
"Aug. 4, 2006",-11.58%
"Aug. 3, 2006",-7.73%
"Aug. 2, 2006",-10.99%
"Aug. 1, 2006",-9.15%
"July 31, 2006",-9.05%
"July 28, 2006",-8.55%
"July 27, 2006",-11.61%
"July 26, 2006",-6.69%
"July 25, 2006",-3.93%
"July 24, 2006",-4.52%
"July 21, 2006",-5.98%
"July 20, 2006",-6.20%
"July 19, 2006",-2.78%
"July 18, 2006",-5.97%
"July 17, 2006",-3.95%
"July 14, 2006",-5.08%
"July 13, 2006",-3.74%
"July 12, 2006",-1.59%
"July 11, 2006",-1.12%
"July 10, 2006",-2.39%
"July 7, 2006",-2.31%
"July 6, 2006",-1.39%
"July 5, 2006",-0.47%
"July 3, 2006",3.15%
"June 30, 2006",4.84%
"June 29, 2006",4.63%
"June 28, 2006",0.31%
"June 27, 2006",1.13%
"June 26, 2006",2.87%
"June 23, 2006",1.81%
"June 22, 2006",-0.84%
"June 21, 2006",0.57%
"June 20, 2006",-4.98%
"June 19, 2006",-4.54%
"June 16, 2006",-4.25%
"June 15, 2006",-5.60%
"June 14, 2006",-7.96%
"June 13, 2006",-6.34%
"June 12, 2006",-6.17%
"June 9, 2006",-5.14%
"June 8, 2006",-3.60%
"June 7, 2006",-3.79%
"June 6, 2006",-2.97%
"June 5, 2006",-3.37%
"June 2, 2006",1.58%
"June 1, 2006",0.83%
"May 31, 2006",1.89%
"May 30, 2006",0.07%
"May 26, 2006",0.31%
"May 25, 2006",0.52%
"May 24, 2006",0.15%
"May 23, 2006",0.89%
"May 22, 2006",3.43%
"May 19, 2006",4.08%
"May 18, 2006",4.00%
"May 17, 2006",4.64%
"May 16, 2006",10.32%
"May 15, 2006",10.68%
"May 12, 2006",15.35%
"May 11, 2006",17.56%
"May 10, 2006",18.39%
"May 9, 2006",19.96%
"May 8, 2006",18.61%
"May 5, 2006",21.14%
"May 4, 2006",20.01%
"May 3, 2006",15.93%
"May 2, 2006",17.85%
"May 1, 2006",13.90%
"April 28, 2006",12.37%
"April 27, 2006",12.43%
"April 26, 2006",12.18%
"April 25, 2006",12.88%
"April 24, 2006",14.28%
"April 21, 2006",15.45%
"April 20, 2006",15.34%
"April 19, 2006",12.60%
"April 18, 2006",16.61%
"April 17, 2006",15.38%
"April 13, 2006",14.85%
"April 12, 2006",14.07%
"April 11, 2006",14.04%
"April 10, 2006",15.50%
"April 7, 2006",14.14%
"April 6, 2006",15.22%
"April 5, 2006",13.44%
"April 4, 2006",11.52%
"April 3, 2006",11.00%
"March 31, 2006",9.24%
"March 30, 2006",7.81%
"March 29, 2006",7.80%
"March 28, 2006",8.07%
"March 27, 2006",8.14%
"March 24, 2006",6.93%
"March 23, 2006",8.07%
"March 22, 2006",9.75%
"March 21, 2006",9.18%
"March 20, 2006",15.75%
"March 17, 2006",15.06%
"March 16, 2006",14.62%
"March 15, 2006",15.31%
"March 14, 2006",14.93%
"March 13, 2006",13.97%
"March 10, 2006",14.20%
"March 9, 2006",14.55%
"March 8, 2006",14.45%
"March 7, 2006",12.59%
"March 6, 2006",12.70%
"March 3, 2006",13.98%
"March 2, 2006",11.84%
"March 1, 2006",12.25%
"Feb. 28, 2006",10.72%
"Feb. 27, 2006",10.65%
"Feb. 24, 2006",9.24%
"Feb. 23, 2006",8.80%
"Feb. 22, 2006",8.30%
"Feb. 21, 2006",7.19%
"Feb. 17, 2006",9.72%
"Feb. 16, 2006",11.94%
"Feb. 15, 2006",10.89%
"Feb. 14, 2006",7.63%
"Feb. 13, 2006",5.33%
"Feb. 10, 2006",4.33%
"Feb. 9, 2006",4.93%
"Feb. 8, 2006",6.48%
"Feb. 7, 2006",3.96%
"Feb. 6, 2006",5.40%
"Feb. 3, 2006",3.98%
"Feb. 2, 2006",5.35%
"Feb. 1, 2006",8.73%
"Jan. 31, 2006",10.03%
"Jan. 30, 2006",12.79%
"Jan. 27, 2006",14.47%
"Jan. 26, 2006",12.63%
"Jan. 25, 2006",10.66%
"Jan. 24, 2006",11.24%
"Jan. 23, 2006",13.25%
"Jan. 20, 2006",12.04%
"Jan. 19, 2006",15.64%
"Jan. 18, 2006",12.23%
"Jan. 17, 2006",11.38%
"Jan. 13, 2006",15.50%
"Jan. 12, 2006",15.14%
"Jan. 11, 2006",15.27%
"Jan. 10, 2006",15.85%
"Jan. 9, 2006",17.76%
"Jan. 6, 2006",17.58%
"Jan. 5, 2006",21.21%
"Jan. 4, 2006",22.49%
"Jan. 3, 2006",19.74%
"Dec. 30, 2005",18.66%
"Dec. 29, 2005",19.22%
"Dec. 28, 2005",22.24%
"Dec. 27, 2005",23.59%
"Dec. 23, 2005",25.82%
"Dec. 22, 2005",25.13%
"Dec. 21, 2005",24.71%
"Dec. 20, 2005",27.91%
"Dec. 19, 2005",27.33%
"Dec. 16, 2005",24.58%
"Dec. 15, 2005",26.19%
"Dec. 14, 2005",25.13%
"Dec. 13, 2005",23.16%
"Dec. 12, 2005",21.02%
"Dec. 9, 2005",22.97%
"Dec. 8, 2005",21.63%
"Dec. 7, 2005",22.59%
"Dec. 6, 2005",21.71%
"Dec. 5, 2005",18.98%
"Dec. 2, 2005",21.50%
"Dec. 1, 2005",22.14%
"Nov. 30, 2005",19.97%
"Nov. 29, 2005",19.10%
"Nov. 28, 2005",18.58%
"Nov. 25, 2005",19.08%
"Nov. 23, 2005",18.89%
"Nov. 22, 2005",17.19%
"Nov. 21, 2005",15.60%
"Nov. 18, 2005",15.48%
"Nov. 17, 2005",13.71%
"Nov. 16, 2005",10.80%
"Nov. 15, 2005",10.58%
"Nov. 14, 2005",13.82%
"Nov. 11, 2005",12.48%
"Nov. 10, 2005",12.75%
"Nov. 9, 2005",12.10%
"Nov. 8, 2005",11.36%
"Nov. 7, 2005",11.45%
"Nov. 4, 2005",10.05%
"Nov. 3, 2005",11.90%
"Nov. 2, 2005",9.36%
"Nov. 1, 2005",8.22%
"Oct. 31, 2005",9.32%
"Oct. 28, 2005",5.98%
"Oct. 27, 2005",5.70%
"Oct. 26, 2005",6.88%
"Oct. 25, 2005",8.57%
"Oct. 24, 2005",6.92%
"Oct. 21, 2005",4.19%
"Oct. 20, 2005",5.75%
"Oct. 19, 2005",8.12%
"Oct. 18, 2005",7.28%
"Oct. 17, 2005",6.17%
"Oct. 14, 2005",5.04%
"Oct. 13, 2005",3.70%
"Oct. 12, 2005",5.34%
"Oct. 11, 2005",5.42%
"Oct. 10, 2005",4.86%
"Oct. 7, 2005",5.53%
"Oct. 6, 2005",6.03%
"Oct. 5, 2005",3.14%
"Oct. 4, 2005",4.07%
"Oct. 3, 2005",4.92%
"Sept. 30, 2005",7.55%
"Sept. 29, 2005",5.08%
"Sept. 28, 2005",4.52%
"Sept. 27, 2005",5.28%
"Sept. 26, 2005",4.47%
"Sept. 23, 2005",2.88%
"Sept. 22, 2005",-5.44%
"Sept. 21, 2005",-5.76%
"Sept. 20, 2005",-12.32%
"Sept. 19, 2005",-10.75%
"Sept. 16, 2005",-7.52%
"Sept. 15, 2005",-7.65%
"Sept. 14, 2005",-6.30%
"Sept. 13, 2005",-7.70%
"Sept. 12, 2005",-6.24%
"Sept. 9, 2005",-8.97%
"Sept. 8, 2005",-10.48%
"Sept. 7, 2005",-9.79%
"Sept. 6, 2005",-10.11%
"Sept. 2, 2005",-11.77%
"Sept. 1, 2005",-10.69%
"Aug. 31, 2005",-8.92%
"Aug. 30, 2005",-9.47%
"Aug. 29, 2005",-8.54%
"Aug. 26, 2005",-9.58%
"Aug. 25, 2005",-7.05%
"Aug. 24, 2005",-7.10%
"Aug. 23, 2005",-7.01%
"Aug. 22, 2005",-5.06%
"Aug. 19, 2005",-4.99%
"Aug. 18, 2005",-4.96%
"Aug. 17, 2005",-3.80%
"Aug. 16, 2005",-2.44%
"Aug. 15, 2005",0.53%
"Aug. 12, 2005",-0.81%
"Aug. 11, 2005",-2.57%
"Aug. 10, 2005",-1.91%
"Aug. 9, 2005",-3.47%
"Aug. 8, 2005",-2.36%
"Aug. 5, 2005",-2.97%
"Aug. 4, 2005",-1.78%
"Aug. 3, 2005",-0.27%
"Aug. 2, 2005",-0.58%
"Aug. 1, 2005",-0.22%
"July 29, 2005",-1.01%
"July 28, 2005",2.22%
"July 27, 2005",-0.48%
"July 26, 2005",0.02%
"July 25, 2005",-2.41%
"July 22, 2005",-0.60%
"July 21, 2005",-2.45%
"July 20, 2005",0.80%
"July 19, 2005",-3.40%
"July 18, 2005",-3.13%
"July 15, 2005",-1.08%
"July 14, 2005",-3.23%
"July 13, 2005",-6.45%
"July 12, 2005",-9.93%
"July 11, 2005",-7.65%
"July 8, 2005",-7.76%
"July 7, 2005",-10.86%
"July 6, 2005",-11.62%
"July 5, 2005",-10.65%
"July 1, 2005",-10.95%
"June 30, 2005",-14.73%
"June 29, 2005",-11.17%
"June 28, 2005",-13.78%
"June 27, 2005",-14.67%
"June 24, 2005",-14.69%
"June 23, 2005",-13.96%
"June 22, 2005",-6.90%
"June 21, 2005",-6.95%
"June 20, 2005",-8.64%
"June 17, 2005",-9.83%
"June 16, 2005",-10.54%
"June 15, 2005",-12.48%
"June 14, 2005",-15.32%
"June 13, 2005",-13.07%
"June 10, 2005",-12.79%
"June 9, 2005",-12.00%
"June 8, 2005",-10.95%
"June 7, 2005",-11.41%
"June 6, 2005",-9.14%
"June 3, 2005",-7.39%
"June 2, 2005",-6.08%
"June 1, 2005",-8.06%
"May 31, 2005",-8.55%
"May 27, 2005",-8.70%
"May 26, 2005",-8.24%
"May 25, 2005",-9.89%
"May 24, 2005",-9.25%
"May 23, 2005",-8.18%
"May 20, 2005",-9.29%
"May 19, 2005",-8.35%
"May 18, 2005",-8.46%
"May 17, 2005",-10.46%
"May 16, 2005",-12.08%
"May 13, 2005",-13.67%
"May 12, 2005",-12.93%
"May 11, 2005",-10.62%
"May 10, 2005",-10.39%
"May 9, 2005",-9.31%
"May 6, 2005",-10.02%
"May 5, 2005",-9.52%
"May 4, 2005",-10.19%
"May 3, 2005",-10.11%
"May 2, 2005",-9.86%
"April 29, 2005",-10.04%
"April 28, 2005",-11.41%
"April 27, 2005",-9.64%
"April 26, 2005",-10.40%
"April 25, 2005",-9.04%
"April 22, 2005",-5.24%
"April 21, 2005",-3.59%
"April 20, 2005",-8.61%
"April 19, 2005",-8.79%
"April 18, 2005",-9.69%
"April 15, 2005",-10.04%
"April 14, 2005",-7.65%
"April 13, 2005",-4.81%
"April 12, 2005",-2.81%
"April 11, 2005",-4.95%
"April 8, 2005",-4.10%
"April 7, 2005",-2.11%
"April 6, 2005",-2.19%
"April 5, 2005",-2.77%
"April 4, 2005",-2.91%
"April 1, 2005",-6.23%
"March 31, 2005",-4.61%
"March 30, 2005",-3.99%
"March 29, 2005",-6.26%
"March 28, 2005",-4.36%
"March 24, 2005",-4.93%
"March 23, 2005",-4.95%
"March 22, 2005",-5.00%
"March 21, 2005",-5.68%
"March 18, 2005",-3.88%
"March 17, 2005",-3.17%
"March 16, 2005",-0.80%
"March 15, 2005",-0.12%
"March 14, 2005",1.09%
"March 11, 2005",0.89%
"March 10, 2005",0.27%
"March 9, 2005",-0.04%
"March 8, 2005",1.72%
"March 7, 2005",5.50%
"March 4, 2005",3.00%
"March 3, 2005",1.27%
"March 2, 2005",0.26%
"March 1, 2005",2.25%
"Feb. 28, 2005",2.16%
"Feb. 25, 2005",2.85%
"Feb. 24, 2005",2.10%
"Feb. 23, 2005",1.27%
"Feb. 22, 2005",0.38%
"Feb. 18, 2005",2.71%
"Feb. 17, 2005",3.49%
"Feb. 16, 2005",4.92%
"Feb. 15, 2005",2.34%
"Feb. 14, 2005",0.99%
"Feb. 11, 2005",3.39%
"Feb. 10, 2005",4.16%
"Feb. 9, 2005",4.37%
"Feb. 8, 2005",3.72%
"Feb. 7, 2005",4.52%
"Feb. 4, 2005",5.33%
"Feb. 3, 2005",4.74%
"Feb. 2, 2005",4.88%
"Feb. 1, 2005",5.53%
"Jan. 31, 2005",4.97%
"Jan. 28, 2005",4.28%
"Jan. 27, 2005",4.88%
"Jan. 26, 2005",6.59%
"Jan. 25, 2005",8.71%
"Jan. 24, 2005",5.31%
"Jan. 21, 2005",1.00%
"Jan. 20, 2005",4.21%
"Jan. 19, 2005",7.68%
"Jan. 18, 2005",8.00%
"Jan. 14, 2005",9.79%
"Jan. 13, 2005",10.40%
"Jan. 12, 2005",8.72%
"Jan. 11, 2005",10.36%
"Jan. 10, 2005",11.23%
"Jan. 7, 2005",9.28%
