date,earning_yield
"Nov. 6, 2007",6.29%
"Nov. 5, 2007",6.37%
"Nov. 2, 2007",6.38%
"Nov. 1, 2007",6.45%
"Oct. 31, 2007",6.32%
"Oct. 30, 2007",6.33%
"Oct. 29, 2007",6.32%
"Oct. 26, 2007",6.28%
"Oct. 25, 2007",6.32%
"Oct. 24, 2007",6.27%
"Oct. 23, 2007",6.27%
"Oct. 22, 2007",6.34%
"Oct. 19, 2007",6.32%
"Oct. 18, 2007",6.20%
"Oct. 17, 2007",6.23%
"Oct. 16, 2007",6.23%
"Oct. 15, 2007",6.17%
"Oct. 12, 2007",6.07%
"Oct. 11, 2007",6.14%
"Oct. 10, 2007",6.09%
"Oct. 9, 2007",6.10%
"Oct. 8, 2007",6.15%
"Oct. 5, 2007",6.16%
"Oct. 4, 2007",6.23%
"Oct. 3, 2007",6.20%
"Oct. 2, 2007",6.13%
"Oct. 1, 2007",6.15%
"Sept. 28, 2007",6.23%
"Sept. 27, 2007",6.24%
"Sept. 26, 2007",6.24%
"Sept. 25, 2007",6.24%
"Sept. 24, 2007",6.35%
"Sept. 21, 2007",6.27%
"Sept. 20, 2007",6.25%
"Sept. 19, 2007",6.07%
"Sept. 18, 2007",5.99%
"Sept. 17, 2007",6.04%
"Sept. 14, 2007",5.98%
"Sept. 13, 2007",6.00%
"Sept. 12, 2007",6.06%
"Sept. 11, 2007",6.01%
"Sept. 10, 2007",6.05%
"Sept. 7, 2007",6.03%
"Sept. 6, 2007",5.93%
"Sept. 5, 2007",5.94%
"Sept. 4, 2007",5.89%
"Aug. 31, 2007",5.95%
"Aug. 30, 2007",5.95%
"Aug. 29, 2007",5.90%
"Aug. 28, 2007",6.01%
"Aug. 27, 2007",5.86%
"Aug. 24, 2007",5.83%
"Aug. 23, 2007",5.87%
"Aug. 22, 2007",5.86%
"Aug. 21, 2007",5.96%
"Aug. 20, 2007",5.95%
"Aug. 17, 2007",6.00%
"Aug. 16, 2007",6.22%
"Aug. 15, 2007",6.07%
"Aug. 14, 2007",6.02%
"Aug. 13, 2007",5.89%
"Aug. 10, 2007",5.94%
"Aug. 9, 2007",5.92%
"Aug. 8, 2007",5.89%
"Aug. 7, 2007",5.82%
"Aug. 6, 2007",5.85%
"Aug. 3, 2007",5.97%
"Aug. 2, 2007",5.84%
"Aug. 1, 2007",5.83%
"July 31, 2007",5.85%
"July 30, 2007",5.78%
"July 27, 2007",5.91%
"July 26, 2007",5.84%
"July 25, 2007",5.74%
"July 24, 2007",5.71%
"July 23, 2007",5.60%
"July 20, 2007",5.60%
"July 19, 2007",5.53%
"July 18, 2007",5.56%
"July 17, 2007",5.57%
"July 16, 2007",5.60%
"July 13, 2007",5.53%
"July 12, 2007",5.66%
"July 11, 2007",5.71%
"July 10, 2007",5.74%
"July 9, 2007",5.58%
"July 6, 2007",5.85%
"July 5, 2007",5.87%
"July 3, 2007",5.84%
"July 2, 2007",5.85%
"June 29, 2007",5.84%
"June 28, 2007",5.77%
"June 27, 2007",5.81%
"June 26, 2007",5.80%
"June 25, 2007",5.81%
"June 22, 2007",5.89%
"June 21, 2007",5.84%
"June 20, 2007",5.90%
"June 19, 2007",6.00%
"June 18, 2007",5.90%
"June 15, 2007",5.82%
"June 14, 2007",5.85%
"June 13, 2007",5.95%
"June 12, 2007",6.05%
"June 11, 2007",5.97%
"June 8, 2007",5.92%
"June 7, 2007",6.03%
"June 6, 2007",5.93%
"June 5, 2007",5.86%
"June 4, 2007",5.84%
"June 1, 2007",5.82%
"May 31, 2007",5.81%
"May 30, 2007",5.83%
"May 29, 2007",5.84%
"May 25, 2007",5.98%
"May 24, 2007",5.99%
"May 23, 2007",5.98%
"May 22, 2007",6.07%
"May 21, 2007",5.99%
"May 18, 2007",5.95%
"May 17, 2007",5.91%
"May 16, 2007",5.82%
"May 15, 2007",5.93%
"May 14, 2007",5.90%
"May 11, 2007",5.86%
"May 10, 2007",5.91%
"May 9, 2007",5.84%
"May 8, 2007",5.83%
"May 7, 2007",5.82%
"May 4, 2007",5.79%
"May 3, 2007",5.80%
"May 2, 2007",5.89%
"May 1, 2007",5.97%
"April 30, 2007",6.01%
"April 27, 2007",5.91%
"April 26, 2007",5.86%
"April 25, 2007",5.86%
"April 24, 2007",5.92%
"April 23, 2007",5.87%
"April 20, 2007",5.81%
"April 19, 2007",5.91%
"April 18, 2007",5.88%
"April 17, 2007",5.84%
"April 16, 2007",5.84%
"April 13, 2007",5.88%
"April 12, 2007",5.84%
"April 11, 2007",5.91%
"April 10, 2007",5.85%
"April 9, 2007",5.80%
"April 5, 2007",5.83%
"April 4, 2007",5.86%
"April 3, 2007",5.89%
"April 2, 2007",5.98%
"March 30, 2007",5.90%
"March 29, 2007",5.89%
"March 28, 2007",5.89%
"March 27, 2007",5.76%
"March 26, 2007",5.72%
"March 23, 2007",5.63%
"March 22, 2007",5.73%
"March 21, 2007",5.71%
"March 20, 2007",5.65%
"March 19, 2007",5.64%
"March 16, 2007",5.70%
"March 15, 2007",5.67%
"March 14, 2007",5.63%
"March 13, 2007",5.63%
"March 12, 2007",5.51%
"March 9, 2007",5.53%
"March 8, 2007",5.58%
"March 7, 2007",5.64%
"March 6, 2007",5.63%
"March 5, 2007",5.70%
"March 2, 2007",5.64%
"March 1, 2007",5.55%
"Feb. 28, 2007",5.55%
"Feb. 27, 2007",5.60%
"Feb. 26, 2007",5.44%
"Feb. 23, 2007",5.27%
"Feb. 22, 2007",5.35%
"Feb. 21, 2007",5.35%
"Feb. 20, 2007",5.39%
"Feb. 16, 2007",5.44%
"Feb. 15, 2007",5.43%
"Feb. 14, 2007",5.42%
"Feb. 13, 2007",5.61%
"Feb. 12, 2007",5.63%
"Feb. 9, 2007",5.62%
"Feb. 8, 2007",5.60%
"Feb. 7, 2007",5.53%
"Feb. 6, 2007",5.54%
"Feb. 5, 2007",5.60%
"Feb. 2, 2007",5.54%
"Feb. 1, 2007",5.69%
"Jan. 31, 2007",5.77%
"Jan. 30, 2007",5.83%
"Jan. 29, 2007",5.75%
"Jan. 26, 2007",5.80%
"Jan. 25, 2007",5.76%
"Jan. 24, 2007",5.76%
"Jan. 23, 2007",5.83%
"Jan. 22, 2007",5.81%
"Jan. 19, 2007",5.74%
"Jan. 18, 2007",5.75%
"Jan. 17, 2007",5.73%
"Jan. 16, 2007",5.70%
"Jan. 12, 2007",5.85%
"Jan. 11, 2007",5.92%
"Jan. 10, 2007",5.92%
"Jan. 9, 2007",5.89%
"Jan. 8, 2007",5.91%
"Jan. 5, 2007",5.92%
"Jan. 4, 2007",5.87%
"Jan. 3, 2007",5.80%
"Dec. 29, 2006",5.86%
"Dec. 28, 2006",5.90%
"Dec. 27, 2006",5.90%
"Dec. 26, 2006",5.93%
"Dec. 22, 2006",5.93%
"Dec. 21, 2006",5.87%
"Dec. 20, 2006",5.70%
"Dec. 19, 2006",5.59%
"Dec. 18, 2006",5.54%
"Dec. 15, 2006",5.54%
"Dec. 14, 2006",5.54%
"Dec. 13, 2006",5.63%
"Dec. 12, 2006",5.55%
"Dec. 11, 2006",5.54%
"Dec. 8, 2006",5.52%
"Dec. 7, 2006",5.45%
"Dec. 6, 2006",5.47%
"Dec. 5, 2006",5.42%
"Dec. 4, 2006",5.49%
"Dec. 1, 2006",5.55%
"Nov. 30, 2006",5.52%
"Nov. 29, 2006",5.40%
"Nov. 28, 2006",5.40%
"Nov. 27, 2006",5.39%
"Nov. 24, 2006",5.33%
"Nov. 22, 2006",5.28%
"Nov. 21, 2006",5.32%
"Nov. 20, 2006",5.32%
"Nov. 17, 2006",5.33%
"Nov. 16, 2006",5.30%
"Nov. 15, 2006",5.34%
"Nov. 14, 2006",5.42%
"Nov. 13, 2006",5.42%
"Nov. 10, 2006",5.46%
"Nov. 9, 2006",5.52%
"Nov. 8, 2006",5.45%
"Nov. 7, 2006",5.44%
"Nov. 6, 2006",5.49%
"Nov. 3, 2006",5.59%
"Nov. 2, 2006",5.58%
"Nov. 1, 2006",5.56%
"Oct. 31, 2006",5.47%
"Oct. 30, 2006",5.40%
"Oct. 27, 2006",5.49%
"Oct. 26, 2006",5.42%
"Oct. 25, 2006",5.44%
"Oct. 24, 2006",5.43%
"Oct. 23, 2006",5.46%
"Oct. 20, 2006",5.39%
"Oct. 19, 2006",5.43%
"Oct. 18, 2006",5.52%
"Oct. 17, 2006",5.40%
"Oct. 16, 2006",5.37%
"Oct. 13, 2006",5.49%
"Oct. 12, 2006",5.58%
"Oct. 11, 2006",5.64%
"Oct. 10, 2006",5.54%
"Oct. 9, 2006",5.60%
"Oct. 6, 2006",5.57%
"Oct. 5, 2006",5.54%
"Oct. 4, 2006",5.62%
"Oct. 3, 2006",5.71%
"Oct. 2, 2006",5.78%
"Sept. 29, 2006",5.76%
"Sept. 28, 2006",5.71%
"Sept. 27, 2006",5.68%
"Sept. 26, 2006",5.71%
"Sept. 25, 2006",5.94%
"Sept. 22, 2006",5.90%
"Sept. 21, 2006",5.91%
"Sept. 20, 2006",5.82%
"Sept. 19, 2006",5.86%
"Sept. 18, 2006",5.82%
"Sept. 15, 2006",5.91%
"Sept. 14, 2006",5.96%
"Sept. 13, 2006",5.87%
"Sept. 12, 2006",5.97%
"Sept. 11, 2006",6.15%
"Sept. 8, 2006",6.22%
"Sept. 7, 2006",6.23%
"Sept. 6, 2006",6.21%
"Sept. 5, 2006",6.16%
"Sept. 1, 2006",6.15%
"Aug. 31, 2006",6.20%
"Aug. 30, 2006",5.80%
"Aug. 29, 2006",5.82%
"Aug. 28, 2006",5.78%
"Aug. 25, 2006",5.88%
"Aug. 24, 2006",5.94%
"Aug. 23, 2006",5.88%
"Aug. 22, 2006",5.79%
"Aug. 21, 2006",5.75%
"Aug. 18, 2006",5.61%
"Aug. 17, 2006",5.59%
"Aug. 16, 2006",5.60%
"Aug. 15, 2006",5.82%
"Aug. 14, 2006",5.93%
"Aug. 11, 2006",5.93%
"Aug. 10, 2006",5.81%
"Aug. 9, 2006",5.92%
"Aug. 8, 2006",5.69%
"Aug. 7, 2006",5.65%
"Aug. 4, 2006",5.58%
"Aug. 3, 2006",5.53%
"Aug. 2, 2006",5.64%
"Aug. 1, 2006",5.65%
"July 31, 2006",5.57%
"July 28, 2006",5.54%
"July 27, 2006",5.73%
"July 26, 2006",5.47%
"July 25, 2006",5.33%
"July 24, 2006",5.28%
"July 21, 2006",5.37%
"July 20, 2006",5.39%
"July 19, 2006",5.18%
"July 18, 2006",5.38%
"July 17, 2006",5.36%
"July 14, 2006",5.35%
"July 13, 2006",5.27%
"July 12, 2006",5.18%
"July 11, 2006",5.08%
"July 10, 2006",5.07%
"July 7, 2006",5.10%
"July 6, 2006",5.00%
"July 5, 2006",4.98%
"July 3, 2006",4.93%
"June 30, 2006",4.99%
"June 29, 2006",4.98%
"June 28, 2006",5.16%
"June 27, 2006",5.11%
"June 26, 2006",5.07%
"June 23, 2006",5.07%
"June 22, 2006",5.14%
"June 21, 2006",5.12%
"June 20, 2006",5.38%
"June 19, 2006",5.31%
"June 16, 2006",5.32%
"June 15, 2006",5.32%
"June 14, 2006",5.52%
"June 13, 2006",5.54%
"June 12, 2006",5.55%
"June 9, 2006",5.47%
"June 8, 2006",5.41%
"June 7, 2006",5.41%
"June 6, 2006",5.38%
"June 5, 2006",5.41%
"June 2, 2006",5.25%
"June 1, 2006",5.24%
"May 31, 2006",5.34%
"May 30, 2006",5.10%
"May 26, 2006",5.09%
"May 25, 2006",5.08%
"May 24, 2006",5.10%
"May 23, 2006",5.08%
"May 22, 2006",4.97%
"May 19, 2006",5.00%
"May 18, 2006",5.01%
"May 17, 2006",4.98%
"May 16, 2006",4.74%
"May 15, 2006",4.74%
"May 12, 2006",4.75%
"May 11, 2006",4.66%
"May 10, 2006",4.63%
"May 9, 2006",4.58%
"May 8, 2006",4.59%
"May 5, 2006",4.58%
"May 4, 2006",4.63%
"May 3, 2006",4.79%
"May 2, 2006",4.71%
"May 1, 2006",4.82%
"April 28, 2006",4.75%
"April 27, 2006",4.75%
"April 26, 2006",4.79%
"April 25, 2006",4.81%
"April 24, 2006",4.73%
"April 21, 2006",4.74%
"April 20, 2006",4.74%
"April 19, 2006",4.73%
"April 18, 2006",4.74%
"April 17, 2006",4.83%
"April 13, 2006",4.76%
"April 12, 2006",4.78%
"April 11, 2006",4.71%
"April 10, 2006",4.64%
"April 7, 2006",4.67%
"April 6, 2006",4.63%
"April 5, 2006",4.65%
"April 4, 2006",4.68%
"April 3, 2006",4.77%
"March 31, 2006",4.84%
"March 30, 2006",4.91%
"March 29, 2006",4.89%
"March 28, 2006",4.86%
"March 27, 2006",4.85%
"March 24, 2006",4.89%
"March 23, 2006",4.84%
"March 22, 2006",4.78%
"March 21, 2006",4.83%
"March 20, 2006",4.80%
"March 17, 2006",4.76%
"March 16, 2006",4.78%
"March 15, 2006",4.72%
"March 14, 2006",4.77%
"March 13, 2006",4.87%
"March 10, 2006",4.88%
"March 9, 2006",4.87%
"March 8, 2006",4.89%
"March 7, 2006",4.88%
"March 6, 2006",4.90%
"March 3, 2006",4.91%
"March 2, 2006",5.00%
"March 1, 2006",4.95%
"Feb. 28, 2006",5.10%
"Feb. 27, 2006",4.71%
"Feb. 24, 2006",4.78%
"Feb. 23, 2006",4.80%
"Feb. 22, 2006",4.81%
"Feb. 21, 2006",4.87%
"Feb. 17, 2006",4.87%
"Feb. 16, 2006",4.89%
"Feb. 15, 2006",4.91%
"Feb. 14, 2006",4.94%
"Feb. 13, 2006",5.06%
"Feb. 10, 2006",5.13%
"Feb. 9, 2006",5.14%
"Feb. 8, 2006",5.10%
"Feb. 7, 2006",5.22%
"Feb. 6, 2006",5.19%
"Feb. 3, 2006",5.20%
"Feb. 2, 2006",5.20%
"Feb. 1, 2006",5.13%
"Jan. 31, 2006",5.06%
"Jan. 30, 2006",5.01%
"Jan. 27, 2006",5.00%
"Jan. 26, 2006",5.02%
"Jan. 25, 2006",5.08%
"Jan. 24, 2006",5.06%
"Jan. 23, 2006",5.11%
"Jan. 20, 2006",5.12%
"Jan. 19, 2006",4.98%
"Jan. 18, 2006",5.18%
"Jan. 17, 2006",5.21%
"Jan. 13, 2006",5.12%
"Jan. 12, 2006",5.10%
"Jan. 11, 2006",5.03%
"Jan. 10, 2006",5.02%
"Jan. 9, 2006",4.97%
"Jan. 6, 2006",4.99%
"Jan. 5, 2006",4.93%
"Jan. 4, 2006",4.88%
"Jan. 3, 2006",4.96%
"Dec. 30, 2005",4.95%
"Dec. 29, 2005",4.94%
"Dec. 28, 2005",4.91%
"Dec. 27, 2005",4.91%
"Dec. 23, 2005",4.90%
"Dec. 22, 2005",4.91%
"Dec. 21, 2005",4.94%
"Dec. 20, 2005",5.20%
"Dec. 19, 2005",5.16%
"Dec. 16, 2005",5.13%
"Dec. 15, 2005",5.09%
"Dec. 14, 2005",5.13%
"Dec. 13, 2005",5.20%
"Dec. 12, 2005",5.22%
"Dec. 9, 2005",5.22%
"Dec. 8, 2005",5.24%
"Dec. 7, 2005",5.15%
"Dec. 6, 2005",5.17%
"Dec. 5, 2005",5.34%
"Dec. 2, 2005",5.23%
"Dec. 1, 2005",5.20%
"Nov. 30, 2005",5.24%
"Nov. 29, 2005",4.84%
"Nov. 28, 2005",4.89%
"Nov. 25, 2005",4.83%
"Nov. 23, 2005",4.83%
"Nov. 22, 2005",4.82%
"Nov. 21, 2005",4.84%
"Nov. 18, 2005",4.85%
"Nov. 17, 2005",4.95%
"Nov. 16, 2005",5.07%
"Nov. 15, 2005",5.04%
"Nov. 14, 2005",4.92%
"Nov. 11, 2005",4.94%
"Nov. 10, 2005",4.96%
"Nov. 9, 2005",5.00%
"Nov. 8, 2005",5.03%
"Nov. 7, 2005",5.03%
"Nov. 4, 2005",5.07%
"Nov. 3, 2005",5.00%
"Nov. 2, 2005",5.07%
"Nov. 1, 2005",5.17%
"Oct. 31, 2005",5.16%
"Oct. 28, 2005",5.23%
"Oct. 27, 2005",5.30%
"Oct. 26, 2005",5.24%
"Oct. 25, 2005",5.20%
"Oct. 24, 2005",5.21%
"Oct. 21, 2005",5.35%
"Oct. 20, 2005",5.31%
"Oct. 19, 2005",5.34%
"Oct. 18, 2005",5.38%
"Oct. 17, 2005",5.38%
"Oct. 14, 2005",5.41%
"Oct. 13, 2005",5.47%
"Oct. 12, 2005",5.44%
"Oct. 11, 2005",5.37%
"Oct. 10, 2005",5.38%
"Oct. 7, 2005",5.42%
"Oct. 6, 2005",5.43%
"Oct. 5, 2005",5.54%
"Oct. 4, 2005",5.54%
"Oct. 3, 2005",5.49%
"Sept. 30, 2005",5.44%
"Sept. 29, 2005",5.45%
"Sept. 28, 2005",5.56%
"Sept. 27, 2005",5.62%
"Sept. 26, 2005",5.66%
"Sept. 23, 2005",5.70%
"Sept. 22, 2005",5.69%
"Sept. 21, 2005",5.70%
"Sept. 20, 2005",6.16%
"Sept. 19, 2005",6.08%
"Sept. 16, 2005",5.91%
"Sept. 15, 2005",5.95%
"Sept. 14, 2005",5.94%
"Sept. 13, 2005",5.92%
"Sept. 12, 2005",5.85%
"Sept. 9, 2005",5.94%
"Sept. 8, 2005",5.90%
"Sept. 7, 2005",5.84%
"Sept. 6, 2005",5.83%
"Sept. 2, 2005",5.89%
"Sept. 1, 2005",5.88%
"Aug. 31, 2005",5.82%
"Aug. 30, 2005",5.80%
"Aug. 29, 2005",5.74%
"Aug. 26, 2005",5.78%
"Aug. 25, 2005",5.72%
"Aug. 24, 2005",5.73%
"Aug. 23, 2005",5.72%
"Aug. 22, 2005",5.63%
"Aug. 19, 2005",5.57%
"Aug. 18, 2005",5.57%
"Aug. 17, 2005",5.61%
"Aug. 16, 2005",5.60%
"Aug. 15, 2005",5.55%
"Aug. 12, 2005",5.58%
"Aug. 11, 2005",5.53%
"Aug. 10, 2005",5.57%
"Aug. 9, 2005",5.58%
"Aug. 8, 2005",5.58%
"Aug. 5, 2005",5.58%
"Aug. 4, 2005",5.55%
"Aug. 3, 2005",5.58%
"Aug. 2, 2005",5.52%
"Aug. 1, 2005",5.57%
"July 29, 2005",5.61%
"July 28, 2005",5.52%
"July 27, 2005",5.57%
"July 26, 2005",5.58%
"July 25, 2005",5.63%
"July 22, 2005",5.55%
"July 21, 2005",5.55%
"July 20, 2005",5.60%
"July 19, 2005",5.74%
"July 18, 2005",5.75%
"July 15, 2005",5.68%
"July 14, 2005",5.66%
"July 13, 2005",5.65%
"July 12, 2005",5.71%
"July 11, 2005",5.64%
"July 8, 2005",5.62%
"July 7, 2005",5.70%
"July 6, 2005",5.74%
"July 5, 2005",5.69%
"July 1, 2005",5.74%
"June 30, 2005",5.83%
"June 29, 2005",5.70%
"June 28, 2005",5.79%
"June 27, 2005",5.89%
"June 24, 2005",5.89%
"June 23, 2005",5.84%
"June 22, 2005",5.36%
"June 21, 2005",5.35%
"June 20, 2005",5.37%
"June 17, 2005",5.41%
"June 16, 2005",5.44%
"June 15, 2005",5.47%
"June 14, 2005",5.54%
"June 13, 2005",5.44%
"June 10, 2005",5.46%
"June 9, 2005",5.39%
"June 8, 2005",5.26%
"June 7, 2005",5.25%
"June 6, 2005",5.22%
"June 3, 2005",5.20%
"June 2, 2005",5.17%
"June 1, 2005",5.23%
"May 31, 2005",5.28%
"May 27, 2005",5.14%
"May 26, 2005",5.11%
"May 25, 2005",5.21%
"May 24, 2005",5.21%
"May 23, 2005",5.21%
"May 20, 2005",5.23%
"May 19, 2005",5.18%
"May 18, 2005",5.18%
"May 17, 2005",5.28%
"May 16, 2005",5.34%
"May 13, 2005",5.46%
"May 12, 2005",5.41%
"May 11, 2005",5.27%
"May 10, 2005",5.34%
"May 9, 2005",5.27%
"May 6, 2005",5.33%
"May 5, 2005",5.30%
"May 4, 2005",5.34%
"May 3, 2005",5.44%
"May 2, 2005",5.37%
"April 29, 2005",5.44%
"April 28, 2005",5.52%
"April 27, 2005",5.43%
"April 26, 2005",5.46%
"April 25, 2005",5.37%
"April 22, 2005",5.40%
"April 21, 2005",5.30%
"April 20, 2005",5.52%
"April 19, 2005",5.43%
"April 18, 2005",5.45%
"April 15, 2005",5.50%
"April 14, 2005",5.36%
"April 13, 2005",5.18%
"April 12, 2005",5.03%
"April 11, 2005",5.09%
"April 8, 2005",5.08%
"April 7, 2005",4.97%
"April 6, 2005",4.96%
"April 5, 2005",4.97%
"April 4, 2005",4.97%
"April 1, 2005",5.00%
"March 31, 2005",4.92%
"March 30, 2005",4.86%
"March 29, 2005",4.96%
"March 28, 2005",4.88%
"March 24, 2005",4.92%
"March 23, 2005",4.92%
"March 22, 2005",4.88%
"March 21, 2005",4.87%
"March 18, 2005",4.81%
"March 17, 2005",4.77%
"March 16, 2005",4.77%
"March 15, 2005",4.68%
"March 14, 2005",4.59%
"March 11, 2005",4.63%
"March 10, 2005",4.66%
"March 9, 2005",4.64%
"March 8, 2005",4.59%
"March 7, 2005",4.55%
"March 4, 2005",4.64%
"March 3, 2005",4.72%
"March 2, 2005",4.76%
"March 1, 2005",4.71%
"Feb. 28, 2005",4.72%
"Feb. 25, 2005",4.34%
"Feb. 24, 2005",4.37%
"Feb. 23, 2005",4.42%
"Feb. 22, 2005",4.46%
"Feb. 18, 2005",4.39%
"Feb. 17, 2005",4.37%
"Feb. 16, 2005",4.34%
"Feb. 15, 2005",4.39%
"Feb. 14, 2005",4.43%
"Feb. 11, 2005",4.36%
"Feb. 10, 2005",4.43%
"Feb. 9, 2005",4.42%
"Feb. 8, 2005",4.41%
"Feb. 7, 2005",4.44%
"Feb. 4, 2005",4.43%
"Feb. 3, 2005",4.52%
"Feb. 2, 2005",4.48%
"Feb. 1, 2005",4.46%
"Jan. 31, 2005",4.46%
"Jan. 28, 2005",4.52%
"Jan. 27, 2005",4.53%
"Jan. 26, 2005",4.52%
"Jan. 25, 2005",4.52%
"Jan. 24, 2005",4.62%
"Jan. 21, 2005",4.73%
"Jan. 20, 2005",4.66%
"Jan. 19, 2005",4.58%
"Jan. 18, 2005",4.55%
"Jan. 14, 2005",4.58%
"Jan. 13, 2005",4.55%
"Jan. 12, 2005",4.52%
"Jan. 11, 2005",4.48%
"Jan. 10, 2005",4.47%
"Jan. 7, 2005",4.50%
"Jan. 6, 2005",4.49%
"Jan. 5, 2005",4.47%
"Jan. 4, 2005",4.46%
"Jan. 3, 2005",4.38%
"Dec. 31, 2004",4.34%
"Dec. 30, 2004",4.32%
"Dec. 29, 2004",4.29%
"Dec. 28, 2004",4.32%
"Dec. 27, 2004",4.37%
"Dec. 23, 2004",4.32%
"Dec. 22, 2004",4.29%
"Dec. 21, 2004",4.25%
"Dec. 20, 2004",4.27%
"Dec. 17, 2004",4.27%
"Dec. 16, 2004",4.37%
"Dec. 15, 2004",4.32%
"Dec. 14, 2004",4.29%
"Dec. 13, 2004",4.30%
"Dec. 10, 2004",4.32%
"Dec. 9, 2004",4.29%
"Dec. 8, 2004",4.31%
"Dec. 7, 2004",4.44%
"Dec. 6, 2004",4.38%
"Dec. 3, 2004",4.42%
"Dec. 2, 2004",4.41%
"Dec. 1, 2004",4.45%
"Nov. 30, 2004",4.49%
"Nov. 29, 2004",3.58%
"Nov. 26, 2004",3.57%
"Nov. 24, 2004",3.57%
"Nov. 23, 2004",3.58%
"Nov. 22, 2004",3.59%
"Nov. 19, 2004",3.64%
"Nov. 18, 2004",3.61%
"Nov. 17, 2004",3.62%
"Nov. 16, 2004",3.65%
"Nov. 15, 2004",3.60%
"Nov. 12, 2004",3.59%
"Nov. 11, 2004",3.61%
"Nov. 10, 2004",3.69%
"Nov. 9, 2004",3.69%
"Nov. 8, 2004",3.66%
"Nov. 5, 2004",3.72%
"Nov. 4, 2004",3.74%
"Nov. 3, 2004",3.79%
"Nov. 2, 2004",3.76%
"Nov. 1, 2004",3.77%
"Oct. 29, 2004",3.75%
"Oct. 28, 2004",3.78%
"Oct. 27, 2004",3.81%
"Oct. 26, 2004",3.86%
"Oct. 25, 2004",3.93%
"Oct. 22, 2004",3.90%
"Oct. 21, 2004",3.82%
"Oct. 20, 2004",3.89%
"Oct. 19, 2004",3.95%
"Oct. 18, 2004",3.94%
"Oct. 15, 2004",3.97%
"Oct. 14, 2004",4.02%
"Oct. 13, 2004",4.03%
"Oct. 12, 2004",3.94%
"Oct. 11, 2004",3.96%
"Oct. 8, 2004",3.98%
"Oct. 7, 2004",3.94%
"Oct. 6, 2004",3.87%
"Oct. 5, 2004",3.91%
"Oct. 4, 2004",3.90%
"Oct. 1, 2004",3.96%
"Sept. 30, 2004",3.99%
"Sept. 29, 2004",4.02%
"Sept. 28, 2004",4.01%
"Sept. 27, 2004",4.00%
"Sept. 24, 2004",4.04%
"Sept. 23, 2004",4.07%
"Sept. 22, 2004",4.01%
"Sept. 21, 2004",3.86%
"Sept. 20, 2004",3.86%
"Sept. 17, 2004",3.88%
"Sept. 16, 2004",3.93%
"Sept. 15, 2004",3.98%
"Sept. 14, 2004",3.96%
"Sept. 13, 2004",3.95%
"Sept. 10, 2004",3.99%
"Sept. 9, 2004",4.07%
"Sept. 8, 2004",4.08%
"Sept. 7, 2004",4.06%
"Sept. 3, 2004",4.12%
"Sept. 2, 2004",4.10%
"Sept. 1, 2004",4.16%
"Aug. 31, 2004",4.17%
"Aug. 30, 2004",3.40%
"Aug. 27, 2004",3.39%
"Aug. 26, 2004",3.38%
"Aug. 25, 2004",3.37%
"Aug. 24, 2004",3.38%
"Aug. 23, 2004",3.41%
"Aug. 20, 2004",3.51%
"Aug. 19, 2004",3.51%
"Aug. 18, 2004",3.48%
"Aug. 17, 2004",3.51%
"Aug. 16, 2004",3.52%
"Aug. 13, 2004",3.61%
"Aug. 12, 2004",3.56%
"Aug. 11, 2004",3.51%
"Aug. 10, 2004",3.50%
"Aug. 9, 2004",3.55%
"Aug. 6, 2004",3.53%
"Aug. 5, 2004",3.48%
"Aug. 4, 2004",3.39%
"Aug. 3, 2004",3.37%
"Aug. 2, 2004",3.36%
"July 30, 2004",3.38%
"July 29, 2004",3.38%
"July 28, 2004",3.40%
"July 27, 2004",3.43%
"July 26, 2004",3.43%
"July 23, 2004",3.43%
"July 22, 2004",3.40%
"July 21, 2004",3.38%
"July 20, 2004",3.33%
"July 19, 2004",3.41%
"July 16, 2004",3.38%
"July 15, 2004",3.40%
"July 14, 2004",3.45%
"July 13, 2004",3.47%
"July 12, 2004",3.45%
"July 9, 2004",3.45%
"July 8, 2004",3.48%
"July 7, 2004",3.41%
"July 6, 2004",3.45%
"July 2, 2004",3.43%
"July 1, 2004",3.41%
"June 30, 2004",3.38%
"June 29, 2004",3.40%
"June 28, 2004",3.42%
"June 25, 2004",3.46%
"June 24, 2004",3.46%
"June 23, 2004",3.44%
"June 22, 2004",3.52%
"June 21, 2004",3.53%
"June 18, 2004",3.53%
"June 17, 2004",3.54%
"June 16, 2004",3.54%
"June 15, 2004",3.57%
"June 14, 2004",3.61%
"June 10, 2004",3.60%
"June 9, 2004",3.63%
"June 8, 2004",3.61%
"June 7, 2004",3.65%
"June 4, 2004",3.72%
"June 3, 2004",3.72%
"June 2, 2004",3.74%
"June 1, 2004",3.79%
"May 31, 2004",3.75%
"May 28, 2004",3.15%
"May 27, 2004",3.17%
"May 26, 2004",3.14%
"May 25, 2004",3.14%
"May 24, 2004",3.23%
"May 21, 2004",3.28%
"May 20, 2004",3.26%
"May 19, 2004",3.26%
"May 18, 2004",3.23%
"May 17, 2004",3.29%
"May 14, 2004",3.27%
"May 13, 2004",3.28%
"May 12, 2004",3.25%
"May 11, 2004",3.28%
"May 10, 2004",3.28%
"May 7, 2004",3.24%
"May 6, 2004",3.21%
"May 5, 2004",3.17%
"May 4, 2004",3.18%
"May 3, 2004",3.20%
"April 30, 2004",3.23%
"April 29, 2004",3.21%
"April 28, 2004",3.18%
"April 27, 2004",3.13%
